"",BBK01.QU4348,BBK01.QU4348_FLAGS
1998-02,19.504,
1998-03,27.048,
1998-04,29.878,
1998-05,31.266,
1998-06,28.024,
1998-07,30.046,
1998-08,35.367,
1998-09,31.270,
1998-10,32.615,
1998-11,34.923,
1998-12,31.912,
1999-01,43.408,
1999-02,35.908,
1999-03,47.583,
1999-04,48.015,
1999-05,47.937,
1999-06,48.286,
1999-07,36.148,
1999-08,43.910,
1999-09,38.583,
1999-10,38.667,
1999-11,48.377,
1999-12,46.305,
2000-01,54.940,
2000-02,55.413,
2000-03,58.225,
2000-04,57.549,
2000-05,55.577,
2000-06,52.401,
2000-07,56.616,
2000-08,47.481,
2000-09,46.699,
2000-10,55.531,
2000-11,61.754,
2000-12,67.957,
2001-01,54.821,
2001-02,47.926,
2001-03,51.806,
2001-04,59.658,
2001-05,65.768,
2001-06,59.694,
2001-07,71.226,
2001-08,68.405,
2001-09,57.649,
2001-10,58.566,
2001-11,68.105,
2001-12,56.018,
2002-01,64.141,
2002-02,52.601,
2002-03,53.688,
2002-04,53.847,
2002-05,49.897,
2002-06,59.519,
2002-07,45.757,
2002-08,43.140,
2002-09,41.968,
2002-10,41.366,
2002-11,39.656,
2002-12,38.726,
2003-01,38.169,
2003-02,30.386,
2003-03,35.221,
2003-04,29.716,
2003-05,30.223,
2003-06,38.267,
2003-07,35.085,
2003-08,30.906,
2003-09,34.848,
2003-10,31.631,
2003-11,27.293,
2003-12,33.026,
2004-01,34.160,
2004-02,41.091,
2004-03,41.464,
2004-04,48.355,
2004-05,45.929,
2004-06,45.520,
2004-07,43.761,
2004-08,43.042,
2004-09,47.581,
2004-10,46.227,
2004-11,53.116,
2004-12,44.956,
2005-01,54.292,
2005-02,59.480,
2005-03,54.302,
2005-04,48.447,
2005-05,52.840,
2005-06,54.004,
2005-07,48.198,
2005-08,46.441,
2005-09,48.773,
2005-10,49.302,
2005-11,56.735,
2005-12,57.420,
2006-01,52.332,
2006-02,50.525,
2006-03,58.191,
2006-04,53.816,
2006-05,60.952,
2006-06,63.111,
2006-07,74.898,
2006-08,85.660,
2006-09,82.266,
2006-10,90.435,
2006-11,85.048,
2006-12,99.060,
2007-01,90.548,
2007-02,100.531,
2007-03,86.120,
2007-04,95.720,
2007-05,95.815,
2007-06,102.652,
2007-07,98.362,
2007-08,115.884,
2007-09,119.681,
2007-10,113.854,
2007-11,118.459,
2007-12,135.931,
2008-01,130.503,
2008-02,115.258,
2008-03,122.082,
2008-04,105.647,
2008-05,99.706,
2008-06,100.348,
2008-07,92.331,
2008-08,88.686,
2008-09,96.590,
2008-10,114.240,
2008-11,104.115,
2008-12,81.873,
2009-01,83.764,
2009-02,80.544,
2009-03,70.056,
2009-04,86.029,
2009-05,75.803,
2009-06,78.064,
2009-07,60.013,
2009-08,65.067,
2009-09,67.108,
2009-10,57.026,
2009-11,55.241,
2009-12,56.138,
2010-01,64.920,
2010-02,68.745,
2010-03,60.045,
2010-04,89.247,
2010-05,87.921,
2010-06,89.722,
2010-07,62.347,
2010-08,69.699,
2010-09,61.466,
2010-10,67.771,
2010-11,69.400,
2010-12,50.530,
2011-01,51.999,
2011-02,50.649,
2011-03,44.584,
2011-04,47.586,
2011-05,53.887,
2011-06,52.943,
2011-07,46.335,
2011-08,65.085,
2011-09,77.952,
2011-10,67.437,
2011-11,64.580,
2011-12,83.881,
2012-01,81.904,
2012-02,100.266,
2012-03,62.644,
2012-04,72.055,
2012-05,70.082,
2012-06,57.464,
2012-07,57.005,
2012-08,64.410,
2012-09,75.638,
2012-10,73.174,
2012-11,75.810,
2012-12,87.183,
2013-01,88.633,
2013-02,84.300,
2013-03,85.291,
2013-04,87.059,
2013-05,89.231,
2013-06,82.465,
2013-07,92.250,
2013-08,84.915,
2013-09,52.139,
2013-10,71.098,
2013-11,72.477,
2013-12,55.706,
2014-01,67.530,
2014-02,69.426,
2014-03,48.866,
2014-04,56.086,
2014-05,59.428,
2014-06,65.445,
2014-07,84.636,
2014-08,86.408,
2014-09,73.006,
2014-10,93.722,
2014-11,105.284,
