"",BBK01.QU1013,BBK01.QU1013_FLAGS
1996-09,2.847,
1996-10,2.911,
1996-11,2.995,
1996-12,2.944,
1997-01,2.792,
1997-02,3.100,
1997-03,3.053,
1997-04,3.045,
1997-05,3.099,
1997-06,2.966,
1997-07,3.035,
1997-08,2.920,
1997-09,3.259,
1997-10,3.166,
1997-11,3.068,
1997-12,3.110,
1998-01,3.408,
1998-02,3.127,
1998-03,3.148,
1998-04,3.068,
1998-05,2.607,
1998-06,3.129,
1998-07,3.412,
1998-08,3.329,
1998-09,3.009,
1998-10,3.096,
1998-11,3.058,
1998-12,3.088,
1999-01,3.863,
1999-02,3.311,
1999-03,3.241,
1999-04,3.136,
1999-05,3.314,
1999-06,3.483,
1999-07,3.510,
1999-08,3.501,
1999-09,3.361,
1999-10,3.398,
1999-11,3.548,
1999-12,3.744,
2000-01,3.341,
2000-02,3.269,
2000-03,2.935,
2000-04,2.856,
2000-05,2.678,
2000-06,3.058,
2000-07,2.950,
2000-08,2.837,
2000-09,3.074,
2000-10,2.954,
2000-11,2.808,
2000-12,2.919,
2001-01,2.790,
2001-02,2.749,
2001-03,2.546,
2001-04,2.561,
2001-05,2.720,
2001-06,2.706,
2001-07,2.571,
2001-08,2.629,
2001-09,2.723,
2001-10,2.646,
2001-11,2.822,
2001-12,2.813,
2002-01,2.933,
2002-02,3.127,
2002-03,3.140,
2002-04,3.023,
2002-05,2.792,
2002-06,2.568,
2002-07,2.050,
2002-08,2.027,
2002-09,3.159,
2002-10,2.660,
2002-11,2.146,
2002-12,2.201,
2003-01,2.227,
2003-02,2.252,
2003-03,2.279,
2003-04,1.896,
2003-05,2.090,
2003-06,3.168,
2003-07,3.506,
2003-08,3.547,
2003-09,3.016,
2003-10,3.037,
2003-11,2.692,
2003-12,2.776,
2004-01,3.023,
2004-02,2.742,
2004-03,3.424,
2004-04,2.431,
2004-05,3.617,
2004-06,3.718,
2004-07,4.216,
2004-08,4.423,
2004-09,4.599,
2004-10,4.885,
2004-11,4.923,
2004-12,4.664,
2005-01,3.989,
2005-02,3.780,
2005-03,3.946,
2005-04,3.874,
2005-05,3.707,
2005-06,4.338,
2005-07,4.170,
2005-08,3.956,
2005-09,3.825,
2005-10,3.843,
2005-11,3.891,
2005-12,3.954,
2006-01,3.856,
2006-02,4.199,
2006-03,4.051,
2006-04,4.320,
2006-05,4.175,
2006-06,2.399,
2006-07,2.142,
2006-08,1.832,
2006-09,1.783,
2006-10,2.243,
2006-11,2.366,
2006-12,2.223,
2007-01,2.056,
2007-02,1.952,
2007-03,2.202,
2007-04,2.439,
2007-05,2.352,
2007-06,2.383,
2007-07,2.972,
2007-08,3.044,
2007-09,3.180,
2007-10,2.781,
2007-11,2.704,
2007-12,2.534,
2008-01,2.918,
2008-02,3.156,
2008-03,3.326,
2008-04,3.174,
2008-05,3.212,
2008-06,2.939,
2008-07,2.991,
2008-08,2.964,
2008-09,2.967,
2008-10,3.008,
2008-11,3.096,
2008-12,3.099,
2009-01,3.424,
2009-02,3.730,
2009-03,3.919,
2009-04,4.923,
2009-05,5.580,
2009-06,6.077,
2009-07,6.213,
2009-08,6.130,
2009-09,7.213,
2009-10,6.689,
2009-11,6.792,
2009-12,6.287,
2010-01,6.420,
2010-02,7.243,
2010-03,9.517,
2010-04,11.617,
2010-05,11.935,
2010-06,12.192,
2010-07,11.508,
2010-08,11.895,
2010-09,12.166,
2010-10,11.691,
2010-11,11.894,
2010-12,11.653,
2011-01,12.339,
2011-02,12.426,
2011-03,13.671,
2011-04,13.498,
2011-05,14.470,
2011-06,14.123,
2011-07,14.408,
2011-08,14.529,
2011-09,15.164,
2011-10,14.768,
2011-11,15.663,
2011-12,15.936,
2012-01,17.909,
2012-02,19.202,
2012-03,20.704,
2012-04,21.354,
2012-05,22.550,
2012-06,23.331,
2012-07,22.455,
2012-08,22.894,
2012-09,22.888,
2012-10,22.350,
2012-11,22.921,
2012-12,22.634,
2013-01,23.874,
2013-02,23.551,
2013-03,24.181,
2013-04,24.595,
2013-05,25.857,
2013-06,26.780,
2013-07,27.053,
2013-08,27.489,
2013-09,27.731,
2013-10,27.134,
2013-11,27.324,
2013-12,27.495,
2014-01,28.406,
2014-02,29.057,
2014-03,29.358,
2014-04,28.673,
2014-05,29.180,
2014-06,29.317,
2014-07,29.573,
2014-08,29.382,
2014-09,29.566,
2014-10,29.258,
2014-11,29.209,
2014-12,29.344,
