"",BBK01.QU2355,BBK01.QU2355_FLAGS
2003-11,5.844,
2003-12,4.811,
2004-01,7.009,
2004-02,5.744,
2004-03,6.330,
2004-04,7.902,
2004-05,5.367,
2004-06,5.848,
2004-07,6.310,
2004-08,5.313,
2004-09,8.176,
2004-10,9.095,
2004-11,6.699,
2004-12,6.657,
2005-01,7.062,
2005-02,5.790,
2005-03,7.336,
2005-04,11.949,
2005-05,12.065,
2005-06,6.983,
2005-07,10.242,
2005-08,5.775,
2005-09,7.280,
2005-10,6.633,
2005-11,7.958,
2005-12,7.850,
2006-01,7.921,
2006-02,8.332,
2006-03,9.119,
2006-04,9.478,
2006-05,9.998,
2006-06,9.815,
2006-07,10.321,
2006-08,10.751,
2006-09,9.593,
2006-10,9.138,
2006-11,12.073,
2006-12,8.602,
2007-01,8.550,
2007-02,8.919,
2007-03,11.664,
2007-04,9.779,
2007-05,10.194,
2007-06,10.362,
2007-07,7.442,
2007-08,10.222,
2007-09,11.503,
2007-10,14.130,
2007-11,10.533,
2007-12,8.740,
2008-01,11.682,
2008-02,13.311,
2008-03,7.316,
2008-04,9.968,
2008-05,12.462,
2008-06,12.235,
2008-07,12.307,
2008-08,14.575,
2008-09,7.593,
2008-10,5.730,
2008-11,4.630,
2008-12,3.699,
2009-01,6.473,
2009-02,5.062,
2009-03,3.646,
2009-04,4.449,
2009-05,4.024,
2009-06,3.799,
2009-07,7.268,
2009-08,7.150,
2009-09,5.108,
2009-10,6.657,
2009-11,4.465,
2009-12,3.703,
2010-01,6.894,
2010-02,3.252,
2010-03,4.176,
2010-04,2.696,
2010-05,3.245,
2010-06,3.106,
2010-07,4.607,
2010-08,5.170,
2010-09,2.164,
2010-10,4.194,
2010-11,4.466,
2010-12,3.375,
2011-01,5.600,
2011-02,5.435,
2011-03,3.936,
2011-04,3.865,
2011-05,3.637,
2011-06,3.239,
2011-07,3.248,
2011-08,3.284,
2011-09,2.595,
2011-10,2.730,
2011-11,3.495,
2011-12,2.753,
2012-01,3.669,
2012-02,2.979,
2012-03,3.368,
2012-04,3.579,
2012-05,4.341,
2012-06,3.872,
2012-07,3.389,
2012-08,3.868,
2012-09,4.096,
2012-10,4.042,
2012-11,4.860,
2012-12,3.763,
2013-01,4.301,
2013-02,3.801,
2013-03,3.994,
2013-04,3.920,
2013-05,4.234,
2013-06,3.765,
2013-07,3.587,
2013-08,4.416,
2013-09,4.460,
2013-10,2.399,
2013-11,2.500,
2013-12,3.204,
2014-01,2.754,
2014-02,3.003,
2014-03,4.679,
2014-04,4.771,
2014-05,3.485,
2014-06,3.409,
2014-07,4.171,
2014-08,4.483,
2014-09,4.665,
2014-10,4.151,
2014-11,4.428,
2014-12,3.864,
