"",BBK01.QU1909,BBK01.QU1909_FLAGS
1998-07,0.740,
1998-08,0.520,
1998-09,0.516,
1998-10,0.504,
1998-11,0.508,
1998-12,0.494,
1999-01,0.505,
1999-02,0.508,
1999-03,0.510,
1999-04,0.554,
1999-05,0.556,
1999-06,0.486,
1999-07,0.507,
1999-08,0.505,
1999-09,0.604,
1999-10,0.623,
1999-11,0.549,
1999-12,0.548,
2000-01,0.624,
2000-02,0.637,
2000-03,0.636,
2000-04,0.703,
2000-05,0.695,
2000-06,0.693,
2000-07,0.731,
2000-08,0.751,
2000-09,0.662,
2000-10,0.622,
2000-11,0.621,
2000-12,0.700,
2001-01,0.611,
2001-02,0.605,
2001-03,0.610,
2001-04,0.595,
2001-05,0.600,
2001-06,0.507,
2001-07,0.509,
2001-08,0.511,
2001-09,0.521,
2001-10,0.539,
2001-11,0.536,
2001-12,0.568,
2002-01,0.563,
2002-02,0.565,
2002-03,0.589,
2002-04,0.587,
2002-05,0.589,
2002-06,0.560,
2002-07,0.566,
2002-08,0.567,
2002-09,0.581,
2002-10,0.653,
2002-11,0.653,
2002-12,0.644,
2003-01,0.635,
2003-02,0.601,
2003-03,0.546,
2003-04,0.511,
2003-05,0.480,
2003-06,0.477,
2003-07,0.495,
2003-08,0.494,
2003-09,0.497,
2003-10,0.406,
2003-11,0.406,
2003-12,0.406,
2004-01,0.385,
2004-02,0.384,
2004-03,0.375,
2004-04,0.355,
2004-05,0.357,
2004-06,0.376,
2004-07,0.361,
2004-08,0.358,
2004-09,0.298,
2004-10,0.275,
2004-11,0.256,
2004-12,0.255,
2005-01,0.254,
2005-02,0.244,
2005-03,0.183,
2005-04,0.132,
2005-05,0.133,
2005-06,0.189,
2005-07,0.189,
2005-08,0.190,
2005-09,0.212,
2005-10,0.140,
2005-11,0.162,
2005-12,0.163,
2006-01,1.182,
2006-02,1.218,
2006-03,1.219,
2006-04,1.348,
2006-05,1.579,
2006-06,2.021,
2006-07,2.107,
2006-08,2.075,
2006-09,2.134,
2006-10,2.145,
2006-11,2.664,
2006-12,2.353,
2007-01,2.259,
2007-02,2.211,
2007-03,2.293,
2007-04,3.035,
2007-05,3.257,
2007-06,3.271,
2007-07,3.241,
2007-08,3.495,
2007-09,3.380,
2007-10,3.336,
2007-11,3.140,
2007-12,2.816,
2008-01,2.539,
2008-02,2.853,
2008-03,3.406,
2008-04,3.343,
2008-05,3.342,
2008-06,3.303,
2008-07,3.290,
2008-08,3.305,
2008-09,3.200,
2008-10,3.174,
2008-11,3.108,
2008-12,2.966,
2009-01,3.006,
2009-02,2.891,
2009-03,2.969,
2009-04,1.610,
2009-05,1.577,
2009-06,4.474,
2009-07,4.550,
2009-08,4.519,
2009-09,4.568,
2009-10,4.506,
2009-11,4.503,
2009-12,4.501,
2010-01,4.487,
2010-02,4.487,
2010-03,3.123,
2010-04,3.102,
2010-05,3.102,
2010-06,3.092,
2010-07,1.603,
2010-08,2.041,
2010-09,2.022,
2010-10,2.128,
2010-11,2.117,
2010-12,2.116,
2011-01,2.115,
2011-02,2.337,
2011-03,2.382,
2011-04,2.395,
2011-05,2.986,
2011-06,2.977,
2011-07,2.931,
2011-08,2.875,
2011-09,2.894,
2011-10,2.781,
2011-11,2.780,
2011-12,2.782,
2012-01,2.767,
2012-02,2.766,
2012-03,2.718,
2012-04,2.717,
2012-05,2.717,
2012-06,2.692,
2012-07,2.692,
2012-08,2.747,
2012-09,2.811,
2012-10,2.809,
2012-11,2.808,
2012-12,3.653,
2013-01,3.641,
2013-02,3.653,
2013-03,3.673,
2013-04,3.687,
2013-05,3.684,
2013-06,3.771,
2013-07,3.783,
2013-08,3.598,
2013-09,3.456,
2013-10,3.446,
2013-11,3.473,
2013-12,3.430,
2014-01,3.417,
2014-02,3.488,
2014-03,3.559,
2014-04,3.506,
2014-05,3.492,
2014-06,3.620,
2014-07,3.613,
2014-08,3.619,
2014-09,3.622,
2014-10,3.843,
2014-11,4.027,
2014-12,4.071,
