"",BBK01.QU6119,BBK01.QU6119_FLAGS
1995-08,2.942,
1995-09,3.144,
1995-10,2.726,
1995-11,3.054,
1995-12,2.724,
1996-01,3.323,
1996-02,3.455,
1996-03,3.746,
1996-04,3.881,
1996-05,4.411,
1996-06,4.702,
1996-07,4.834,
1996-08,4.789,
1996-09,4.483,
1996-10,4.821,
1996-11,4.167,
1996-12,4.842,
1997-01,4.973,
1997-02,5.131,
1997-03,5.063,
1997-04,5.564,
1997-05,5.163,
1997-06,5.070,
1997-07,5.137,
1997-08,4.911,
1997-09,5.031,
1997-10,4.598,
1997-11,4.572,
1997-12,4.046,
1998-01,3.875,
1998-02,4.196,
1998-03,4.502,
1998-04,4.101,
1998-05,3.997,
1998-06,3.892,
1998-07,3.844,
1998-08,3.703,
1998-09,3.305,
1998-10,3.588,
1998-11,3.520,
1998-12,3.382,
1999-01,3.178,
1999-02,3.516,
1999-03,3.205,
1999-04,3.196,
1999-05,3.520,
1999-06,3.711,
1999-07,3.865,
1999-08,3.700,
1999-09,3.855,
1999-10,4.437,
1999-11,3.497,
1999-12,3.712,
2000-01,3.337,
2000-02,4.037,
2000-03,4.453,
2000-04,4.316,
2000-05,4.085,
2000-06,4.611,
2000-07,4.434,
2000-08,4.853,
2000-09,4.845,
2000-10,4.275,
2000-11,5.396,
2000-12,4.992,
2001-01,5.105,
2001-02,5.303,
2001-03,5.493,
2001-04,5.103,
2001-05,6.389,
2001-06,7.437,
2001-07,7.691,
2001-08,6.909,
2001-09,6.952,
2001-10,7.047,
2001-11,7.500,
2001-12,6.428,
2002-01,6.825,
2002-02,7.779,
2002-03,7.427,
2002-04,6.157,
2002-05,7.232,
2002-06,5.989,
2002-07,6.247,
2002-08,6.252,
2002-09,5.810,
2002-10,7.556,
2002-11,7.816,
2002-12,7.614,
2003-01,7.545,
2003-02,7.028,
2003-03,6.624,
2003-04,5.554,
2003-05,5.588,
2003-06,5.097,
2003-07,5.674,
2003-08,4.185,
2003-09,3.954,
2003-10,3.513,
2003-11,3.175,
2003-12,3.379,
2004-01,2.553,
2004-02,2.664,
2004-03,2.446,
2004-04,2.442,
2004-05,2.194,
2004-06,2.271,
2004-07,1.786,
2004-08,1.588,
2004-09,2.519,
2004-10,2.147,
2004-11,2.253,
2004-12,1.795,
2005-01,1.951,
2005-02,1.834,
2005-03,1.799,
2005-04,2.252,
2005-05,2.213,
2005-06,2.681,
2005-07,2.895,
2005-08,3.105,
2005-09,3.769,
2005-10,2.962,
2005-11,2.838,
2005-12,3.721,
2006-01,4.464,
2006-02,4.196,
2006-03,4.239,
2006-04,3.870,
2006-05,5.520,
2006-06,4.408,
2006-07,6.625,
2006-08,5.298,
2006-09,4.420,
2006-10,4.883,
2006-11,4.780,
2006-12,4.737,
2007-01,4.742,
2007-02,4.913,
2007-03,5.096,
2007-04,5.902,
2007-05,6.363,
2007-06,6.120,
2007-07,4.356,
2007-08,4.673,
2007-09,5.069,
2007-10,4.858,
2007-11,4.571,
2007-12,3.954,
2008-01,3.392,
2008-02,3.227,
2008-03,3.192,
2008-04,3.347,
2008-05,3.615,
2008-06,4.275,
2008-07,4.036,
2008-08,4.539,
2008-09,5.706,
2008-10,5.474,
2008-11,7.820,
2008-12,6.395,
2009-01,7.366,
2009-02,6.779,
2009-03,7.355,
2009-04,7.271,
2009-05,7.005,
2009-06,7.171,
2009-07,7.555,
2009-08,6.803,
2009-09,7.589,
2009-10,8.287,
2009-11,5.980,
2009-12,6.119,
2010-01,7.415,
2010-02,6.800,
2010-03,9.580,
2010-04,11.357,
2010-05,10.134,
2010-06,10.185,
2010-07,11.126,
2010-08,11.742,
2010-09,12.152,
2010-10,13.415,
2010-11,12.275,
2010-12,11.745,
2011-01,11.106,
2011-02,11.960,
2011-03,11.647,
2011-04,9.786,
2011-05,9.476,
2011-06,9.969,
2011-07,9.561,
2011-08,9.641,
2011-09,8.487,
2011-10,8.162,
2011-11,8.160,
2011-12,9.725,
2012-01,10.043,
2012-02,11.496,
2012-03,11.748,
2012-04,11.746,
2012-05,11.578,
2012-06,11.039,
2012-07,10.647,
2012-08,11.743,
2012-09,12.778,
2012-10,13.571,
2012-11,12.012,
2012-12,12.107,
2013-01,11.781,
2013-02,11.731,
2013-03,13.001,
2013-04,11.882,
2013-05,10.911,
2013-06,9.612,
2013-07,9.029,
2013-08,9.077,
2013-09,9.711,
2013-10,9.598,
2013-11,10.166,
2013-12,10.367,
2014-01,9.285,
2014-02,8.915,
2014-03,8.453,
2014-04,8.668,
2014-05,9.589,
2014-06,9.504,
2014-07,9.982,
2014-08,9.237,
2014-09,9.508,
2014-10,9.794,
2014-11,9.318,
