"",BBK01.QX6023,BBK01.QX6023_FLAGS
2001-11,0.832,
2001-12,1.469,
2002-01,1.076,
2002-02,1.280,
2002-03,0.945,
2002-04,0.322,
2002-05,0.420,
2002-06,1.208,
2002-07,0.930,
2002-08,0.858,
2002-09,1.158,
2002-10,0.810,
2002-11,0.473,
2002-12,1.470,
2003-01,2.596,
2003-02,4.240,
2003-03,3.946,
2003-04,5.090,
2003-05,3.652,
2003-06,2.099,
2003-07,3.507,
2003-08,5.365,
2003-09,3.977,
2003-10,4.891,
2003-11,5.494,
2003-12,6.770,
2004-01,5.897,
2004-02,5.697,
2004-03,6.284,
2004-04,4.473,
2004-05,5.681,
2004-06,5.049,
2004-07,5.746,
2004-08,4.554,
2004-09,5.052,
2004-10,4.465,
2004-11,5.609,
2004-12,3.932,
2005-01,7.164,
2005-02,8.414,
2005-03,9.077,
2005-04,9.464,
2005-05,4.833,
2005-06,5.166,
2005-07,6.858,
2005-08,8.440,
2005-09,6.420,
2005-10,9.119,
2005-11,8.377,
2005-12,10.729,
2006-01,9.942,
2006-02,9.920,
2006-03,10.953,
2006-04,9.812,
2006-05,10.262,
2006-06,10.817,
2006-07,7.741,
2006-08,10.489,
2006-09,8.871,
2006-10,10.797,
2006-11,11.149,
2006-12,13.070,
2007-01,11.113,
2007-02,13.634,
2007-03,13.686,
2007-04,10.398,
2007-05,4.956,
2007-06,5.626,
2007-07,9.043,
2007-08,7.969,
2007-09,5.488,
2007-10,6.417,
2007-11,6.404,
2007-12,3.703,
2008-01,3.039,
2008-02,3.105,
2008-03,3.352,
2008-04,4.769,
2008-05,3.367,
2008-06,3.457,
2008-07,4.142,
2008-08,4.393,
2008-09,2.577,
2008-10,4.891,
2008-11,4.189,
2008-12,3.828,
2009-01,3.064,
2009-02,1.281,
2009-03,3.341,
2009-04,0.409,
2009-05,0.984,
2009-06,2.112,
2009-07,1.814,
2009-08,2.536,
2009-09,1.295,
2009-10,1.066,
2009-11,1.163,
2009-12,0.821,
2010-01,1.125,
2010-02,1.466,
2010-03,0.881,
2010-04,1.053,
2010-05,0.590,
2010-06,1.347,
2010-07,1.012,
2010-08,1.686,
2010-09,2.074,
2010-10,2.858,
2010-11,3.318,
2010-12,3.109,
2011-01,2.138,
2011-02,2.695,
2011-03,2.245,
2011-04,1.223,
2011-05,2.075,
2011-06,1.636,
2011-07,1.437,
2011-08,1.980,
2011-09,1.816,
2011-10,1.587,
2011-11,1.048,
2011-12,0.589,
2012-01,0.533,
2012-02,1.209,
2012-03,1.488,
2012-04,1.254,
2012-05,1.624,
2012-06,1.946,
2012-07,2.496,
2012-08,2.386,
2012-09,2.649,
2012-10,3.169,
2012-11,3.341,
2012-12,2.093,
2013-01,2.429,
2013-02,3.309,
2013-03,2.631,
2013-04,4.066,
2013-05,4.692,
2013-06,4.256,
2013-07,4.167,
2013-08,12.659,
2013-09,11.729,
2013-10,13.033,
2013-11,13.345,
2013-12,9.984,
2014-01,13.645,
2014-02,17.753,
2014-03,16.607,
2014-04,18.239,
2014-05,17.057,
2014-06,18.280,
2014-07,19.383,
2014-08,18.236,
2014-09,19.463,
2014-10,16.290,
2014-11,16.226,
2014-12,15.109,
