"",BBK01.QU2183,BBK01.QU2183_FLAGS
1990-08,0.348,
1990-09,0.349,
1990-10,0.355,
1990-11,0.358,
1990-12,0.358,
1991-01,0.360,
1991-02,0.382,
1991-03,0.423,
1991-04,0.418,
1991-05,0.424,
1991-06,0.463,
1991-07,0.443,
1991-08,0.455,
1991-09,0.425,
1991-10,0.431,
1991-11,0.410,
1991-12,0.401,
1992-01,0.392,
1992-02,0.402,
1992-03,0.403,
1992-04,0.411,
1992-05,0.406,
1992-06,0.412,
1992-07,0.397,
1992-08,0.399,
1992-09,0.419,
1992-10,0.426,
1992-11,0.441,
1992-12,0.427,
1993-01,0.415,
1993-02,0.408,
1993-03,0.410,
1993-04,0.407,
1993-05,0.429,
1993-06,0.416,
1993-07,0.404,
1993-08,0.386,
1993-09,0.416,
1993-10,0.497,
1993-11,0.507,
1993-12,0.500,
1994-01,0.492,
1994-02,0.497,
1994-03,0.647,
1994-04,0.539,
1994-05,0.557,
1994-06,0.502,
1994-07,0.417,
1994-08,0.386,
1994-09,0.364,
1994-10,0.373,
1994-11,0.379,
1994-12,0.371,
1995-01,0.366,
1995-02,0.344,
1995-03,0.376,
1995-04,0.401,
1995-05,0.375,
1995-06,0.381,
1995-07,0.378,
1995-08,1.556,
1995-09,1.425,
1995-10,1.991,
1995-11,1.566,
1995-12,0.447,
1996-01,0.393,
1996-02,0.401,
1996-03,0.378,
1996-04,0.394,
1996-05,0.390,
1996-06,0.385,
1996-07,0.372,
1996-08,0.383,
1996-09,0.389,
1996-10,0.382,
1996-11,0.387,
1996-12,0.380,
1997-01,0.394,
1997-02,0.398,
1997-03,0.395,
1997-04,0.407,
1997-05,0.406,
1997-06,0.405,
1997-07,0.422,
1997-08,0.433,
1997-09,0.421,
1997-10,0.422,
1997-11,0.440,
1997-12,0.436,
1998-01,0.434,
1998-02,0.433,
1998-03,0.455,
1998-04,0.429,
1998-05,0.438,
1998-06,0.434,
1998-07,0.423,
1998-08,0.424,
1998-09,0.407,
1998-10,0.409,
1998-11,0.410,
1998-12,0.411,
1999-01,0.426,
1999-02,0.522,
1999-03,0.445,
1999-04,0.438,
1999-05,0.569,
1999-06,0.444,
1999-07,0.449,
1999-08,0.460,
1999-09,0.453,
1999-10,0.475,
1999-11,0.473,
1999-12,0.482,
2000-01,0.482,
2000-02,0.827,
2000-03,0.484,
2000-04,0.778,
2000-05,0.483,
2000-06,0.470,
2000-07,0.488,
2000-08,0.521,
2000-09,0.834,
2000-10,0.511,
2000-11,0.873,
2000-12,0.930,
2001-01,0.801,
2001-02,1.157,
2001-03,0.944,
2001-04,0.542,
2001-05,0.542,
2001-06,0.847,
2001-07,0.854,
2001-08,1.079,
2001-09,1.162,
2001-10,0.481,
2001-11,0.563,
2001-12,0.562,
2002-01,0.558,
2002-02,0.578,
2002-03,0.612,
2002-04,0.607,
2002-05,0.579,
2002-06,0.581,
2002-07,0.604,
2002-08,0.594,
2002-09,0.582,
2002-10,0.577,
2002-11,0.569,
2002-12,0.637,
2003-01,0.558,
2003-02,0.554,
2003-03,0.558,
2003-04,0.557,
2003-05,0.547,
2003-06,0.554,
2003-07,0.559,
2003-08,0.555,
2003-09,0.557,
2003-10,0.557,
2003-11,0.563,
2003-12,0.494,
2004-01,0.511,
2004-02,0.506,
2004-03,0.500,
2004-04,0.525,
2004-05,0.505,
2004-06,0.489,
2004-07,0.500,
2004-08,0.480,
2004-09,0.483,
2004-10,0.481,
2004-11,0.479,
2004-12,0.448,
2005-01,0.509,
2005-02,0.515,
2005-03,0.543,
2005-04,0.501,
2005-05,0.491,
2005-06,0.489,
2005-07,0.474,
2005-08,0.458,
2005-09,0.483,
2005-10,0.475,
2005-11,0.540,
2005-12,0.507,
2006-01,0.476,
2006-02,0.475,
2006-03,0.472,
2006-04,0.476,
2006-05,0.449,
2006-06,0.452,
2006-07,0.482,
2006-08,0.458,
2006-09,0.459,
2006-10,0.469,
2006-11,0.446,
2006-12,0.473,
2007-01,0.477,
2007-02,0.468,
2007-03,0.503,
2007-04,0.473,
2007-05,0.482,
2007-06,0.478,
2007-07,0.479,
2007-08,0.525,
2007-09,0.527,
2007-10,0.537,
2007-11,0.546,
2007-12,0.535,
2008-01,0.511,
2008-02,0.509,
2008-03,0.498,
2008-04,0.508,
2008-05,0.562,
2008-06,0.538,
2008-07,0.536,
2008-08,0.617,
2008-09,0.626,
2008-10,0.662,
2008-11,0.651,
2008-12,0.622,
2009-01,0.648,
2009-02,0.655,
2009-03,0.645,
2009-04,0.653,
2009-05,0.668,
2009-06,0.631,
2009-07,0.647,
2009-08,0.602,
2009-09,0.614,
2009-10,0.603,
2009-11,0.624,
2009-12,0.617,
2010-01,0.628,
2010-02,0.641,
2010-03,0.637,
2010-04,0.661,
2010-05,0.643,
2010-06,0.681,
2010-07,0.620,
2010-08,0.618,
2010-09,0.567,
2010-10,0.726,
2010-11,0.700,
2010-12,0.642,
2011-01,0.649,
2011-02,0.628,
2011-03,0.628,
2011-04,0.615,
2011-05,0.629,
2011-06,0.595,
2011-07,0.705,
2011-08,0.624,
2011-09,0.624,
2011-10,0.676,
2011-11,0.663,
2011-12,0.638,
2012-01,0.628,
2012-02,0.596,
2012-03,0.593,
2012-04,0.613,
2012-05,0.636,
2012-06,0.639,
2012-07,1.048,
2012-08,1.056,
2012-09,0.892,
2012-10,0.956,
2012-11,0.913,
2012-12,0.889,
2013-01,0.858,
2013-02,0.895,
2013-03,0.920,
2013-04,0.948,
2013-05,0.932,
2013-06,0.952,
2013-07,0.883,
2013-08,0.912,
2013-09,0.861,
2013-10,0.858,
2013-11,0.849,
2013-12,0.792,
2014-01,0.799,
2014-02,0.790,
2014-03,0.774,
2014-04,1.224,
2014-05,1.236,
2014-06,1.242,
2014-07,1.281,
2014-08,1.327,
2014-09,1.329,
2014-10,1.331,
2014-11,1.369,
2014-12,1.985,
