"",BBK01.QU1080,BBK01.QU1080_FLAGS
1991-04,0.670,
1991-05,0.698,
1991-06,0.674,
1991-07,0.682,
1991-08,0.678,
1991-09,0.663,
1991-10,0.690,
1991-11,0.659,
1991-12,0.642,
1992-01,0.631,
1992-02,0.642,
1992-03,0.654,
1992-04,0.654,
1992-05,0.648,
1992-06,0.629,
1992-07,0.650,
1992-08,0.652,
1992-09,0.678,
1992-10,0.721,
1992-11,0.728,
1992-12,0.710,
1993-01,0.681,
1993-02,0.670,
1993-03,0.656,
1993-04,0.664,
1993-05,0.658,
1993-06,0.672,
1993-07,0.687,
1993-08,0.655,
1993-09,0.660,
1993-10,0.657,
1993-11,0.662,
1993-12,0.647,
1994-01,0.631,
1994-02,0.640,
1994-03,0.655,
1994-04,0.670,
1994-05,0.669,
1994-06,0.648,
1994-07,0.667,
1994-08,0.638,
1994-09,0.658,
1994-10,0.661,
1994-11,0.685,
1994-12,0.659,
1995-01,0.642,
1995-02,0.632,
1995-03,0.617,
1995-04,0.637,
1995-05,0.651,
1995-06,0.641,
1995-07,0.641,
1995-08,0.677,
1995-09,0.699,
1995-10,0.702,
1995-11,0.725,
1995-12,0.781,
1996-01,0.808,
1996-02,0.800,
1996-03,0.805,
1996-04,0.846,
1996-05,0.842,
1996-06,0.858,
1996-07,0.835,
1996-08,0.832,
1996-09,0.854,
1996-10,0.843,
1996-11,0.877,
1996-12,0.896,
1997-01,0.924,
1997-02,0.970,
1997-03,0.975,
1997-04,0.999,
1997-05,1.037,
1997-06,1.061,
1997-07,1.097,
1997-08,1.078,
1997-09,1.064,
1997-10,1.050,
1997-11,1.120,
1997-12,1.148,
1998-01,1.190,
1998-02,1.188,
1998-03,1.230,
1998-04,1.238,
1998-05,1.248,
1998-06,1.257,
1998-07,1.265,
1998-08,1.270,
1998-09,1.207,
1998-10,1.217,
1998-11,1.243,
1998-12,1.212,
1999-01,1.218,
1999-02,1.208,
1999-03,1.228,
1999-04,1.245,
1999-05,1.263,
1999-06,1.241,
1999-07,1.220,
1999-08,1.221,
1999-09,1.196,
1999-10,1.200,
1999-11,1.208,
1999-12,1.254,
2000-01,1.228,
2000-02,1.214,
2000-03,1.203,
2000-04,1.227,
2000-05,1.198,
2000-06,1.201,
2000-07,1.213,
2000-08,1.269,
2000-09,1.315,
2000-10,1.362,
2000-11,1.302,
2000-12,1.176,
2001-01,1.237,
2001-02,1.213,
2001-03,1.254,
2001-04,1.163,
2001-05,1.225,
2001-06,1.235,
2001-07,1.174,
2001-08,1.118,
2001-09,1.122,
2001-10,1.124,
2001-11,1.128,
2001-12,1.086,
2002-01,1.110,
2002-02,1.091,
2002-03,1.034,
2002-04,0.977,
2002-05,0.948,
2002-06,0.887,
2002-07,0.916,
2002-08,0.919,
2002-09,0.909,
2002-10,0.893,
2002-11,0.896,
2002-12,0.818,
2003-01,0.808,
2003-02,0.804,
2003-03,0.761,
2003-04,0.719,
2003-05,0.727,
2003-06,0.713,
2003-07,0.697,
2003-08,0.732,
2003-09,0.682,
2003-10,0.670,
2003-11,0.648,
2003-12,0.645,
2004-01,0.624,
2004-02,0.592,
2004-03,0.591,
2004-04,0.606,
2004-05,0.592,
2004-06,0.592,
2004-07,0.620,
2004-08,0.628,
2004-09,0.622,
2004-10,0.579,
2004-11,0.557,
2004-12,0.557,
2005-01,0.567,
2005-02,0.525,
2005-03,0.518,
2005-04,0.501,
2005-05,0.475,
2005-06,0.483,
2005-07,0.467,
2005-08,0.487,
2005-09,0.455,
2005-10,0.427,
2005-11,0.438,
2005-12,0.443,
2006-01,0.446,
2006-02,0.473,
2006-03,0.456,
2006-04,0.456,
2006-05,0.432,
2006-06,0.397,
2006-07,0.381,
2006-08,0.371,
2006-09,0.379,
2006-10,0.375,
2006-11,0.380,
2006-12,0.405,
2007-01,0.446,
2007-02,0.356,
2007-03,0.362,
2007-04,0.392,
2007-05,0.395,
2007-06,0.433,
2007-07,0.417,
2007-08,0.407,
2007-09,0.377,
2007-10,0.407,
2007-11,0.410,
2007-12,0.399,
2008-01,0.357,
2008-02,0.376,
2008-03,0.370,
2008-04,0.380,
2008-05,0.429,
2008-06,0.453,
2008-07,0.481,
2008-08,0.524,
2008-09,0.536,
2008-10,0.541,
2008-11,0.517,
2008-12,0.431,
2009-01,0.421,
2009-02,0.406,
2009-03,0.346,
2009-04,0.296,
2009-05,0.257,
2009-06,0.228,
2009-07,0.209,
2009-08,0.146,
2009-09,0.142,
2009-10,0.142,
2009-11,0.147,
2009-12,0.146,
2010-01,0.145,
2010-02,0.148,
2010-03,0.144,
2010-04,0.131,
2010-05,0.143,
2010-06,0.145,
2010-07,0.143,
2010-08,0.160,
2010-09,0.143,
2010-10,0.153,
2010-11,0.165,
2010-12,0.224,
2011-01,0.268,
2011-02,0.275,
2011-03,0.256,
2011-04,0.236,
2011-05,0.260,
2011-06,0.221,
2011-07,0.243,
2011-08,0.229,
2011-09,0.257,
2011-10,0.239,
2011-11,0.225,
2011-12,0.221,
2012-01,0.213,
2012-02,0.209,
2012-03,0.208,
2012-04,0.216,
2012-05,0.204,
2012-06,0.172,
2012-07,0.181,
2012-08,0.195,
2012-09,0.165,
2012-10,0.181,
2012-11,0.176,
2012-12,0.171,
2013-01,0.199,
2013-02,0.193,
2013-03,0.235,
2013-04,0.272,
2013-05,0.294,
2013-06,0.295,
2013-07,0.294,
2013-08,0.261,
2013-09,0.267,
2013-10,0.281,
2013-11,0.278,
2013-12,0.300,
2014-01,0.322,
2014-02,0.300,
2014-03,0.260,
2014-04,0.240,
2014-05,0.252,
2014-06,0.285,
2014-07,0.283,
2014-08,0.376,
2014-09,0.390,
2014-10,0.396,
2014-11,0.432,
2014-12,0.569,
