"",BBK01.QU1063,BBK01.QU1063_FLAGS
2010-04,0.017,
2010-05,0.023,
2010-06,0.011,
2010-07,0.019,
2010-08,0.016,
2010-09,0.016,
2010-10,0.018,
2010-11,0.021,
2010-12,0.019,
2011-01,0.017,
2011-02,0.014,
2011-03,0.014,
2011-04,0.015,
2011-05,0.015,
2011-06,0.023,
2011-07,0.021,
2011-08,0.022,
2011-09,0.017,
2011-10,0.016,
2011-11,0.015,
2011-12,0.014,
2012-01,0.018,
2012-02,0.013,
2012-03,0.019,
2012-04,0.006,
2012-05,0.012,
2012-06,0.012,
2012-07,0.016,
2012-08,0.011,
2012-09,0.011,
2012-10,0.008,
2012-11,0.018,
2012-12,0.010,
2013-01,0.011,
2013-02,0.008,
2013-03,0.007,
2013-04,0.007,
2013-05,0.011,
2013-06,0.008,
2013-07,0.009,
2013-08,0.008,
2013-09,0.007,
2013-10,0.014,
2013-11,0.015,
2013-12,0.009,
2014-01,0.009,
2014-02,0.008,
2014-03,0.003,
2014-04,0.008,
2014-05,0.007,
2014-06,0.035,
2014-07,0.026,
2014-08,0.005,
2014-09,0.010,
2014-10,0.006,
2014-11,0.012,
2014-12,0.010,
