"",BBK01.QX6651,BBK01.QX6651_FLAGS
1987-08,16.181,
1987-09,17.260,
1987-10,18.918,
1987-11,19.815,
1987-12,19.842,
1988-01,20.979,
1988-02,20.596,
1988-03,21.704,
1988-04,19.896,
1988-05,22.496,
1988-06,23.216,
1988-07,25.314,
1988-08,24.043,
1988-09,23.014,
1988-10,23.003,
1988-11,22.794,
1988-12,21.903,
1989-01,25.932,
1989-02,24.471,
1989-03,25.667,
1989-04,24.903,
1989-05,26.054,
1989-06,22.978,
1989-07,21.795,
1989-08,21.957,
1989-09,21.972,
1989-10,21.957,
1989-11,19.601,
1989-12,17.987,
1990-01,19.168,
1990-02,21.136,
1990-03,21.841,
1990-04,21.921,
1990-05,23.761,
1990-06,21.508,
1990-07,21.730,
1990-08,21.394,
1990-09,21.357,
1990-10,20.368,
1990-11,21.922,
1990-12,21.964,
1991-01,21.440,
1991-02,21.392,
1991-03,22.335,
1991-04,19.504,
1991-05,18.857,
1991-06,20.760,
1991-07,18.933,
1991-08,19.742,
1991-09,18.857,
1991-10,19.303,
1991-11,18.985,
1991-12,20.754,
1992-01,19.811,
1992-02,18.586,
1992-03,21.563,
1992-04,20.688,
1992-05,20.626,
1992-06,19.415,
1992-07,23.078,
1992-08,20.859,
1992-09,33.512,
1992-10,35.595,
1992-11,35.660,
1992-12,32.559,
1993-01,32.876,
1993-02,33.790,
1993-03,38.095,
1993-04,37.975,
1993-05,38.925,
1993-06,38.614,
1993-07,41.848,
1993-08,41.522,
1993-09,37.767,
1993-10,35.749,
1993-11,37.709,
1993-12,37.080,
1994-01,36.482,
1994-02,39.679,
1994-03,42.330,
1994-04,43.172,
1994-05,48.263,
1994-06,48.145,
1994-07,51.097,
1994-08,55.138,
1994-09,52.129,
1994-10,53.851,
1994-11,52.688,
1994-12,53.725,
1995-01,59.729,
1995-02,61.631,
1995-03,62.911,
1995-04,64.623,
1995-05,67.588,
1995-06,70.773,
1995-07,65.066,
1995-08,73.453,
1995-09,67.210,
1995-10,66.222,
1995-11,69.660,
1995-12,66.693,
1996-01,70.133,
1996-02,74.578,
1996-03,74.718,
1996-04,74.974,
1996-05,71.802,
1996-06,73.755,
1996-07,70.553,
1996-08,73.926,
1996-09,67.458,
1996-10,66.947,
1996-11,65.529,
1996-12,57.362,
1997-01,63.121,
1997-02,64.105,
1997-03,65.664,
1997-04,62.123,
1997-05,62.747,
1997-06,63.481,
1997-07,59.980,
1997-08,60.468,
1997-09,62.148,
1997-10,66.715,
1997-11,64.647,
1997-12,60.966,
1998-01,64.926,
1998-02,65.710,
1998-03,72.038,
1998-04,67.638,
1998-05,69.930,
1998-06,70.320,
1998-07,67.358,
1998-08,68.189,
1998-09,58.723,
1998-10,62.196,
1998-11,65.922,
1998-12,54.235,
1999-01,143.095,
1999-02,131.852,
1999-03,130.641,
1999-04,138.618,
1999-05,138.500,
1999-06,125.855,
1999-07,143.223,
1999-08,140.471,
1999-09,141.632,
1999-10,137.172,
1999-11,144.429,
1999-12,128.844,
2000-01,147.816,
2000-02,157.267,
2000-03,155.913,
2000-04,164.221,
2000-05,162.314,
2000-06,167.640,
2000-07,150.936,
2000-08,155.691,
2000-09,153.816,
2000-10,162.985,
2000-11,160.031,
2000-12,136.108,
2001-01,149.244,
2001-02,154.418,
2001-03,159.241,
2001-04,177.195,
2001-05,196.042,
2001-06,175.760,
2001-07,165.905,
2001-08,171.620,
2001-09,168.687,
2001-10,190.975,
2001-11,196.245,
2001-12,164.544,
2002-01,171.610,
2002-02,183.243,
2002-03,166.797,
2002-04,166.729,
2002-05,194.894,
2002-06,162.938,
2002-07,178.641,
2002-08,200.381,
2002-09,190.870,
2002-10,208.396,
2002-11,222.669,
2002-12,177.274,
2003-01,217.226,
2003-02,206.225,
2003-03,187.244,
2003-04,196.110,
2003-05,207.537,
2003-06,179.230,
2003-07,181.506,
2003-08,165.126,
2003-09,166.030,
2003-10,154.953,
2003-11,152.113,
2003-12,148.119,
2004-01,165.214,
2004-02,183.040,
2004-03,191.824,
2004-04,205.527,
2004-05,197.825,
2004-06,197.502,
2004-07,196.595,
2004-08,198.524,
2004-09,196.208,
2004-10,195.609,
2004-11,207.178,
2004-12,204.935,
2005-01,214.362,
2005-02,203.740,
2005-03,206.213,
2005-04,204.267,
2005-05,211.829,
2005-06,202.427,
2005-07,190.176,
2005-08,181.681,
2005-09,177.919,
2005-10,198.367,
2005-11,214.846,
2005-12,166.488,
2006-01,169.344,
2006-02,206.184,
2006-03,216.052,
2006-04,209.101,
2006-05,219.798,
2006-06,192.620,
2006-07,191.154,
2006-08,192.275,
2006-09,189.798,
2006-10,209.656,
2006-11,224.605,
2006-12,188.316,
2007-01,226.526,
2007-02,222.913,
2007-03,255.090,
2007-04,257.418,
2007-05,253.791,
2007-06,260.143,
2007-07,272.314,
2007-08,264.233,
2007-09,250.726,
2007-10,273.274,
2007-11,284.912,
2007-12,266.863,
2008-01,262.600,
2008-02,261.445,
2008-03,263.751,
2008-04,257.019,
2008-05,260.606,
2008-06,200.958,
2008-07,208.125,
2008-08,202.549,
2008-09,215.449,
2008-10,218.885,
2008-11,209.406,
2008-12,180.619,
2009-01,197.277,
2009-02,202.995,
2009-03,198.486,
2009-04,214.934,
2009-05,193.383,
2009-06,198.588,
2009-07,190.911,
2009-08,184.985,
2009-09,173.535,
2009-10,182.314,
2009-11,181.046,
2009-12,162.175,
2010-01,179.564,
2010-02,179.104,
2010-03,177.068,
2010-04,186.107,
2010-05,205.365,
2010-06,195.276,
2010-07,198.288,
2010-08,201.334,
2010-09,211.356,
2010-10,196.375,
2010-11,194.158,
2010-12,168.985,
2011-01,181.839,
2011-02,170.669,
2011-03,167.089,
2011-04,158.153,
2011-05,162.533,
2011-06,152.776,
2011-07,157.556,
2011-08,165.323,
2011-09,173.394,
2011-10,172.563,
2011-11,161.812,
2011-12,147.481,
2012-01,159.070,
2012-02,178.285,
2012-03,154.431,
2012-04,186.247,
2012-05,195.608,
2012-06,175.574,
2012-07,172.260,
2012-08,161.052,
2012-09,157.259,
2012-10,159.016,
2012-11,157.480,
2012-12,144.410,
2013-01,163.012,
2013-02,153.419,
2013-03,158.051,
2013-04,161.444,
2013-05,158.241,
2013-06,148.223,
2013-07,157.835,
2013-08,150.621,
2013-09,140.302,
2013-10,146.649,
2013-11,145.326,
2013-12,128.861,
2014-01,151.690,
2014-02,146.567,
2014-03,142.472,
2014-04,157.039,
2014-05,149.912,
2014-06,151.767,
2014-07,159.754,
2014-08,153.773,
2014-09,146.206,
2014-10,140.677,
2014-11,140.951,
