"",BBK01.QU6327,BBK01.QU6327_FLAGS
1992-12,2.588,
1993-01,2.281,
1993-02,2.361,
1993-03,2.464,
1993-04,2.342,
1993-05,2.267,
1993-06,2.454,
1993-07,2.417,
1993-08,2.425,
1993-09,2.558,
1993-10,2.313,
1993-11,2.647,
1993-12,2.971,
1994-01,2.734,
1994-02,2.831,
1994-03,2.725,
1994-04,3.269,
1994-05,3.481,
1994-06,2.924,
1994-07,2.962,
1994-08,3.318,
1994-09,3.157,
1994-10,2.751,
1994-11,3.280,
1994-12,3.563,
1995-01,3.258,
1995-02,2.728,
1995-03,3.595,
1995-04,3.475,
1995-05,3.134,
1995-06,3.320,
1995-07,3.217,
1995-08,3.595,
1995-09,4.303,
1995-10,3.214,
1995-11,3.069,
1995-12,3.217,
1996-01,3.176,
1996-02,3.112,
1996-03,3.221,
1996-04,2.901,
1996-05,2.848,
1996-06,3.637,
1996-07,2.476,
1996-08,3.076,
1996-09,2.846,
1996-10,2.734,
1996-11,3.325,
1996-12,2.644,
1997-01,3.036,
1997-02,2.729,
1997-03,2.667,
1997-04,2.898,
1997-05,2.651,
1997-06,2.890,
1997-07,2.489,
1997-08,2.700,
1997-09,3.174,
1997-10,3.471,
1997-11,3.675,
1997-12,3.230,
1998-01,3.983,
1998-02,3.939,
1998-03,3.163,
1998-04,3.719,
1998-05,4.293,
1998-06,3.960,
1998-07,3.431,
1998-08,3.674,
1998-09,2.412,
1998-10,3.191,
1998-11,2.848,
1998-12,2.760,
1999-01,3.245,
1999-02,3.661,
1999-03,3.487,
1999-04,2.504,
1999-05,3.487,
1999-06,2.361,
1999-07,3.398,
1999-08,2.042,
1999-09,1.944,
1999-10,2.349,
1999-11,2.591,
1999-12,1.334,
2000-01,1.626,
2000-02,3.057,
2000-03,3.130,
2000-04,3.654,
2000-05,2.167,
2000-06,2.618,
2000-07,2.484,
2000-08,2.142,
2000-09,1.654,
2000-10,0.929,
2000-11,1.214,
2000-12,0.994,
2001-01,1.437,
2001-02,1.294,
2001-03,1.366,
2001-04,1.293,
2001-05,1.169,
2001-06,1.344,
2001-07,1.230,
2001-08,1.319,
2001-09,1.103,
2001-10,1.002,
2001-11,1.355,
2001-12,0.715,
2002-01,0.951,
2002-02,0.866,
2002-03,0.888,
2002-04,1.015,
2002-05,0.940,
2002-06,0.742,
2002-07,0.990,
2002-08,0.712,
2002-09,0.910,
2002-10,0.711,
2002-11,1.101,
2002-12,0.762,
2003-01,0.886,
2003-02,0.717,
2003-03,0.652,
2003-04,0.663,
2003-05,0.936,
2003-06,0.591,
2003-07,0.925,
2003-08,1.193,
2003-09,1.111,
2003-10,0.453,
2003-11,0.526,
2003-12,0.301,
2004-01,0.434,
2004-02,0.504,
2004-03,0.622,
2004-04,0.286,
2004-05,0.301,
2004-06,0.278,
2004-07,0.390,
2004-08,0.236,
2004-09,0.392,
2004-10,1.252,
2004-11,0.564,
2004-12,0.585,
2005-01,0.473,
2005-02,0.797,
2005-03,0.655,
2005-04,0.520,
2005-05,0.526,
2005-06,0.485,
2005-07,0.674,
2005-08,0.812,
2005-09,0.451,
2005-10,0.234,
2005-11,0.369,
2005-12,0.347,
2006-01,0.209,
2006-02,0.189,
2006-03,0.431,
2006-04,0.491,
2006-05,0.447,
2006-06,0.530,
2006-07,0.749,
2006-08,0.326,
2006-09,0.593,
2006-10,0.568,
2006-11,0.599,
2006-12,0.573,
2007-01,0.600,
2007-02,0.648,
2007-03,0.640,
2007-04,0.567,
2007-05,0.569,
2007-06,0.399,
2007-07,0.821,
2007-08,0.609,
2007-09,0.502,
2007-10,0.427,
2007-11,0.243,
2007-12,0.210,
2008-01,0.267,
2008-02,0.090,
2008-03,0.170,
2008-04,0.079,
2008-05,0.123,
2008-06,0.161,
2008-07,0.105,
2008-08,0.139,
2008-09,0.183,
2008-10,0.169,
2008-11,0.250,
2008-12,0.160,
2009-01,0.159,
2009-02,0.146,
2009-03,0.137,
2009-04,0.084,
2009-05,0.062,
2009-06,0.087,
2009-07,0.099,
2009-08,0.121,
2009-09,0.460,
2009-10,0.091,
2009-11,0.101,
2009-12,0.109,
2010-01,0.137,
2010-02,0.152,
2010-03,0.130,
2010-04,2.605,
2010-05,0.732,
2010-06,0.860,
2010-07,1.387,
2010-08,1.197,
2010-09,1.054,
2010-10,1.640,
2010-11,1.703,
2010-12,1.643,
2011-01,0.902,
2011-02,1.050,
2011-03,0.691,
2011-04,0.603,
2011-05,0.503,
2011-06,0.982,
2011-07,1.317,
2011-08,1.416,
2011-09,1.626,
2011-10,1.844,
2011-11,1.717,
2011-12,1.398,
2012-01,1.238,
2012-02,1.231,
2012-03,1.622,
2012-04,1.978,
2012-05,2.460,
2012-06,2.654,
2012-07,2.893,
2012-08,0.976,
2012-09,2.279,
2012-10,1.793,
2012-11,1.421,
2012-12,1.064,
2013-01,1.003,
2013-02,0.911,
2013-03,0.743,
2013-04,1.342,
2013-05,0.836,
2013-06,0.588,
2013-07,0.443,
2013-08,0.240,
2013-09,0.195,
2013-10,0.204,
2013-11,0.182,
2013-12,0.846,
2014-01,0.955,
2014-02,0.869,
2014-03,0.899,
2014-04,0.339,
2014-05,0.232,
2014-06,0.169,
2014-07,0.191,
2014-08,0.228,
2014-09,0.170,
2014-10,0.229,
2014-11,0.212,
