"",BBK01.QU1979,BBK01.QU1979_FLAGS
1997-12,0.845,
1998-01,0.923,
1998-02,0.859,
1998-03,0.878,
1998-04,0.843,
1998-05,0.854,
1998-06,0.979,
1998-07,0.948,
1998-08,0.926,
1998-09,0.898,
1998-10,0.944,
1998-11,0.985,
1998-12,0.989,
1999-01,0.846,
1999-02,0.865,
1999-03,0.871,
1999-04,0.884,
1999-05,0.894,
1999-06,0.919,
1999-07,0.895,
1999-08,0.911,
1999-09,0.910,
1999-10,0.911,
1999-11,0.934,
1999-12,0.955,
2000-01,0.954,
2000-02,0.974,
2000-03,1.011,
2000-04,0.974,
2000-05,0.889,
2000-06,0.804,
2000-07,0.774,
2000-08,0.799,
2000-09,0.777,
2000-10,0.859,
2000-11,0.832,
2000-12,0.770,
2001-01,0.681,
2001-02,0.710,
2001-03,0.673,
2001-04,0.627,
2001-05,0.669,
2001-06,0.613,
2001-07,0.594,
2001-08,0.581,
2001-09,0.575,
2001-10,0.546,
2001-11,0.540,
2001-12,0.523,
2002-01,0.516,
2002-02,0.490,
2002-03,.,No value available
2002-04,0.633,
2002-05,0.631,
2002-06,0.656,
2002-07,0.661,
2002-08,0.647,
2002-09,0.637,
2002-10,0.634,
2002-11,0.614,
2002-12,0.592,
2003-01,0.583,
2003-02,0.586,
2003-03,0.451,
2003-04,0.457,
2003-05,0.433,
2003-06,0.435,
2003-07,0.386,
2003-08,0.395,
2003-09,0.378,
2003-10,0.379,
2003-11,0.366,
2003-12,0.642,
2004-01,0.641,
2004-02,0.638,
2004-03,0.660,
2004-04,0.643,
2004-05,0.628,
2004-06,0.561,
2004-07,0.562,
2004-08,0.819,
2004-09,1.081,
2004-10,1.065,
2004-11,0.959,
2004-12,0.936,
2005-01,0.961,
2005-02,0.949,
2005-03,0.964,
2005-04,0.968,
2005-05,1.021,
2005-06,1.035,
2005-07,1.031,
2005-08,0.964,
2005-09,1.091,
2005-10,1.082,
2005-11,1.098,
2005-12,1.095,
2006-01,1.094,
2006-02,1.107,
2006-03,0.977,
2006-04,0.923,
2006-05,0.916,
2006-06,0.764,
2006-07,0.761,
2006-08,0.757,
2006-09,0.765,
2006-10,0.762,
2006-11,0.750,
2006-12,0.719,
2007-01,0.728,
2007-02,0.714,
2007-03,0.688,
2007-04,0.681,
2007-05,0.676,
2007-06,0.637,
2007-07,0.630,
2007-08,0.629,
2007-09,0.577,
2007-10,0.828,
2007-11,0.777,
2007-12,0.760,
2008-01,0.753,
2008-02,0.743,
2008-03,0.707,
2008-04,0.718,
2008-05,0.720,
2008-06,0.668,
2008-07,0.615,
2008-08,0.645,
2008-09,0.632,
2008-10,0.356,
2008-11,0.350,
2008-12,0.584,
2009-01,0.605,
2009-02,0.587,
2009-03,0.576,
2009-04,0.564,
2009-05,0.551,
2009-06,0.625,
2009-07,0.629,
2009-08,0.648,
2009-09,0.643,
2009-10,0.640,
2009-11,0.636,
2009-12,0.609,
2010-01,0.621,
2010-02,0.626,
2010-03,0.616,
2010-04,0.619,
2010-05,0.572,
2010-06,0.573,
2010-07,0.488,
2010-08,0.490,
2010-09,0.391,
2010-10,0.540,
2010-11,0.541,
2010-12,0.360,
2011-01,0.360,
2011-02,0.353,
2011-03,0.578,
2011-04,0.575,
2011-05,0.633,
2011-06,0.648,
2011-07,1.016,
2011-08,1.146,
2011-09,1.175,
2011-10,1.173,
2011-11,1.174,
2011-12,1.174,
2012-01,1.174,
2012-02,1.174,
2012-03,1.195,
2012-04,1.195,
2012-05,1.196,
2012-06,1.195,
2012-07,0.844,
2012-08,0.843,
2012-09,0.831,
2012-10,0.689,
2012-11,0.689,
2012-12,0.335,
2013-01,0.334,
2013-02,.,No value available
2013-03,0.340,
2013-04,0.355,
2013-05,0.355,
2013-06,0.355,
2013-07,0.355,
2013-08,0.458,
2013-09,0.456,
2013-10,0.501,
2013-11,0.503,
2013-12,0.470,
2014-01,0.465,
2014-02,0.511,
2014-03,0.662,
2014-04,0.659,
2014-05,0.910,
2014-06,0.853,
2014-07,0.857,
2014-08,0.859,
2014-09,0.788,
2014-10,0.859,
2014-11,0.963,
2014-12,1.009,
