"",BBK01.OU3482,BBK01.OU3482_FLAGS
1997-05,2.201,
1997-06,2.216,
1997-07,2.258,
1997-08,2.261,
1997-09,2.271,
1997-10,2.280,
1997-11,2.285,
1997-12,2.335,
1998-01,2.373,
1998-02,2.396,
1998-03,2.356,
1998-04,2.376,
1998-05,2.366,
1998-06,2.234,
1998-07,2.251,
1998-08,2.246,
1998-09,2.248,
1998-10,2.242,
1998-11,2.265,
1998-12,2.260,
1999-01,1.616,
1999-02,1.381,
1999-03,1.282,
1999-04,1.280,
1999-05,1.264,
1999-06,1.287,
1999-07,1.290,
1999-08,1.300,
1999-09,1.315,
1999-10,1.312,
1999-11,1.318,
1999-12,1.345,
2000-01,1.362,
2000-02,1.377,
2000-03,1.392,
2000-04,1.397,
2000-05,1.410,
2000-06,1.408,
2000-07,1.419,
2000-08,1.420,
2000-09,1.412,
2000-10,1.451,
2000-11,1.457,
2000-12,1.481,
2001-01,1.499,
2001-02,1.512,
2001-03,1.526,
2001-04,1.530,
2001-05,1.521,
2001-06,1.523,
2001-07,1.530,
2001-08,1.524,
2001-09,1.531,
2001-10,1.526,
2001-11,1.531,
2001-12,1.510,
2002-01,1.458,
2002-02,1.453,
2002-03,1.474,
2002-04,1.488,
2002-05,1.525,
2002-06,1.556,
2002-07,1.579,
2002-08,1.579,
2002-09,1.579,
2002-10,1.545,
2002-11,1.534,
2002-12,1.450,
2003-01,1.402,
2003-02,1.383,
2003-03,1.355,
2003-04,1.353,
2003-05,1.346,
2003-06,1.335,
2003-07,1.322,
2003-08,1.314,
2003-09,1.314,
2003-10,1.295,
2003-11,1.318,
2003-12,1.318,
2004-01,1.283,
2004-02,1.278,
2004-03,1.277,
2004-04,1.279,
2004-05,1.271,
2004-06,1.269,
2004-07,1.255,
2004-08,1.237,
2004-09,1.269,
2004-10,1.194,
2004-11,1.205,
2004-12,1.201,
2005-01,1.171,
2005-02,1.194,
2005-03,1.204,
2005-04,1.213,
2005-05,1.257,
2005-06,1.243,
2005-07,1.238,
2005-08,1.219,
2005-09,1.188,
2005-10,1.177,
2005-11,1.173,
2005-12,1.195,
2006-01,1.210,
2006-02,1.187,
2006-03,1.161,
2006-04,1.210,
2006-05,1.230,
2006-06,1.249,
2006-07,1.246,
2006-08,1.253,
2006-09,1.264,
2006-10,1.284,
2006-11,1.275,
2006-12,1.282,
2007-01,1.271,
2007-02,1.267,
2007-03,1.262,
2007-04,1.272,
2007-05,1.265,
2007-06,1.189,
2007-07,1.209,
2007-08,1.206,
2007-09,1.189,
2007-10,1.177,
2007-11,1.208,
2007-12,1.217,
2008-01,1.224,
2008-02,1.203,
2008-03,1.170,
2008-04,1.163,
2008-05,1.138,
2008-06,1.156,
2008-07,1.151,
2008-08,1.170,
2008-09,1.173,
2008-10,1.171,
2008-11,1.181,
2008-12,1.207,
2009-01,1.198,
2009-02,1.226,
2009-03,1.273,
2009-04,1.266,
2009-05,1.284,
2009-06,1.260,
2009-07,1.286,
2009-08,1.267,
2009-09,1.286,
2009-10,1.293,
2009-11,1.289,
2009-12,1.293,
2010-01,1.257,
2010-02,1.247,
2010-03,1.258,
2010-04,1.274,
2010-05,1.278,
2010-06,1.369,
2010-07,1.318,
2010-08,1.325,
2010-09,1.244,
2010-10,1.241,
2010-11,1.241,
2010-12,1.259,
2011-01,1.251,
2011-02,1.270,
2011-03,1.284,
2011-04,1.274,
2011-05,1.282,
2011-06,1.339,
2011-07,1.357,
2011-08,1.319,
2011-09,1.268,
2011-10,1.254,
2011-11,1.213,
2011-12,1.275,
2012-01,1.212,
2012-02,1.185,
2012-03,1.158,
2012-04,1.149,
2012-05,1.144,
2012-06,1.144,
2012-07,1.118,
2012-08,1.159,
2012-09,1.144,
2012-10,1.132,
2012-11,1.182,
2012-12,1.373,
2013-01,1.089,
2013-02,1.079,
2013-03,1.064,
2013-04,1.054,
2013-05,1.068,
2013-06,1.096,
2013-07,1.112,
2013-08,1.110,
2013-09,1.123,
2013-10,1.139,
2013-11,1.188,
2013-12,1.311,
2014-01,1.106,
2014-02,1.124,
2014-03,1.118,
2014-04,1.094,
2014-05,1.078,
2014-06,1.060,
2014-07,1.050,
2014-08,1.029,
2014-09,1.041,
2014-10,1.058,
2014-11,0.993,
2014-12,1.266,Provisional value
