"",BBK01.QU5059,BBK01.QU5059_FLAGS
1990-10,61.360,
1990-11,60.916,
1990-12,59.694,
1991-01,60.281,
1991-02,60.043,
1991-03,60.827,
1991-04,60.361,
1991-05,59.666,
1991-06,58.436,
1991-07,57.352,
1991-08,56.609,
1991-09,55.836,
1991-10,55.660,
1991-11,55.579,
1991-12,54.041,
1992-01,54.445,
1992-02,54.800,
1992-03,54.499,
1992-04,55.834,
1992-05,55.890,
1992-06,55.033,
1992-07,54.375,
1992-08,54.269,
1992-09,55.449,
1992-10,57.004,
1992-11,57.249,
1992-12,56.611,
1993-01,55.347,
1993-02,55.033,
1993-03,53.856,
1993-04,53.811,
1993-05,54.762,
1993-06,54.910,
1993-07,55.144,
1993-08,55.135,
1993-09,54.894,
1993-10,57.764,
1993-11,60.564,
1993-12,62.416,
1994-01,62.079,
1994-02,61.598,
1994-03,61.347,
1994-04,61.965,
1994-05,61.277,
1994-06,61.391,
1994-07,61.236,
1994-08,61.282,
1994-09,61.512,
1994-10,61.776,
1994-11,64.194,
1994-12,71.065,
1995-01,70.549,
1995-02,70.829,
1995-03,71.145,
1995-04,71.858,
1995-05,73.472,
1995-06,76.108,
1995-07,77.096,
1995-08,79.343,
1995-09,80.392,
1995-10,82.355,
1995-11,82.193,
1995-12,78.496,
1996-01,80.201,
1996-02,80.736,
1996-03,82.500,
1996-04,83.647,
1996-05,83.213,
1996-06,82.246,
1996-07,80.982,
1996-08,80.443,
1996-09,80.221,
1996-10,80.340,
1996-11,82.416,
1996-12,84.453,
1997-01,86.417,
1997-02,87.521,
1997-03,88.428,
1997-04,89.404,
1997-05,90.351,
1997-06,92.955,
1997-07,93.099,
1997-08,93.671,
1997-09,93.688,
1997-10,94.226,
1997-11,95.430,
1997-12,95.710,
1998-01,97.518,
1998-02,97.685,
1998-03,98.920,
1998-04,98.958,
1998-05,100.058,
1998-06,100.767,
1998-07,99.926,
1998-08,99.373,
1998-09,99.662,
1998-10,99.612,
1998-11,100.009,
1998-12,104.187,
1999-01,86.613,
1999-02,81.043,
1999-03,83.438,
1999-04,85.085,
1999-05,87.282,
1999-06,90.044,
1999-07,94.299,
1999-08,95.937,
1999-09,95.439,
1999-10,97.207,
1999-11,85.306,
1999-12,84.349,
2000-01,89.662,
2000-02,92.620,
2000-03,94.082,
2000-04,96.882,
2000-05,95.258,
2000-06,93.042,
2000-07,91.518,
2000-08,90.680,
2000-09,91.702,
2000-10,92.270,
2000-11,91.940,
2000-12,88.049,
2001-01,86.172,
2001-02,84.065,
2001-03,81.867,
2001-04,81.721,
2001-05,85.879,
2001-06,87.352,
2001-07,87.466,
2001-08,87.210,
2001-09,90.523,
2001-10,90.069,
2001-11,92.276,
2001-12,95.290,
2002-01,94.985,
2002-02,96.500,
2002-03,97.550,
2002-04,97.231,
2002-05,97.169,
2002-06,97.474,
2002-07,100.693,
2002-08,103.522,
2002-09,103.266,
2002-10,103.254,
2002-11,102.134,
2002-12,102.213,
2003-01,104.455,
2003-02,105.852,
2003-03,105.532,
2003-04,105.037,
2003-05,106.853,
2003-06,106.909,
2003-07,109.560,
2003-08,106.761,
2003-09,102.035,
2003-10,107.856,
2003-11,107.908,
2003-12,107.860,
2004-01,108.960,
2004-02,112.066,
2004-03,114.393,
2004-04,114.533,
2004-05,113.710,
2004-06,114.142,
2004-07,115.003,
2004-08,115.963,
2004-09,114.898,
2004-10,115.470,
2004-11,113.530,
2004-12,112.928,
2005-01,115.783,
2005-02,113.579,
2005-03,113.406,
2005-04,115.916,
2005-05,116.629,
2005-06,126.849,
2005-07,125.778,
2005-08,125.955,
2005-09,126.951,
2005-10,128.140,
2005-11,128.638,
2005-12,128.349,
2006-01,125.281,
2006-02,125.649,
2006-03,128.366,
2006-04,127.027,
2006-05,125.389,
2006-06,125.535,
2006-07,126.009,
2006-08,123.091,
2006-09,124.894,
2006-10,123.946,
2006-11,124.966,
2006-12,124.215,
2007-01,125.704,
2007-02,125.469,
2007-03,124.162,
2007-04,122.640,
2007-05,125.728,
2007-06,126.004,
2007-07,124.548,
2007-08,124.175,
2007-09,122.313,
2007-10,119.833,
2007-11,113.882,
2007-12,112.947,
2008-01,113.818,
2008-02,113.537,
2008-03,112.661,
2008-04,113.009,
2008-05,111.578,
2008-06,106.844,
2008-07,107.876,
2008-08,111.070,
2008-09,120.753,
2008-10,121.463,
2008-11,127.902,
2008-12,122.858,
2009-01,124.528,
2009-02,124.591,
2009-03,122.929,
2009-04,121.802,
2009-05,150.769,
2009-06,151.458,
2009-07,149.742,
2009-08,145.194,
2009-09,141.841,
2009-10,139.341,
2009-11,133.713,
2009-12,131.586,
2010-01,130.580,
2010-02,131.185,
2010-03,133.588,
2010-04,133.920,
2010-05,137.354,
2010-06,137.771,
2010-07,130.584,
2010-08,132.319,
2010-09,132.492,
2010-10,130.563,
2010-11,132.276,
2010-12,133.600,
2011-01,133.024,
2011-02,132.665,
2011-03,131.360,
2011-04,130.009,
2011-05,130.912,
2011-06,125.712,
2011-07,127.985,
2011-08,128.101,
2011-09,128.345,
2011-10,122.455,
2011-11,123.920,
2011-12,123.677,
2012-01,122.769,
2012-02,122.448,
2012-03,127.531,
2012-04,125.014,
2012-05,126.200,
2012-06,123.452,
2012-07,123.622,
2012-08,121.626,
2012-09,123.710,
2012-10,120.124,
2012-11,118.960,
2012-12,117.022,
2013-01,115.899,
2013-02,108.951,
2013-03,106.159,
2013-04,104.128,
2013-05,104.352,
2013-06,104.541,
2013-07,103.457,
2013-08,104.009,
2013-09,102.683,
2013-10,100.432,
2013-11,100.174,
2013-12,97.153,
2014-01,93.479,
2014-02,92.244,
2014-03,96.869,
2014-04,97.019,
2014-05,95.254,
2014-06,92.932,
2014-07,90.496,
2014-08,87.610,
2014-09,88.752,
2014-10,88.126,
2014-11,87.788,
2014-12,89.274,
