"",BBK01.QU2560,BBK01.QU2560_FLAGS
1995-04,0.276,
1995-05,0.240,
1995-06,0.184,
1995-07,0.152,
1995-08,0.155,
1995-09,0.186,
1995-10,0.191,
1995-11,0.211,
1995-12,0.254,
1996-01,0.180,
1996-02,0.175,
1996-03,0.176,
1996-04,0.227,
1996-05,0.198,
1996-06,0.202,
1996-07,0.191,
1996-08,0.197,
1996-09,0.201,
1996-10,0.209,
1996-11,0.210,
1996-12,0.250,
1997-01,0.289,
1997-02,0.297,
1997-03,0.306,
1997-04,0.303,
1997-05,0.369,
1997-06,0.378,
1997-07,0.352,
1997-08,0.375,
1997-09,0.411,
1997-10,0.416,
1997-11,0.360,
1997-12,0.451,
1998-01,0.533,
1998-02,0.552,
1998-03,0.577,
1998-04,0.610,
1998-05,0.695,
1998-06,0.719,
1998-07,0.738,
1998-08,0.795,
1998-09,0.848,
1998-10,0.871,
1998-11,0.891,
1998-12,1.055,
1999-01,0.438,
1999-02,0.421,
1999-03,0.432,
1999-04,0.470,
1999-05,0.473,
1999-06,0.484,
1999-07,0.496,
1999-08,0.503,
1999-09,0.493,
1999-10,0.475,
1999-11,0.467,
1999-12,0.468,
2000-01,0.474,
2000-02,0.479,
2000-03,0.463,
2000-04,0.426,
2000-05,0.385,
2000-06,0.399,
2000-07,0.363,
2000-08,0.322,
2000-09,0.317,
2000-10,0.311,
2000-11,0.305,
2000-12,0.278,
2001-01,0.316,
2001-02,0.306,
2001-03,0.327,
2001-04,0.326,
2001-05,0.239,
2001-06,0.293,
2001-07,0.320,
2001-08,0.283,
2001-09,0.286,
2001-10,0.266,
2001-11,0.272,
2001-12,0.218,
2002-01,0.224,
2002-02,0.238,
2002-03,0.295,
2002-04,0.319,
2002-05,0.294,
2002-06,0.258,
2002-07,0.318,
2002-08,0.313,
2002-09,0.314,
2002-10,0.323,
2002-11,0.334,
2002-12,0.345,
2003-01,0.346,
2003-02,0.340,
2003-03,0.354,
2003-04,0.345,
2003-05,0.342,
2003-06,0.343,
2003-07,0.341,
2003-08,0.350,
2003-09,0.352,
2003-10,0.350,
2003-11,0.868,
2003-12,0.796,
2004-01,0.805,
2004-02,0.803,
2004-03,0.861,
2004-04,0.887,
2004-05,0.903,
2004-06,0.911,
2004-07,0.926,
2004-08,0.959,
2004-09,0.962,
2004-10,0.972,
2004-11,0.998,
2004-12,1.015,
2005-01,1.007,
2005-02,1.007,
2005-03,1.011,
2005-04,1.002,
2005-05,1.013,
2005-06,1.018,
2005-07,1.037,
2005-08,1.032,
2005-09,1.029,
2005-10,1.033,
2005-11,1.026,
2005-12,1.039,
2006-01,1.053,
2006-02,1.056,
2006-03,1.055,
2006-04,1.057,
2006-05,1.072,
2006-06,1.065,
2006-07,1.083,
2006-08,1.083,
2006-09,1.085,
2006-10,1.092,
2006-11,1.089,
2006-12,1.100,
2007-01,1.169,
2007-02,1.162,
2007-03,1.172,
2007-04,1.172,
2007-05,0.682,
2007-06,0.673,
2007-07,0.658,
2007-08,0.641,
2007-09,0.640,
2007-10,0.640,
2007-11,0.626,
2007-12,0.617,
2008-01,0.608,
2008-02,0.615,
2008-03,0.628,
2008-04,0.684,
2008-05,0.646,
2008-06,0.654,
2008-07,0.651,
2008-08,0.636,
2008-09,0.633,
2008-10,0.630,
2008-11,0.589,
2008-12,0.578,
2009-01,0.602,
2009-02,0.613,
2009-03,0.580,
2009-04,0.579,
2009-05,0.574,
2009-06,1.376,
2009-07,1.330,
2009-08,1.374,
2009-09,1.337,
2009-10,1.313,
2009-11,1.287,
2009-12,2.729,
2010-01,2.704,
2010-02,2.700,
2010-03,1.176,
2010-04,1.173,
2010-05,2.771,
2010-06,1.153,
2010-07,1.084,
2010-08,1.141,
2010-09,1.120,
2010-10,1.108,
2010-11,1.082,
2010-12,0.938,
2011-01,0.908,
2011-02,0.918,
2011-03,0.819,
2011-04,1.216,
2011-05,1.187,
2011-06,0.779,
2011-07,0.741,
2011-08,0.738,
2011-09,0.735,
2011-10,0.718,
2011-11,0.721,
2011-12,0.718,
2012-01,0.694,
2012-02,0.701,
2012-03,0.599,
2012-04,0.611,
2012-05,0.601,
2012-06,0.544,
2012-07,0.543,
2012-08,0.530,
2012-09,0.492,
2012-10,0.488,
2012-11,0.644,
2012-12,0.651,
2013-01,0.619,
2013-02,0.624,
2013-03,0.652,
2013-04,0.684,
2013-05,0.677,
2013-06,0.708,
2013-07,0.717,
2013-08,0.707,
2013-09,0.716,
2013-10,0.725,
2013-11,0.692,
2013-12,0.662,
2014-01,0.651,
2014-02,0.669,
2014-03,0.694,
2014-04,0.703,
2014-05,0.700,
2014-06,0.688,
2014-07,0.684,
2014-08,0.688,
2014-09,0.698,
2014-10,0.690,
2014-11,0.711,
2014-12,0.683,
