"",BBK01.OU1585,BBK01.OU1585_FLAGS
1995-07,43.922,
1995-08,44.020,
1995-09,44.159,
1995-10,44.289,
1995-11,44.476,
1995-12,45.217,
1996-01,45.436,
1996-02,45.840,
1996-03,45.924,
1996-04,46.067,
1996-05,46.079,
1996-06,45.964,
1996-07,45.645,
1996-08,45.256,
1996-09,45.020,
1996-10,44.832,
1996-11,44.621,
1996-12,45.129,
1997-01,44.735,
1997-02,44.268,
1997-03,44.389,
1997-04,43.770,
1997-05,43.553,
1997-06,43.125,
1997-07,42.712,
1997-08,42.361,
1997-09,42.172,
1997-10,41.845,
1997-11,41.992,
1997-12,42.673,
1998-01,42.506,
1998-02,42.792,
1998-03,42.481,
1998-04,42.067,
1998-05,41.949,
1998-06,41.745,
1998-07,41.400,
1998-08,40.970,
1998-09,40.533,
1998-10,40.982,
1998-11,41.439,
1998-12,42.342,
1999-01,54.614,
1999-02,54.695,
1999-03,53.757,
1999-04,53.860,
1999-05,53.508,
1999-06,52.458,
1999-07,51.674,
1999-08,51.112,
1999-09,34.244,
1999-10,33.872,
1999-11,33.410,
1999-12,33.984,
2000-01,33.248,
2000-02,33.016,
2000-03,32.489,
2000-04,31.798,
2000-05,31.255,
2000-06,30.320,
2000-07,29.746,
2000-08,29.478,
2000-09,29.121,
2000-10,28.698,
2000-11,28.509,
2000-12,28.947,
2001-01,28.566,
2001-02,28.361,
2001-03,28.203,
2001-04,27.999,
2001-05,27.832,
2001-06,27.781,
2001-07,27.546,
2001-08,27.377,
2001-09,27.310,
2001-10,27.221,
2001-11,27.246,
2001-12,27.931,
2002-01,27.451,
2002-02,27.078,
2002-03,26.883,
2002-04,19.765,
2002-05,20.016,
2002-06,20.023,
2002-07,19.844,
2002-08,19.845,
2002-09,19.876,
2002-10,20.096,
2002-11,20.855,
2002-12,21.630,
2003-01,22.126,
2003-02,22.421,
2003-03,22.557,
2003-04,22.216,
2003-05,22.258,
2003-06,22.873,
2003-07,24.038,
2003-08,25.609,
2003-09,26.376,
2003-10,26.652,
2003-11,26.671,
2003-12,26.927,
2004-01,26.914,
2004-02,26.847,
2004-03,26.934,
2004-04,27.150,
2004-05,27.194,
2004-06,28.560,
2004-07,29.982,
2004-08,31.591,
2004-09,32.038,
2004-10,32.437,
2004-11,32.508,
2004-12,71.373,
2005-01,71.572,
2005-02,71.285,
2005-03,70.856,
2005-04,70.964,
2005-05,71.212,
2005-06,71.231,
2005-07,71.314,
2005-08,71.167,
2005-09,70.614,
2005-10,69.440,
2005-11,68.571,
2005-12,68.844,
2006-01,68.350,
2006-02,68.067,
2006-03,67.473,
2006-04,66.960,
2006-05,66.387,
2006-06,66.004,
2006-07,65.241,
2006-08,64.473,
2006-09,63.867,
2006-10,63.128,
2006-11,62.521,
2006-12,62.770,
2007-01,62.339,
2007-02,62.561,
2007-03,63.855,
2007-04,63.688,
2007-05,63.200,
2007-06,62.716,
2007-07,61.639,
2007-08,61.167,
2007-09,60.925,
2007-10,59.758,
2007-11,59.678,
2007-12,61.597,
2008-01,61.100,
2008-02,61.071,
2008-03,61.117,
2008-04,61.338,
2008-05,61.567,
2008-06,62.627,
2008-07,61.937,
2008-08,61.370,
2008-09,60.798,
2008-10,60.617,
2008-11,60.941,
2008-12,62.862,
2009-01,63.275,
2009-02,65.336,
2009-03,66.595,
2009-04,67.071,
2009-05,67.855,
2009-06,70.244,
2009-07,71.768,
2009-08,73.764,
2009-09,74.609,
2009-10,75.723,
2009-11,75.846,
2009-12,76.938,
2010-01,76.961,
2010-02,78.767,
2010-03,78.762,
2010-04,77.866,
2010-05,77.346,
2010-06,76.280,
2010-07,76.509,
2010-08,76.403,
2010-09,76.675,
2010-10,76.012,
2010-11,76.312,
2010-12,77.438,
2011-01,77.299,
2011-02,77.215,
2011-03,77.002,
2011-04,76.407,
2011-05,75.090,
2011-06,74.109,
2011-07,73.913,
2011-08,73.620,
2011-09,73.236,
2011-10,72.917,
2011-11,72.506,
2011-12,72.987,
2012-01,74.838,
2012-02,78.033,
2012-03,78.891,
2012-04,78.213,
2012-05,77.846,
2012-06,77.454,
2012-07,77.414,
2012-08,77.834,
2012-09,77.548,
2012-10,77.591,
2012-11,77.831,
2012-12,78.584,
2013-01,78.117,
2013-02,77.808,
2013-03,76.144,
2013-04,75.437,
2013-05,75.049,
2013-06,74.934,
2013-07,74.336,
2013-08,74.014,
2013-09,73.003,
2013-10,72.428,
2013-11,72.271,
2013-12,72.476,
2014-01,71.794,
2014-02,71.504,
2014-03,71.168,
2014-04,70.661,
2014-05,70.401,
2014-06,69.910,
2014-07,70.324,
2014-08,71.616,
2014-09,71.285,
2014-10,70.996,
2014-11,70.833,
2014-12,70.963,Provisional value
"","General: Excluding deposits under savings and loan contracts (see fixed-term deposits with maturities of more than 1 year). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
