"",BBK01.QU2410,BBK01.QU2410_FLAGS
1991-06,0.290,
1991-07,0.221,
1991-08,0.222,
1991-09,0.245,
1991-10,0.291,
1991-11,0.381,
1991-12,0.340,
1992-01,0.420,
1992-02,0.365,
1992-03,0.345,
1992-04,0.414,
1992-05,0.381,
1992-06,0.379,
1992-07,0.359,
1992-08,0.332,
1992-09,0.371,
1992-10,0.439,
1992-11,0.581,
1992-12,0.627,
1993-01,0.610,
1993-02,0.644,
1993-03,0.590,
1993-04,0.583,
1993-05,0.587,
1993-06,0.707,
1993-07,0.835,
1993-08,0.781,
1993-09,0.791,
1993-10,0.684,
1993-11,0.549,
1993-12,0.412,
1994-01,0.329,
1994-02,0.362,
1994-03,0.376,
1994-04,0.361,
1994-05,0.345,
1994-06,0.471,
1994-07,0.580,
1994-08,0.559,
1994-09,0.507,
1994-10,0.468,
1994-11,0.536,
1994-12,.,No value available
1995-01,0.492,
1995-02,0.467,
1995-03,0.422,
1995-04,0.411,
1995-05,0.381,
1995-06,0.287,
1995-07,0.350,
1995-08,0.421,
1995-09,0.306,
1995-10,0.304,
1995-11,0.353,
1995-12,0.468,
1996-01,0.377,
1996-02,0.366,
1996-03,0.413,
1996-04,0.404,
1996-05,0.437,
1996-06,0.380,
1996-07,0.411,
1996-08,0.428,
1996-09,0.405,
1996-10,0.422,
1996-11,0.393,
1996-12,0.394,
1997-01,0.443,
1997-02,0.632,
1997-03,0.678,
1997-04,0.854,
1997-05,1.087,
1997-06,1.162,
1997-07,1.194,
1997-08,1.157,
1997-09,1.132,
1997-10,1.008,
1997-11,1.118,
1997-12,1.156,
1998-01,1.116,
1998-02,0.988,
1998-03,0.916,
1998-04,1.006,
1998-05,1.117,
1998-06,1.220,
1998-07,1.272,
1998-08,1.220,
1998-09,1.283,
1998-10,1.324,
1998-11,1.590,
1998-12,1.722,
1999-01,1.657,
1999-02,2.006,
1999-03,1.859,
1999-04,1.925,
1999-05,1.935,
1999-06,1.880,
1999-07,1.853,
1999-08,1.856,
1999-09,1.899,
1999-10,1.974,
1999-11,1.657,
1999-12,1.880,
2000-01,1.950,
2000-02,2.219,
2000-03,2.448,
2000-04,2.592,
2000-05,2.617,
2000-06,2.635,
2000-07,2.708,
2000-08,2.692,
2000-09,2.828,
2000-10,2.917,
2000-11,2.531,
2000-12,2.249,
2001-01,1.960,
2001-02,2.070,
2001-03,2.341,
2001-04,2.355,
2001-05,2.686,
2001-06,2.888,
2001-07,2.797,
2001-08,2.710,
2001-09,2.342,
2001-10,2.687,
2001-11,2.796,
2001-12,2.827,
2002-01,2.742,
2002-02,2.610,
2002-03,2.641,
2002-04,2.560,
2002-05,2.617,
2002-06,2.580,
2002-07,2.457,
2002-08,2.581,
2002-09,2.603,
2002-10,2.697,
2002-11,3.127,
2002-12,2.736,
2003-01,2.876,
2003-02,2.905,
2003-03,3.008,
2003-04,3.021,
2003-05,2.804,
2003-06,2.782,
2003-07,2.724,
2003-08,2.709,
2003-09,2.656,
2003-10,2.555,
2003-11,2.399,
2003-12,2.339,
2004-01,2.401,
2004-02,2.527,
2004-03,2.523,
2004-04,2.516,
2004-05,2.478,
2004-06,2.359,
2004-07,2.332,
2004-08,2.275,
2004-09,2.070,
2004-10,1.933,
2004-11,1.849,
2004-12,1.483,
2005-01,1.476,
2005-02,1.355,
2005-03,1.368,
2005-04,1.218,
2005-05,1.287,
2005-06,1.468,
2005-07,1.438,
2005-08,1.156,
2005-09,1.104,
2005-10,0.953,
2005-11,0.934,
2005-12,0.884,
2006-01,0.777,
2006-02,0.739,
2006-03,0.781,
2006-04,0.688,
2006-05,0.645,
2006-06,0.700,
2006-07,0.694,
2006-08,0.660,
2006-09,0.515,
2006-10,0.598,
2006-11,0.615,
2006-12,0.726,
2007-01,0.544,
2007-02,0.587,
2007-03,0.627,
2007-04,0.739,
2007-05,0.638,
2007-06,1.121,
2007-07,0.961,
2007-08,1.031,
2007-09,1.229,
2007-10,1.436,
2007-11,1.486,
2007-12,1.801,
2008-01,1.063,
2008-02,0.713,
2008-03,0.331,
2008-04,0.134,
2008-05,0.407,
2008-06,0.494,
2008-07,0.597,
2008-08,0.667,
2008-09,0.316,
2008-10,0.206,
2008-11,0.123,
2008-12,0.191,
2009-01,0.287,
2009-02,0.405,
2009-03,0.488,
2009-04,0.432,
2009-05,0.484,
2009-06,0.599,
2009-07,0.572,
2009-08,0.418,
2009-09,0.322,
2009-10,0.236,
2009-11,0.652,
2009-12,0.653,
2010-01,0.656,
2010-02,0.674,
2010-03,0.716,
2010-04,0.800,
2010-05,0.870,
2010-06,0.743,
2010-07,0.338,
2010-08,0.602,
2010-09,0.367,
2010-10,0.527,
2010-11,0.801,
2010-12,0.976,
2011-01,0.882,
2011-02,0.542,
2011-03,0.421,
2011-04,0.271,
2011-05,0.367,
2011-06,0.716,
2011-07,0.899,
2011-08,1.051,
2011-09,1.106,
2011-10,1.003,
2011-11,1.314,
2011-12,1.325,
2012-01,0.985,
2012-02,1.017,
2012-03,0.981,
2012-04,0.585,
2012-05,0.593,
2012-06,0.303,
2012-07,0.371,
2012-08,0.371,
2012-09,0.292,
2012-10,0.221,
2012-11,0.341,
2012-12,0.354,
2013-01,0.390,
2013-02,0.554,
2013-03,0.530,
2013-04,0.632,
2013-05,0.648,
2013-06,0.553,
2013-07,0.630,
2013-08,0.848,
2013-09,0.701,
2013-10,0.609,
2013-11,0.609,
2013-12,0.547,
2014-01,0.496,
2014-02,0.513,
2014-03,0.652,
2014-04,0.517,
2014-05,0.375,
2014-06,0.308,
2014-07,0.334,
2014-08,0.379,
2014-09,0.461,
2014-10,0.584,
2014-11,0.516,
2014-12,0.421,
