"",BBK01.QU4125,BBK01.QU4125_FLAGS
1993-02,7.810,
1993-03,7.935,
1993-04,6.730,
1993-05,7.787,
1993-06,9.305,
1993-07,8.903,
1993-08,8.249,
1993-09,9.747,
1993-10,8.957,
1993-11,9.481,
1993-12,9.587,
1994-01,9.563,
1994-02,8.736,
1994-03,9.977,
1994-04,10.192,
1994-05,9.118,
1994-06,9.802,
1994-07,9.862,
1994-08,10.393,
1994-09,10.617,
1994-10,10.044,
1994-11,9.909,
1994-12,9.152,
1995-01,9.288,
1995-02,8.608,
1995-03,9.728,
1995-04,9.405,
1995-05,9.314,
1995-06,8.935,
1995-07,8.795,
1995-08,8.891,
1995-09,9.327,
1995-10,9.955,
1995-11,10.573,
1995-12,10.595,
1996-01,11.121,
1996-02,12.692,
1996-03,13.817,
1996-04,13.303,
1996-05,12.656,
1996-06,13.283,
1996-07,12.352,
1996-08,12.097,
1996-09,11.862,
1996-10,12.318,
1996-11,11.729,
1996-12,10.642,
1997-01,11.648,
1997-02,13.417,
1997-03,13.680,
1997-04,12.904,
1997-05,11.412,
1997-06,13.947,
1997-07,14.089,
1997-08,13.401,
1997-09,10.590,
1997-10,11.609,
1997-11,13.229,
1997-12,15.376,
1998-01,13.263,
1998-02,14.525,
1998-03,13.934,
1998-04,13.933,
1998-05,12.438,
1998-06,13.823,
1998-07,10.221,
1998-08,11.801,
1998-09,12.312,
1998-10,11.534,
1998-11,12.023,
1998-12,11.691,
1999-01,11.466,
1999-02,12.605,
1999-03,12.502,
1999-04,12.520,
1999-05,12.086,
1999-06,7.462,
1999-07,12.699,
1999-08,15.756,
1999-09,14.536,
1999-10,16.272,
1999-11,17.672,
1999-12,12.766,
2000-01,16.260,
2000-02,16.151,
2000-03,15.442,
2000-04,15.115,
2000-05,15.108,
2000-06,14.614,
2000-07,14.793,
2000-08,13.303,
2000-09,14.042,
2000-10,15.254,
2000-11,12.774,
2000-12,13.011,
2001-01,12.655,
2001-02,13.897,
2001-03,15.298,
2001-04,13.970,
2001-05,15.368,
2001-06,16.120,
2001-07,16.139,
2001-08,14.530,
2001-09,13.926,
2001-10,13.332,
2001-11,13.623,
2001-12,12.734,
2002-01,14.458,
2002-02,14.839,
2002-03,13.816,
2002-04,12.628,
2002-05,12.255,
2002-06,11.967,
2002-07,11.130,
2002-08,9.396,
2002-09,14.204,
2002-10,11.137,
2002-11,11.372,
2002-12,9.048,
2003-01,10.229,
2003-02,10.731,
2003-03,7.734,
2003-04,9.007,
2003-05,9.079,
2003-06,9.897,
2003-07,10.127,
2003-08,9.137,
2003-09,8.462,
2003-10,9.566,
2003-11,11.290,
2003-12,9.923,
2004-01,12.241,
2004-02,13.087,
2004-03,14.297,
2004-04,13.369,
2004-05,11.244,
2004-06,11.679,
2004-07,11.261,
2004-08,9.111,
2004-09,8.138,
2004-10,10.202,
2004-11,12.450,
2004-12,12.120,
2005-01,15.007,
2005-02,14.943,
2005-03,12.371,
2005-04,10.913,
2005-05,12.414,
2005-06,10.211,
2005-07,11.497,
2005-08,11.073,
2005-09,9.857,
2005-10,10.445,
2005-11,10.880,
2005-12,11.485,
2006-01,10.573,
2006-02,9.757,
2006-03,9.756,
2006-04,9.892,
2006-05,9.141,
2006-06,6.244,
2006-07,10.072,
2006-08,9.329,
2006-09,8.372,
2006-10,8.666,
2006-11,8.179,
2006-12,7.609,
2007-01,8.596,
2007-02,9.840,
2007-03,7.144,
2007-04,8.422,
2007-05,8.643,
2007-06,11.573,
2007-07,11.098,
2007-08,8.866,
2007-09,8.320,
2007-10,9.650,
2007-11,10.055,
2007-12,12.193,
2008-01,11.597,
2008-02,11.304,
2008-03,9.490,
2008-04,6.410,
2008-05,6.979,
2008-06,6.726,
2008-07,6.481,
2008-08,6.309,
2008-09,6.297,
2008-10,5.953,
2008-11,6.672,
2008-12,8.705,
2009-01,9.192,
2009-02,6.443,
2009-03,5.883,
2009-04,5.947,
2009-05,4.968,
2009-06,4.487,
2009-07,5.015,
2009-08,5.060,
2009-09,4.330,
2009-10,4.683,
2009-11,4.043,
2009-12,3.640,
2010-01,4.253,
2010-02,4.387,
2010-03,4.032,
2010-04,3.669,
2010-05,4.063,
2010-06,4.652,
2010-07,5.175,
2010-08,5.375,
2010-09,4.822,
2010-10,4.911,
2010-11,5.086,
2010-12,5.188,
2011-01,5.234,
2011-02,4.959,
2011-03,4.381,
2011-04,5.023,
2011-05,5.229,
2011-06,5.031,
2011-07,5.039,
2011-08,4.751,
2011-09,4.954,
2011-10,4.870,
2011-11,4.609,
2011-12,4.148,
2012-01,4.758,
2012-02,4.264,
2012-03,4.267,
2012-04,3.920,
2012-05,4.218,
2012-06,3.873,
2012-07,4.690,
2012-08,4.387,
2012-09,4.312,
2012-10,3.912,
2012-11,4.102,
2012-12,4.335,
2013-01,3.900,
2013-02,4.087,
2013-03,3.515,
2013-04,3.627,
2013-05,3.881,
2013-06,3.933,
2013-07,4.064,
2013-08,3.452,
2013-09,3.579,
2013-10,3.716,
2013-11,4.201,
2013-12,3.251,
2014-01,3.248,
2014-02,3.249,
2014-03,3.423,
2014-04,2.827,
2014-05,4.287,
2014-06,3.319,
2014-07,3.738,
2014-08,3.603,
2014-09,3.971,
2014-10,4.227,
2014-11,3.897,
