"",BBK01.QX6013,BBK01.QX6013_FLAGS
2000-12,61.391,
2001-01,69.598,
2001-02,73.182,
2001-03,88.835,
2001-04,95.446,
2001-05,93.463,
2001-06,87.941,
2001-07,83.080,
2001-08,85.110,
2001-09,88.300,
2001-10,91.060,
2001-11,100.291,
2001-12,88.624,
2002-01,93.238,
2002-02,93.483,
2002-03,102.561,
2002-04,98.049,
2002-05,102.054,
2002-06,96.517,
2002-07,92.828,
2002-08,89.155,
2002-09,96.970,
2002-10,99.779,
2002-11,101.432,
2002-12,83.776,
2003-01,83.236,
2003-02,100.571,
2003-03,101.998,
2003-04,113.365,
2003-05,116.187,
2003-06,106.291,
2003-07,96.405,
2003-08,92.909,
2003-09,101.968,
2003-10,96.962,
2003-11,109.394,
2003-12,101.863,
2004-01,109.460,
2004-02,118.714,
2004-03,126.597,
2004-04,129.646,
2004-05,116.660,
2004-06,117.943,
2004-07,119.947,
2004-08,125.516,
2004-09,132.986,
2004-10,130.095,
2004-11,148.389,
2004-12,127.573,
2005-01,143.431,
2005-02,144.557,
2005-03,130.462,
2005-04,160.002,
2005-05,146.696,
2005-06,133.578,
2005-07,136.303,
2005-08,136.254,
2005-09,134.138,
2005-10,135.397,
2005-11,141.396,
2005-12,122.832,
2006-01,142.723,
2006-02,133.857,
2006-03,129.746,
2006-04,149.490,
2006-05,144.798,
2006-06,138.479,
2006-07,142.793,
2006-08,145.182,
2006-09,146.796,
2006-10,151.202,
2006-11,153.667,
2006-12,139.386,
2007-01,159.207,
2007-02,160.717,
2007-03,163.194,
2007-04,173.497,
2007-05,173.411,
2007-06,172.221,
2007-07,165.682,
2007-08,175.364,
2007-09,179.729,
2007-10,176.216,
2007-11,192.574,
2007-12,178.280,
2008-01,194.981,
2008-02,203.075,
2008-03,203.813,
2008-04,201.959,
2008-05,205.231,
2008-06,172.592,
2008-07,176.357,
2008-08,183.268,
2008-09,182.338,
2008-10,187.129,
2008-11,161.459,
2008-12,131.534,
2009-01,136.168,
2009-02,122.945,
2009-03,116.597,
2009-04,123.382,
2009-05,123.897,
2009-06,127.139,
2009-07,122.935,
2009-08,117.157,
2009-09,111.619,
2009-10,114.566,
2009-11,111.553,
2009-12,105.006,
2010-01,108.755,
2010-02,110.338,
2010-03,106.382,
2010-04,130.594,
2010-05,142.759,
2010-06,122.214,
2010-07,118.013,
2010-08,120.034,
2010-09,103.985,
2010-10,100.925,
2010-11,111.991,
2010-12,97.609,
2011-01,99.662,
2011-02,102.527,
2011-03,94.691,
2011-04,114.888,
2011-05,116.546,
2011-06,106.825,
2011-07,108.193,
2011-08,116.144,
2011-09,113.635,
2011-10,102.402,
2011-11,100.781,
2011-12,89.111,
2012-01,89.740,
2012-02,88.392,
2012-03,104.114,
2012-04,110.336,
2012-05,106.862,
2012-06,97.306,
2012-07,101.610,
2012-08,104.038,
2012-09,104.698,
2012-10,103.534,
2012-11,112.780,
2012-12,93.487,
2013-01,97.561,
2013-02,97.440,
2013-03,102.469,
2013-04,103.683,
2013-05,102.159,
2013-06,95.381,
2013-07,94.875,
2013-08,93.612,
2013-09,88.720,
2013-10,84.532,
2013-11,90.615,
2013-12,84.569,
2014-01,93.161,
2014-02,94.338,
2014-03,90.671,
2014-04,98.476,
2014-05,94.686,
2014-06,95.310,
2014-07,98.472,
2014-08,94.577,
2014-09,89.660,
2014-10,87.875,
2014-11,90.869,
2014-12,71.235,
