"",BBK01.QU2201,BBK01.QU2201_FLAGS
1990-06,0.518,
1990-07,0.465,
1990-08,0.433,
1990-09,0.597,
1990-10,0.437,
1990-11,0.470,
1990-12,0.424,
1991-01,0.407,
1991-02,0.398,
1991-03,0.422,
1991-04,0.497,
1991-05,0.614,
1991-06,0.534,
1991-07,0.610,
1991-08,0.562,
1991-09,0.654,
1991-10,0.516,
1991-11,0.503,
1991-12,0.472,
1992-01,0.437,
1992-02,0.409,
1992-03,0.497,
1992-04,0.649,
1992-05,0.533,
1992-06,0.627,
1992-07,0.685,
1992-08,0.924,
1992-09,0.971,
1992-10,0.971,
1992-11,0.917,
1992-12,1.021,
1993-01,1.074,
1993-02,0.918,
1993-03,0.724,
1993-04,0.745,
1993-05,0.950,
1993-06,1.111,
1993-07,1.013,
1993-08,1.037,
1993-09,0.976,
1993-10,1.101,
1993-11,1.353,
1993-12,0.717,
1994-01,1.056,
1994-02,0.853,
1994-03,1.129,
1994-04,1.560,
1994-05,1.179,
1994-06,2.359,
1994-07,2.637,
1994-08,2.500,
1994-09,2.974,
1994-10,2.685,
1994-11,3.262,
1994-12,2.819,
1995-01,2.571,
1995-02,2.420,
1995-03,2.487,
1995-04,2.437,
1995-05,4.336,
1995-06,2.518,
1995-07,2.438,
1995-08,2.397,
1995-09,2.262,
1995-10,2.362,
1995-11,2.370,
1995-12,2.292,
1996-01,2.370,
1996-02,2.382,
1996-03,3.370,
1996-04,2.834,
1996-05,3.386,
1996-06,3.794,
1996-07,3.037,
1996-08,3.388,
1996-09,3.303,
1996-10,2.994,
1996-11,2.827,
1996-12,2.423,
1997-01,2.911,
1997-02,2.484,
1997-03,2.390,
1997-04,3.854,
1997-05,3.529,
1997-06,3.258,
1997-07,3.540,
1997-08,3.092,
1997-09,3.380,
1997-10,3.479,
1997-11,3.468,
1997-12,3.393,
1998-01,4.252,
1998-02,3.952,
1998-03,3.943,
1998-04,4.648,
1998-05,4.840,
1998-06,5.113,
1998-07,5.337,
1998-08,4.586,
1998-09,4.894,
1998-10,4.794,
1998-11,5.033,
1998-12,5.061,
1999-01,5.405,
1999-02,5.400,
1999-03,5.694,
1999-04,5.744,
1999-05,5.913,
1999-06,6.585,
1999-07,6.950,
1999-08,7.587,
1999-09,6.484,
1999-10,6.585,
1999-11,8.619,
1999-12,10.917,
2000-01,8.496,
2000-02,11.268,
2000-03,9.722,
2000-04,12.133,
2000-05,10.568,
2000-06,10.979,
2000-07,10.597,
2000-08,10.925,
2000-09,11.216,
2000-10,12.014,
2000-11,10.365,
2000-12,10.121,
2001-01,11.971,
2001-02,12.321,
2001-03,12.427,
2001-04,12.952,
2001-05,12.477,
2001-06,12.984,
2001-07,12.003,
2001-08,12.108,
2001-09,11.842,
2001-10,13.283,
2001-11,14.091,
2001-12,13.497,
2002-01,14.271,
2002-02,12.868,
2002-03,12.487,
2002-04,11.742,
2002-05,12.522,
2002-06,11.887,
2002-07,11.227,
2002-08,10.205,
2002-09,11.010,
2002-10,10.230,
2002-11,9.844,
2002-12,8.586,
2003-01,8.928,
2003-02,9.259,
2003-03,8.415,
2003-04,8.708,
2003-05,8.101,
2003-06,7.891,
2003-07,8.324,
2003-08,4.489,
2003-09,4.985,
2003-10,5.005,
2003-11,4.090,
2003-12,3.850,
2004-01,4.294,
2004-02,3.563,
2004-03,4.009,
2004-04,3.465,
2004-05,3.507,
2004-06,3.070,
2004-07,3.023,
2004-08,3.317,
2004-09,3.293,
2004-10,3.186,
2004-11,3.037,
2004-12,2.951,
2005-01,2.789,
2005-02,2.969,
2005-03,2.671,
2005-04,3.055,
2005-05,3.357,
2005-06,3.480,
2005-07,3.427,
2005-08,3.791,
2005-09,4.097,
2005-10,4.428,
2005-11,4.694,
2005-12,4.778,
2006-01,4.535,
2006-02,4.872,
2006-03,4.284,
2006-04,3.571,
2006-05,3.984,
2006-06,2.790,
2006-07,3.789,
2006-08,4.970,
2006-09,4.487,
2006-10,4.198,
2006-11,4.934,
2006-12,4.665,
2007-01,4.173,
2007-02,4.912,
2007-03,3.811,
2007-04,4.478,
2007-05,5.717,
2007-06,5.159,
2007-07,4.863,
2007-08,8.556,
2007-09,6.863,
2007-10,7.753,
2007-11,9.168,
2007-12,9.863,
2008-01,8.284,
2008-02,9.114,
2008-03,5.938,
2008-04,8.089,
2008-05,5.752,
2008-06,6.410,
2008-07,6.704,
2008-08,7.725,
2008-09,6.343,
2008-10,5.184,
2008-11,5.323,
2008-12,7.628,
2009-01,8.823,
2009-02,8.497,
2009-03,7.730,
2009-04,9.956,
2009-05,9.122,
2009-06,7.310,
2009-07,7.625,
2009-08,7.789,
2009-09,7.458,
2009-10,7.874,
2009-11,7.062,
2009-12,9.274,
2010-01,6.432,
2010-02,6.752,
2010-03,8.883,
2010-04,8.331,
2010-05,11.356,
2010-06,9.255,
2010-07,11.745,
2010-08,9.709,
2010-09,7.158,
2010-10,6.625,
2010-11,9.232,
2010-12,8.557,
2011-01,8.789,
2011-02,8.083,
2011-03,7.697,
2011-04,7.923,
2011-05,6.276,
2011-06,6.451,
2011-07,6.127,
2011-08,6.246,
2011-09,5.854,
2011-10,6.853,
2011-11,7.087,
2011-12,10.085,
2012-01,9.585,
2012-02,9.111,
2012-03,7.709,
2012-04,8.670,
2012-05,9.038,
2012-06,10.287,
2012-07,10.371,
2012-08,10.815,
2012-09,12.583,
2012-10,13.377,
2012-11,13.304,
2012-12,11.603,
2013-01,11.983,
2013-02,12.389,
2013-03,8.852,
2013-04,9.234,
2013-05,8.493,
2013-06,7.086,
2013-07,6.299,
2013-08,6.659,
2013-09,5.573,
2013-10,7.302,
2013-11,6.447,
2013-12,5.313,
2014-01,5.396,
2014-02,5.786,
2014-03,5.932,
2014-04,5.528,
2014-05,6.570,
2014-06,6.691,
2014-07,7.706,
2014-08,6.663,
2014-09,6.433,
2014-10,8.552,
2014-11,8.608,
2014-12,9.066,
