"",BBK01.QU5241,BBK01.QU5241_FLAGS
2008-12,3.093,
2009-01,2.702,
2009-02,2.543,
2009-03,2.267,
2009-04,2.357,
2009-05,2.199,
2009-06,2.270,
2009-07,2.054,
2009-08,1.831,
2009-09,1.867,
2009-10,1.887,
2009-11,1.967,
2009-12,2.191,
2010-01,2.159,
2010-02,2.193,
2010-03,2.237,
2010-04,2.536,
2010-05,3.067,
2010-06,3.160,
2010-07,2.635,
2010-08,2.874,
2010-09,2.952,
2010-10,3.064,
2010-11,3.005,
2010-12,2.816,
2011-01,2.941,
2011-02,2.727,
2011-03,2.537,
2011-04,2.854,
2011-05,2.963,
2011-06,3.029,
2011-07,2.685,
2011-08,2.866,
2011-09,2.777,
2011-10,2.547,
2011-11,2.551,
2011-12,2.688,
2012-01,2.585,
2012-02,2.667,
2012-03,2.534,
2012-04,2.957,
2012-05,3.597,
2012-06,2.759,
2012-07,2.334,
2012-08,2.833,
2012-09,2.504,
2012-10,2.995,
2012-11,2.896,
2012-12,2.908,
2013-01,2.743,
2013-02,2.473,
2013-03,2.372,
2013-04,3.685,
2013-05,2.736,
2013-06,2.788,
2013-07,2.687,
2013-08,2.679,
2013-09,2.887,
2013-10,3.339,
2013-11,3.701,
2013-12,3.926,
2014-01,3.157,
2014-02,3.457,
2014-03,3.770,
2014-04,3.704,
2014-05,3.729,
2014-06,4.720,
2014-07,3.593,
2014-08,3.396,
2014-09,3.069,
2014-10,3.012,
2014-11,3.085,
