"",BBK01.QU1020,BBK01.QU1020_FLAGS
2006-09,23.294,
2006-10,23.181,
2006-11,23.110,
2006-12,24.713,
2007-01,23.817,
2007-02,24.242,
2007-03,24.778,
2007-04,25.366,
2007-05,25.576,
2007-06,26.429,
2007-07,26.466,
2007-08,25.760,
2007-09,25.997,
2007-10,26.912,
2007-11,26.224,
2007-12,27.569,
2008-01,28.168,
2008-02,27.801,
2008-03,27.303,
2008-04,26.826,
2008-05,27.503,
2008-06,27.470,
2008-07,27.891,
2008-08,28.026,
2008-09,29.019,
2008-10,29.021,
2008-11,28.603,
2008-12,27.859,
2009-01,28.213,
2009-02,28.258,
2009-03,28.070,
2009-04,27.710,
2009-05,27.989,
2009-06,27.785,
2009-07,27.746,
2009-08,27.629,
2009-09,28.466,
2009-10,28.567,
2009-11,29.008,
2009-12,28.946,
2010-01,29.122,
2010-02,29.663,
2010-03,29.158,
2010-04,30.565,
2010-05,27.495,
2010-06,26.895,
2010-07,26.381,
2010-08,25.601,
2010-09,25.665,
2010-10,25.395,
2010-11,25.199,
2010-12,24.649,
2011-01,24.274,
2011-02,24.384,
2011-03,24.230,
2011-04,23.287,
2011-05,22.265,
2011-06,21.913,
2011-07,21.359,
2011-08,20.374,
2011-09,19.478,
2011-10,19.287,
2011-11,19.194,
2011-12,18.653,
2012-01,18.070,
2012-02,17.353,
2012-03,15.731,
2012-04,15.355,
2012-05,15.194,
2012-06,14.322,
2012-07,13.674,
2012-08,13.498,
2012-09,13.682,
2012-10,13.062,
2012-11,12.816,
2012-12,12.462,
2013-01,13.087,
2013-02,13.241,
2013-03,12.658,
2013-04,12.517,
2013-05,12.410,
2013-06,12.430,
2013-07,11.806,
2013-08,12.022,
2013-09,11.994,
2013-10,11.486,
2013-11,11.385,
2013-12,11.343,
2014-01,11.440,
2014-02,11.581,
2014-03,11.860,
2014-04,12.074,
2014-05,11.880,
2014-06,11.176,
2014-07,11.066,
2014-08,11.163,
2014-09,11.332,
2014-10,10.797,
2014-11,10.700,
2014-12,11.361,
