"",BBK01.QU1092,BBK01.QU1092_FLAGS
1995-10,4.357,
1995-11,4.380,
1995-12,4.396,
1996-01,4.494,
1996-02,4.527,
1996-03,4.575,
1996-04,4.627,
1996-05,4.679,
1996-06,4.691,
1996-07,4.678,
1996-08,4.683,
1996-09,4.729,
1996-10,4.746,
1996-11,4.796,
1996-12,4.799,
1997-01,4.881,
1997-02,4.959,
1997-03,4.993,
1997-04,5.076,
1997-05,5.143,
1997-06,5.177,
1997-07,5.232,
1997-08,5.231,
1997-09,5.206,
1997-10,5.216,
1997-11,5.279,
1997-12,5.272,
1998-01,5.330,
1998-02,5.360,
1998-03,5.397,
1998-04,5.374,
1998-05,5.345,
1998-06,5.294,
1998-07,5.270,
1998-08,5.248,
1998-09,5.156,
1998-10,5.153,
1998-11,5.258,
1998-12,5.205,
1999-01,5.285,
1999-02,5.281,
1999-03,5.224,
1999-04,5.304,
1999-05,5.321,
1999-06,5.367,
1999-07,5.389,
1999-08,5.332,
1999-09,5.332,
1999-10,5.335,
1999-11,5.332,
1999-12,5.194,
2000-01,5.274,
2000-02,5.276,
2000-03,5.245,
2000-04,5.352,
2000-05,5.303,
2000-06,5.183,
2000-07,5.173,
2000-08,5.158,
2000-09,5.095,
2000-10,5.144,
2000-11,5.103,
2000-12,4.931,
2001-01,4.927,
2001-02,4.946,
2001-03,5.003,
2001-04,5.020,
2001-05,5.052,
2001-06,5.054,
2001-07,5.023,
2001-08,4.941,
2001-09,4.880,
2001-10,4.888,
2001-11,4.873,
2001-12,4.945,
2002-01,4.891,
2002-02,4.971,
2002-03,4.885,
2002-04,4.825,
2002-05,4.757,
2002-06,4.702,
2002-07,4.703,
2002-08,4.672,
2002-09,4.632,
2002-10,4.606,
2002-11,4.631,
2002-12,4.560,
2003-01,4.661,
2003-02,4.624,
2003-03,4.672,
2003-04,4.734,
2003-05,4.761,
2003-06,4.814,
2003-07,4.851,
2003-08,4.977,
2003-09,4.995,
2003-10,4.894,
2003-11,4.890,
2003-12,4.797,
2004-01,4.809,
2004-02,4.831,
2004-03,4.832,
2004-04,5.045,
2004-05,5.007,
2004-06,5.071,
2004-07,5.047,
2004-08,5.031,
2004-09,4.925,
2004-10,4.933,
2004-11,4.959,
2004-12,4.861,
2005-01,4.933,
2005-02,4.939,
2005-03,4.978,
2005-04,4.983,
2005-05,5.207,
2005-06,5.166,
2005-07,5.195,
2005-08,5.191,
2005-09,5.277,
2005-10,5.243,
2005-11,5.296,
2005-12,5.335,
2006-01,5.367,
2006-02,5.260,
2006-03,5.151,
2006-04,5.042,
2006-05,4.980,
2006-06,5.142,
2006-07,5.040,
2006-08,4.949,
2006-09,5.116,
2006-10,5.251,
2006-11,5.275,
2006-12,5.133,
2007-01,5.175,
2007-02,5.187,
2007-03,5.335,
2007-04,5.427,
2007-05,5.555,
2007-06,5.564,
2007-07,5.583,
2007-08,5.638,
2007-09,5.723,
2007-10,5.766,
2007-11,5.956,
2007-12,6.086,
2008-01,6.334,
2008-02,6.807,
2008-03,6.814,
2008-04,6.852,
2008-05,7.123,
2008-06,7.230,
2008-07,7.116,
2008-08,7.209,
2008-09,7.791,
2008-10,8.213,
2008-11,8.277,
2008-12,7.607,
2009-01,8.022,
2009-02,7.801,
2009-03,7.413,
2009-04,7.350,
2009-05,7.015,
2009-06,6.864,
2009-07,6.805,
2009-08,4.405,
2009-09,4.257,
2009-10,4.259,
2009-11,4.278,
2009-12,4.400,
2010-01,4.573,
2010-02,4.775,
2010-03,4.981,
2010-04,5.020,
2010-05,5.366,
2010-06,5.534,
2010-07,5.273,
2010-08,5.480,
2010-09,5.075,
2010-10,4.952,
2010-11,5.130,
2010-12,5.124,
2011-01,5.202,
2011-02,5.291,
2011-03,5.134,
2011-04,4.965,
2011-05,5.329,
2011-06,5.276,
2011-07,5.500,
2011-08,5.521,
2011-09,5.838,
2011-10,5.615,
2011-11,5.866,
2011-12,5.977,
2012-01,6.126,
2012-02,5.978,
2012-03,5.885,
2012-04,5.901,
2012-05,6.077,
2012-06,5.993,
2012-07,6.074,
2012-08,6.039,
2012-09,6.025,
2012-10,5.932,
2012-11,5.884,
2012-12,5.727,
2013-01,5.796,
2013-02,5.874,
2013-03,5.910,
2013-04,5.826,
2013-05,5.798,
2013-06,5.682,
2013-07,5.547,
2013-08,5.496,
2013-09,5.457,
2013-10,5.435,
2013-11,5.493,
2013-12,5.754,
2014-01,5.713,
2014-02,5.759,
2014-03,5.956,
2014-04,6.099,
2014-05,6.185,
2014-06,6.036,
2014-07,6.079,
2014-08,6.185,
2014-09,6.217,
2014-10,6.333,
2014-11,6.805,
2014-12,6.584,
