"",BBK01.QU1107,BBK01.QU1107_FLAGS
1999-12,3.300,
2000-01,3.320,
2000-02,3.304,
2000-03,3.345,
2000-04,3.591,
2000-05,3.426,
2000-06,3.318,
2000-07,3.307,
2000-08,3.395,
2000-09,3.361,
2000-10,3.376,
2000-11,3.277,
2000-12,3.131,
2001-01,3.129,
2001-02,3.120,
2001-03,3.045,
2001-04,3.036,
2001-05,3.146,
2001-06,3.046,
2001-07,2.925,
2001-08,2.808,
2001-09,2.815,
2001-10,2.819,
2001-11,2.862,
2001-12,2.804,
2002-01,2.812,
2002-02,2.837,
2002-03,2.833,
2002-04,2.707,
2002-05,2.572,
2002-06,2.351,
2002-07,2.411,
2002-08,2.390,
2002-09,2.389,
2002-10,2.155,
2002-11,2.163,
2002-12,1.991,
2003-01,1.939,
2003-02,1.887,
2003-03,1.876,
2003-04,1.855,
2003-05,1.776,
2003-06,1.843,
2003-07,1.784,
2003-08,1.816,
2003-09,1.653,
2003-10,1.628,
2003-11,1.576,
2003-12,1.502,
2004-01,1.520,
2004-02,1.501,
2004-03,1.513,
2004-04,1.533,
2004-05,1.509,
2004-06,1.421,
2004-07,1.407,
2004-08,1.401,
2004-09,1.490,
2004-10,1.472,
2004-11,1.437,
2004-12,1.412,
2005-01,1.444,
2005-02,1.410,
2005-03,1.431,
2005-04,1.442,
2005-05,1.490,
2005-06,1.470,
2005-07,1.512,
2005-08,1.478,
2005-09,1.183,
2005-10,1.006,
2005-11,1.003,
2005-12,0.974,
2006-01,0.907,
2006-02,1.014,
2006-03,1.007,
2006-04,0.993,
2006-05,0.967,
2006-06,0.908,
2006-07,0.893,
2006-08,0.780,
2006-09,0.815,
2006-10,0.813,
2006-11,0.791,
2006-12,0.766,
2007-01,0.813,
2007-02,0.804,
2007-03,0.799,
2007-04,0.794,
2007-05,0.806,
2007-06,0.780,
2007-07,0.754,
2007-08,0.737,
2007-09,0.637,
2007-10,0.632,
2007-11,0.632,
2007-12,0.610,
2008-01,0.629,
2008-02,0.632,
2008-03,0.610,
2008-04,0.724,
2008-05,0.605,
2008-06,0.555,
2008-07,0.611,
2008-08,0.623,
2008-09,0.633,
2008-10,0.653,
2008-11,0.664,
2008-12,0.643,
2009-01,0.691,
2009-02,0.698,
2009-03,0.776,
2009-04,0.687,
2009-05,0.682,
2009-06,0.645,
2009-07,0.662,
2009-08,0.479,
2009-09,0.471,
2009-10,0.468,
2009-11,0.478,
2009-12,0.475,
2010-01,0.455,
2010-02,0.482,
2010-03,0.513,
2010-04,0.521,
2010-05,0.582,
2010-06,0.562,
2010-07,0.527,
2010-08,0.549,
2010-09,0.504,
2010-10,0.445,
2010-11,0.530,
2010-12,0.452,
2011-01,0.470,
2011-02,0.463,
2011-03,0.442,
2011-04,0.424,
2011-05,0.541,
2011-06,0.438,
2011-07,0.370,
2011-08,0.367,
2011-09,0.363,
2011-10,0.368,
2011-11,0.358,
2011-12,0.384,
2012-01,0.416,
2012-02,0.427,
2012-03,0.412,
2012-04,0.414,
2012-05,0.472,
2012-06,0.466,
2012-07,0.435,
2012-08,0.450,
2012-09,0.370,
2012-10,0.370,
2012-11,0.371,
2012-12,0.540,
2013-01,0.548,
2013-02,0.538,
2013-03,0.535,
2013-04,0.545,
2013-05,0.532,
2013-06,0.493,
2013-07,0.500,
2013-08,0.496,
2013-09,0.498,
2013-10,0.480,
2013-11,0.476,
2013-12,0.472,
2014-01,0.464,
2014-02,0.450,
2014-03,0.453,
2014-04,0.453,
2014-05,0.596,
2014-06,0.505,
2014-07,0.572,
2014-08,0.596,
2014-09,0.581,
2014-10,0.620,
2014-11,0.607,
2014-12,0.463,
