"",BBK01.QU4159,BBK01.QU4159_FLAGS
1989-01,4.536,
1989-02,4.514,
1989-03,4.578,
1989-04,4.633,
1989-05,4.422,
1989-06,4.567,
1989-07,3.955,
1989-08,4.107,
1989-09,3.812,
1989-10,3.729,
1989-11,3.747,
1989-12,3.800,
1990-01,3.640,
1990-02,3.997,
1990-03,4.451,
1990-04,4.159,
1990-05,4.546,
1990-06,4.308,
1990-07,4.258,
1990-08,-,Nothing exists
1990-09,3.737,
1990-10,3.411,
1990-11,3.183,
1990-12,3.406,
1991-01,3.447,
1991-02,3.615,
1991-03,3.835,
1991-04,4.257,
1991-05,4.203,
1991-06,4.231,
1991-07,4.226,
1991-08,4.502,
1991-09,3.963,
1991-10,4.144,
1991-11,4.385,
1991-12,4.318,
1992-01,4.446,
1992-02,4.765,
1992-03,4.704,
1992-04,4.938,
1992-05,4.979,
1992-06,4.849,
1992-07,4.930,
1992-08,4.692,
1992-09,5.004,
1992-10,5.436,
1992-11,5.206,
1992-12,4.899,
1993-01,5.184,
1993-02,5.227,
1993-03,5.404,
1993-04,5.469,
1993-05,4.912,
1993-06,5.527,
1993-07,5.148,
1993-08,5.193,
1993-09,4.971,
1993-10,5.434,
1993-11,5.876,
1993-12,5.577,
1994-01,5.986,
1994-02,6.378,
1994-03,6.344,
1994-04,6.844,
1994-05,6.557,
1994-06,6.869,
1994-07,7.560,
1994-08,6.582,
1994-09,6.989,
1994-10,6.932,
1994-11,6.901,
1994-12,7.700,
1995-01,7.612,
1995-02,7.652,
1995-03,7.794,
1995-04,8.284,
1995-05,7.653,
1995-06,7.432,
1995-07,7.293,
1995-08,7.860,
1995-09,7.990,
1995-10,9.136,
1995-11,8.930,
1995-12,9.267,
1996-01,9.655,
1996-02,10.034,
1996-03,10.772,
1996-04,11.438,
1996-05,12.017,
1996-06,11.384,
1996-07,10.935,
1996-08,11.340,
1996-09,11.701,
1996-10,12.617,
1996-11,11.751,
1996-12,11.971,
1997-01,13.514,
1997-02,15.015,
1997-03,13.939,
1997-04,15.253,
1997-05,15.216,
1997-06,15.028,
1997-07,16.429,
1997-08,17.288,
1997-09,16.156,
1997-10,17.420,
1997-11,16.742,
1997-12,17.926,
1998-01,18.008,
1998-02,19.098,
1998-03,18.091,
1998-04,18.426,
1998-05,20.064,
1998-06,18.087,
1998-07,18.323,
1998-08,21.044,
1998-09,20.214,
1998-10,21.756,
1998-11,21.644,
1998-12,20.004,
1999-01,22.970,
1999-02,23.331,
1999-03,23.587,
1999-04,22.998,
1999-05,24.908,
1999-06,23.250,
1999-07,24.043,
1999-08,24.140,
1999-09,22.591,
1999-10,31.198,
1999-11,27.456,
1999-12,34.721,
2000-01,35.721,
2000-02,36.216,
2000-03,35.218,
2000-04,36.205,
2000-05,36.206,
2000-06,36.531,
2000-07,40.902,
2000-08,37.163,
2000-09,34.217,
2000-10,39.956,
2000-11,40.663,
2000-12,34.406,
2001-01,37.155,
2001-02,38.142,
2001-03,34.275,
2001-04,37.782,
2001-05,42.183,
2001-06,40.771,
2001-07,40.435,
2001-08,39.084,
2001-09,34.597,
2001-10,34.167,
2001-11,34.238,
2001-12,32.199,
2002-01,36.745,
2002-02,41.280,
2002-03,39.462,
2002-04,41.383,
2002-05,38.208,
2002-06,33.762,
2002-07,31.741,
2002-08,32.290,
2002-09,32.303,
2002-10,31.511,
2002-11,27.396,
2002-12,24.796,
2003-01,23.241,
2003-02,24.591,
2003-03,23.022,
2003-04,22.744,
2003-05,21.339,
2003-06,23.378,
2003-07,24.917,
2003-08,25.087,
2003-09,23.023,
2003-10,24.399,
2003-11,24.304,
2003-12,23.683,
2004-01,25.218,
2004-02,23.484,
2004-03,24.456,
2004-04,25.607,
2004-05,23.019,
2004-06,23.122,
2004-07,24.705,
2004-08,25.907,
2004-09,27.144,
2004-10,25.240,
2004-11,25.984,
2004-12,25.512,
2005-01,24.855,
2005-02,26.155,
2005-03,26.385,
2005-04,25.848,
2005-05,26.606,
2005-06,24.571,
2005-07,25.106,
2005-08,25.170,
2005-09,24.078,
2005-10,24.652,
2005-11,28.074,
2005-12,30.959,
2006-01,29.513,
2006-02,29.667,
2006-03,30.679,
2006-04,31.227,
2006-05,29.967,
2006-06,30.917,
2006-07,30.465,
2006-08,31.675,
2006-09,32.198,
2006-10,35.315,
2006-11,33.469,
2006-12,36.331,
2007-01,35.108,
2007-02,33.281,
2007-03,34.129,
2007-04,33.145,
2007-05,32.834,
2007-06,35.449,
2007-07,36.090,
2007-08,32.862,
2007-09,32.871,
2007-10,41.794,
2007-11,39.748,
2007-12,36.825,
2008-01,38.200,
2008-02,36.128,
2008-03,31.665,
2008-04,32.002,
2008-05,31.545,
2008-06,29.967,
2008-07,31.684,
2008-08,31.927,
2008-09,33.271,
2008-10,31.619,
2008-11,28.675,
2008-12,25.994,
2009-01,29.374,
2009-02,30.437,
2009-03,26.954,
2009-04,28.931,
2009-05,26.272,
2009-06,23.306,
2009-07,22.938,
2009-08,24.678,
2009-09,22.744,
2009-10,25.227,
2009-11,22.206,
2009-12,19.681,
2010-01,19.636,
2010-02,17.886,
2010-03,17.180,
2010-04,18.815,
2010-05,17.173,
2010-06,17.965,
2010-07,19.074,
2010-08,18.781,
2010-09,19.657,
2010-10,21.807,
2010-11,17.522,
2010-12,12.399,
2011-01,14.975,
2011-02,14.144,
2011-03,12.635,
2011-04,15.208,
2011-05,12.198,
2011-06,11.171,
2011-07,11.582,
2011-08,11.663,
2011-09,13.808,
2011-10,13.350,
2011-11,14.340,
2011-12,13.020,
2012-01,16.337,
2012-02,13.836,
2012-03,12.456,
2012-04,13.533,
2012-05,14.124,
2012-06,11.858,
2012-07,11.509,
2012-08,12.257,
2012-09,12.254,
2012-10,12.877,
2012-11,12.577,
2012-12,11.681,
2013-01,14.471,
2013-02,15.374,
2013-03,12.633,
2013-04,10.910,
2013-05,13.521,
2013-06,9.674,
2013-07,8.087,
2013-08,7.637,
2013-09,8.217,
2013-10,7.733,
2013-11,7.950,
2013-12,8.190,
2014-01,7.679,
2014-02,9.129,
2014-03,7.952,
2014-04,10.098,
2014-05,9.017,
2014-06,8.138,
2014-07,7.910,
2014-08,8.661,
2014-09,8.259,
2014-10,8.732,
2014-11,8.802,
