"",BBK01.OU3013,BBK01.OU3013_FLAGS
2010-11,3.980,
2010-12,5.166,
2011-01,5.460,
2011-02,5.730,
2011-03,5.181,
2011-04,4.676,
2011-05,4.126,
2011-06,3.909,
2011-07,3.765,
2011-08,4.033,
2011-09,3.523,
2011-10,3.942,
2011-11,4.025,
2011-12,2.150,
2012-01,5.979,
2012-02,6.980,
2012-03,8.136,
2012-04,8.782,
2012-05,9.543,
2012-06,8.092,
2012-07,8.865,
2012-08,8.829,
2012-09,8.438,
2012-10,9.216,
2012-11,8.946,
2012-12,6.424,
2013-01,7.370,
2013-02,6.181,
2013-03,5.866,
2013-04,7.661,
2013-05,7.218,
2013-06,6.018,
2013-07,6.386,
2013-08,5.737,
2013-09,5.874,
2013-10,6.385,
2013-11,5.812,
2013-12,5.209,
2014-01,5.639,
2014-02,6.497,
2014-03,5.192,
2014-04,5.173,
2014-05,6.129,
2014-06,5.863,
2014-07,6.117,
2014-08,6.653,
2014-09,7.431,
2014-10,9.664,
2014-11,10.435,
2014-12,5.444,Provisional value
