"",BBK01.QU6089,BBK01.QU6089_FLAGS
2005-09,6.783,
2005-10,7.693,
2005-11,8.322,
2005-12,6.840,
2006-01,10.273,
2006-02,10.342,
2006-03,10.481,
2006-04,10.066,
2006-05,9.280,
2006-06,7.764,
2006-07,8.869,
2006-08,7.043,
2006-09,6.251,
2006-10,6.248,
2006-11,6.542,
2006-12,7.243,
2007-01,6.345,
2007-02,6.865,
2007-03,5.771,
2007-04,8.110,
2007-05,8.523,
2007-06,7.282,
2007-07,7.393,
2007-08,4.468,
2007-09,3.693,
2007-10,4.464,
2007-11,4.676,
2007-12,5.015,
2008-01,4.892,
2008-02,4.028,
2008-03,3.670,
2008-04,4.031,
2008-05,4.342,
2008-06,4.676,
2008-07,4.106,
2008-08,4.712,
2008-09,4.410,
2008-10,4.748,
2008-11,4.755,
2008-12,4.809,
2009-01,4.816,
2009-02,3.334,
2009-03,2.908,
2009-04,2.842,
2009-05,2.855,
2009-06,2.791,
2009-07,2.859,
2009-08,2.696,
2009-09,2.713,
2009-10,2.690,
2009-11,2.479,
2009-12,3.543,
2010-01,3.674,
2010-02,3.522,
2010-03,3.361,
2010-04,2.976,
2010-05,2.653,
2010-06,2.865,
2010-07,2.772,
2010-08,2.396,
2010-09,2.375,
2010-10,2.416,
2010-11,2.168,
2010-12,1.865,
2011-01,1.943,
2011-02,1.950,
2011-03,1.899,
2011-04,2.037,
2011-05,2.143,
2011-06,2.272,
2011-07,2.549,
2011-08,1.337,
2011-09,1.041,
2011-10,0.676,
2011-11,0.679,
2011-12,0.704,
2012-01,0.982,
2012-02,0.865,
2012-03,0.778,
2012-04,0.733,
2012-05,0.652,
2012-06,0.682,
2012-07,0.650,
2012-08,0.694,
2012-09,0.752,
2012-10,1.318,
2012-11,1.230,
2012-12,1.063,
2013-01,1.077,
2013-02,1.270,
2013-03,1.232,
2013-04,1.460,
2013-05,1.309,
2013-06,1.379,
2013-07,1.310,
2013-08,1.166,
2013-09,1.031,
2013-10,1.270,
2013-11,1.123,
2013-12,1.241,
2014-01,1.302,
2014-02,1.413,
2014-03,1.777,
2014-04,1.881,
2014-05,1.579,
2014-06,1.629,
2014-07,1.834,
2014-08,1.778,
2014-09,1.658,
2014-10,1.806,
2014-11,2.556,
