"",BBK01.OU0244,BBK01.OU0244_FLAGS
1992-08,5.834,
1992-09,5.991,
1992-10,6.260,
1992-11,6.547,
1992-12,7.295,
1993-01,7.517,
1993-02,7.695,
1993-03,7.842,
1993-04,7.943,
1993-05,8.014,
1993-06,8.087,
1993-07,8.168,
1993-08,8.245,
1993-09,8.346,
1993-10,8.443,
1993-11,8.580,
1993-12,9.068,
1994-01,9.136,
1994-02,9.188,
1994-03,9.223,
1994-04,9.260,
1994-05,9.272,
1994-06,9.276,
1994-07,9.277,
1994-08,9.274,
1994-09,9.288,
1994-10,9.295,
1994-11,9.339,
1994-12,9.656,
1995-01,9.634,
1995-02,9.658,
1995-03,9.675,
1995-04,9.744,
1995-05,9.806,
1995-06,9.869,
1995-07,9.933,
1995-08,10.031,
1995-09,10.116,
1995-10,10.232,
1995-11,10.343,
1995-12,10.757,
1996-01,10.914,
1996-02,11.043,
1996-03,11.109,
1996-04,11.188,
1996-05,11.202,
1996-06,11.212,
1996-07,11.187,
1996-08,11.173,
1996-09,11.222,
1996-10,11.260,
1996-11,11.284,
1996-12,11.634,
1997-01,11.649,
1997-02,11.655,
1997-03,11.657,
1997-04,11.591,
1997-05,11.550,
1997-06,11.507,
1997-07,11.470,
1997-08,11.458,
1997-09,11.417,
1997-10,11.385,
1997-11,11.409,
1997-12,11.729,
1998-01,11.709,
1998-02,11.763,
1998-03,11.735,
1998-04,11.660,
1998-05,11.603,
1998-06,11.558,
1998-07,11.499,
1998-08,11.476,
1998-09,11.431,
1998-10,11.496,
1998-11,11.544,
1998-12,11.872,
1999-01,11.876,
1999-02,11.877,
1999-03,11.823,
1999-04,11.794,
1999-05,11.728,
1999-06,11.677,
1999-07,11.599,
1999-08,11.567,
1999-09,11.576,
1999-10,11.562,
1999-11,11.596,
1999-12,11.929,
2000-01,11.894,
2000-02,11.870,
2000-03,11.850,
2000-04,11.780,
2000-05,11.721,
2000-06,11.642,
2000-07,11.572,
2000-08,11.544,
2000-09,11.528,
2000-10,11.482,
2000-11,11.475,
2000-12,11.726,
2001-01,11.698,
2001-02,11.702,
2001-03,11.687,
2001-04,11.660,
2001-05,11.628,
2001-06,11.611,
2001-07,11.594,
2001-08,11.596,
2001-09,11.627,
2001-10,11.631,
2001-11,11.653,
2001-12,11.984,
2002-01,11.896,
2002-02,11.806,
2002-03,11.714,
2002-04,11.016,
2002-05,10.926,
2002-06,10.893,
2002-07,10.824,
2002-08,10.795,
2002-09,10.753,
2002-10,10.728,
2002-11,10.719,
2002-12,10.906,
2003-01,10.872,
2003-02,10.813,
2003-03,10.759,
2003-04,10.670,
2003-05,10.578,
2003-06,10.517,
2003-07,10.424,
2003-08,10.335,
2003-09,10.248,
2003-10,10.148,
2003-11,10.035,
2003-12,10.059,
2004-01,10.002,
2004-02,9.954,
2004-03,9.905,
2004-04,9.857,
2004-05,9.795,
2004-06,9.732,
2004-07,9.716,
2004-08,9.706,
2004-09,9.657,
2004-10,9.635,
2004-11,9.557,
2004-12,9.553,
2005-01,9.526,
2005-02,9.478,
2005-03,9.445,
2005-04,9.336,
2005-05,9.190,
2005-06,8.697,
2005-07,8.612,
2005-08,8.520,
2005-09,8.481,
2005-10,8.435,
2005-11,8.415,
2005-12,8.499,
2006-01,8.451,
2006-02,8.450,
2006-03,8.444,
2006-04,8.416,
2006-05,8.389,
2006-06,8.390,
2006-07,8.361,
2006-08,8.305,
2006-09,8.273,
2006-10,8.220,
2006-11,8.176,
2006-12,8.317,
2007-01,8.320,
2007-02,8.339,
2007-03,8.377,
2007-04,8.363,
2007-05,8.321,
2007-06,8.304,
2007-07,8.262,
2007-08,8.247,
2007-09,8.223,
2007-10,8.178,
2007-11,8.194,
2007-12,8.392,
2008-01,8.422,
2008-02,8.424,
2008-03,8.422,
2008-04,8.415,
2008-05,8.401,
2008-06,8.387,
2008-07,8.337,
2008-08,8.293,
2008-09,8.307,
2008-10,8.468,
2008-11,8.624,
2008-12,8.907,
2009-01,8.986,
2009-02,9.128,
2009-03,9.183,
2009-04,9.211,
2009-05,9.242,
2009-06,9.270,
2009-07,9.343,
2009-08,9.427,
2009-09,9.469,
2009-10,9.541,
2009-11,9.539,
2009-12,9.622,
2010-01,9.634,
2010-02,9.621,
2010-03,9.646,
2010-04,9.667,
2010-05,9.647,
2010-06,9.703,
2010-07,9.740,
2010-08,9.766,
2010-09,9.738,
2010-10,9.706,
2010-11,9.754,
2010-12,9.918,
2011-01,9.933,
2011-02,9.946,
2011-03,9.991,
2011-04,10.101,
2011-05,10.030,
2011-06,9.971,
2011-07,9.923,
2011-08,9.878,
2011-09,9.848,
2011-10,9.907,
2011-11,10.007,
2011-12,10.158,
2012-01,10.260,
2012-02,10.373,
2012-03,10.424,
2012-04,10.413,
2012-05,10.488,
2012-06,10.631,
2012-07,10.678,
2012-08,10.676,
2012-09,10.643,
2012-10,10.615,
2012-11,10.599,
2012-12,10.571,
2013-01,10.431,
2013-02,10.360,
2013-03,10.290,
2013-04,10.274,
2013-05,10.221,
2013-06,10.141,
2013-07,10.063,
2013-08,9.983,
2013-09,9.936,
2013-10,9.887,
2013-11,9.865,
2013-12,9.878,
2014-01,9.820,
2014-02,9.751,
2014-03,9.703,
2014-04,9.651,
2014-05,9.589,
2014-06,9.522,
2014-07,9.448,
2014-08,9.391,
2014-09,9.347,
2014-10,9.297,
2014-11,9.248,
2014-12,9.240,Provisional value
