"",BBK01.QU6095,BBK01.QU6095_FLAGS
1998-11,4.057,
1998-12,3.205,
1999-01,4.183,
1999-02,3.831,
1999-03,3.681,
1999-04,3.676,
1999-05,3.520,
1999-06,4.101,
1999-07,3.798,
1999-08,4.252,
1999-09,4.563,
1999-10,4.000,
1999-11,4.114,
1999-12,3.217,
2000-01,3.593,
2000-02,3.527,
2000-03,4.066,
2000-04,3.955,
2000-05,4.536,
2000-06,3.926,
2000-07,4.166,
2000-08,3.954,
2000-09,3.547,
2000-10,3.763,
2000-11,3.446,
2000-12,3.476,
2001-01,3.923,
2001-02,4.109,
2001-03,4.284,
2001-04,3.873,
2001-05,3.848,
2001-06,59.524,
2001-07,59.087,
2001-08,60.192,
2001-09,59.459,
2001-10,59.818,
2001-11,60.489,
2001-12,61.153,
2002-01,61.628,
2002-02,61.608,
2002-03,61.497,
2002-04,59.237,
2002-05,60.351,
2002-06,60.226,
2002-07,59.557,
2002-08,51.546,
2002-09,50.449,
2002-10,51.411,
2002-11,51.200,
2002-12,51.969,
2003-01,51.446,
2003-02,51.876,
2003-03,51.975,
2003-04,52.422,
2003-05,52.125,
2003-06,52.694,
2003-07,54.055,
2003-08,53.007,
2003-09,52.693,
2003-10,54.131,
2003-11,53.966,
2003-12,52.810,
2004-01,54.122,
2004-02,54.394,
2004-03,55.133,
2004-04,56.490,
2004-05,55.538,
2004-06,54.881,
2004-07,56.121,
2004-08,55.644,
2004-09,56.324,
2004-10,57.541,
2004-11,56.675,
2004-12,58.895,
2005-01,58.250,
2005-02,58.971,
2005-03,60.122,
2005-04,62.080,
2005-05,60.014,
2005-06,60.774,
2005-07,61.469,
2005-08,59.860,
2005-09,60.023,
2005-10,59.882,
2005-11,60.446,
2005-12,61.185,
2006-01,60.228,
2006-02,59.674,
2006-03,61.188,
2006-04,61.788,
2006-05,62.579,
2006-06,61.385,
2006-07,62.870,
2006-08,62.049,
2006-09,63.087,
2006-10,60.155,
2006-11,59.256,
2006-12,62.042,
2007-01,2.287,
2007-02,2.139,
2007-03,2.369,
2007-04,2.346,
2007-05,2.366,
2007-06,2.572,
2007-07,2.717,
2007-08,3.193,
2007-09,3.654,
2007-10,3.677,
2007-11,3.567,
2007-12,10.534,
2008-01,13.296,
2008-02,13.364,
2008-03,13.365,
2008-04,14.807,
2008-05,14.928,
2008-06,14.549,
2008-07,14.785,
2008-08,14.411,
2008-09,13.975,
2008-10,13.168,
2008-11,13.012,
2008-12,12.391,
2009-01,13.270,
2009-02,13.040,
2009-03,13.514,
2009-04,12.531,
2009-05,12.445,
2009-06,12.655,
2009-07,12.830,
2009-08,13.074,
2009-09,13.198,
2009-10,12.702,
2009-11,13.913,
2009-12,1.543,
2010-01,1.739,
2010-02,1.772,
2010-03,1.734,
2010-04,1.849,
2010-05,1.532,
2010-06,1.240,
2010-07,1.335,
2010-08,1.337,
2010-09,1.245,
2010-10,1.311,
2010-11,1.297,
2010-12,1.077,
2011-01,1.416,
2011-02,1.346,
2011-03,1.327,
2011-04,1.497,
2011-05,1.382,
2011-06,1.165,
2011-07,1.406,
2011-08,1.446,
2011-09,1.616,
2011-10,1.283,
2011-11,1.309,
2011-12,1.156,
2012-01,1.247,
2012-02,1.287,
2012-03,1.382,
2012-04,1.566,
2012-05,1.563,
2012-06,1.311,
2012-07,1.240,
2012-08,1.286,
2012-09,1.475,
2012-10,1.378,
2012-11,1.517,
2012-12,1.510,
2013-01,1.501,
2013-02,1.542,
2013-03,1.732,
2013-04,1.591,
2013-05,1.502,
2013-06,1.457,
2013-07,1.460,
2013-08,1.381,
2013-09,1.370,
2013-10,1.418,
2013-11,1.394,
2013-12,1.325,
2014-01,1.529,
2014-02,1.503,
2014-03,1.413,
2014-04,1.394,
2014-05,1.290,
2014-06,1.307,
2014-07,1.313,
2014-08,1.173,
2014-09,1.258,
2014-10,1.436,
2014-11,1.245,
