"",BBK01.QU2214,BBK01.QU2214_FLAGS
1995-05,0.601,
1995-06,0.477,
1995-07,0.628,
1995-08,0.702,
1995-09,0.715,
1995-10,0.595,
1995-11,0.520,
1995-12,0.562,
1996-01,0.401,
1996-02,0.349,
1996-03,0.350,
1996-04,0.402,
1996-05,0.438,
1996-06,0.449,
1996-07,0.430,
1996-08,0.406,
1996-09,0.441,
1996-10,0.399,
1996-11,0.451,
1996-12,0.439,
1997-01,0.497,
1997-02,0.469,
1997-03,0.390,
1997-04,0.444,
1997-05,0.436,
1997-06,0.460,
1997-07,0.489,
1997-08,0.443,
1997-09,0.499,
1997-10,0.491,
1997-11,0.540,
1997-12,0.548,
1998-01,0.649,
1998-02,0.490,
1998-03,0.488,
1998-04,0.465,
1998-05,0.361,
1998-06,0.358,
1998-07,0.424,
1998-08,0.375,
1998-09,0.332,
1998-10,0.334,
1998-11,0.524,
1998-12,0.348,
1999-01,0.415,
1999-02,0.419,
1999-03,0.418,
1999-04,0.495,
1999-05,0.518,
1999-06,0.397,
1999-07,0.394,
1999-08,0.368,
1999-09,0.379,
1999-10,0.381,
1999-11,0.341,
1999-12,0.410,
2000-01,0.209,
2000-02,0.290,
2000-03,0.363,
2000-04,0.262,
2000-05,0.337,
2000-06,0.280,
2000-07,0.410,
2000-08,0.437,
2000-09,0.495,
2000-10,1.465,
2000-11,0.423,
2000-12,1.057,
2001-01,1.460,
2001-02,0.419,
2001-03,1.622,
2001-04,1.386,
2001-05,2.892,
2001-06,0.664,
2001-07,2.250,
2001-08,1.550,
2001-09,0.332,
2001-10,0.666,
2001-11,0.417,
2001-12,1.291,
2002-01,0.872,
2002-02,0.624,
2002-03,.,No value available
2002-04,0.328,
2002-05,0.324,
2002-06,0.264,
2002-07,0.352,
2002-08,0.353,
2002-09,0.345,
2002-10,0.396,
2002-11,0.320,
2002-12,0.471,
2003-01,0.338,
2003-02,0.437,
2003-03,0.340,
2003-04,0.573,
2003-05,0.594,
2003-06,0.349,
2003-07,0.677,
2003-08,0.837,
2003-09,0.551,
2003-10,0.653,
2003-11,0.410,
2003-12,0.346,
2004-01,0.365,
2004-02,0.343,
2004-03,0.277,
2004-04,0.306,
2004-05,0.448,
2004-06,0.390,
2004-07,0.496,
2004-08,0.628,
2004-09,0.608,
2004-10,0.508,
2004-11,0.663,
2004-12,0.464,
2005-01,0.365,
2005-02,0.457,
2005-03,0.443,
2005-04,0.315,
2005-05,0.352,
2005-06,0.351,
2005-07,0.334,
2005-08,0.351,
2005-09,0.305,
2005-10,0.356,
2005-11,0.468,
2005-12,0.468,
2006-01,0.472,
2006-02,0.366,
2006-03,0.385,
2006-04,0.376,
2006-05,0.446,
2006-06,0.335,
2006-07,0.337,
2006-08,0.280,
2006-09,0.521,
2006-10,0.434,
2006-11,0.323,
2006-12,0.380,
2007-01,0.463,
2007-02,0.501,
2007-03,0.346,
2007-04,0.518,
2007-05,0.386,
2007-06,0.341,
2007-07,0.248,
2007-08,0.369,
2007-09,0.320,
2007-10,0.265,
2007-11,0.418,
2007-12,0.488,
2008-01,0.297,
2008-02,0.261,
2008-03,0.294,
2008-04,0.263,
2008-05,0.252,
2008-06,0.429,
2008-07,0.284,
2008-08,0.526,
2008-09,0.363,
2008-10,0.346,
2008-11,0.310,
2008-12,0.373,
2009-01,2.454,
2009-02,2.274,
2009-03,1.460,
2009-04,1.616,
2009-05,0.477,
2009-06,0.539,
2009-07,0.758,
2009-08,1.104,
2009-09,1.399,
2009-10,0.660,
2009-11,1.483,
2009-12,0.720,
2010-01,0.558,
2010-02,0.828,
2010-03,0.647,
2010-04,0.644,
2010-05,0.970,
2010-06,0.864,
2010-07,0.507,
2010-08,0.939,
2010-09,0.862,
2010-10,1.671,
2010-11,0.749,
2010-12,1.352,
2011-01,1.179,
2011-02,1.096,
2011-03,1.037,
2011-04,1.285,
2011-05,1.138,
2011-06,0.497,
2011-07,1.166,
2011-08,1.130,
2011-09,1.461,
2011-10,1.314,
2011-11,1.377,
2011-12,0.638,
2012-01,0.788,
2012-02,0.776,
2012-03,0.675,
2012-04,1.392,
2012-05,1.611,
2012-06,0.611,
2012-07,1.945,
2012-08,2.120,
2012-09,2.109,
2012-10,1.635,
2012-11,1.189,
2012-12,1.358,
2013-01,0.801,
2013-02,1.438,
2013-03,1.358,
2013-04,1.059,
2013-05,1.849,
2013-06,1.731,
2013-07,1.487,
2013-08,1.625,
2013-09,1.115,
2013-10,1.894,
2013-11,1.892,
2013-12,0.852,
2014-01,1.156,
2014-02,1.696,
2014-03,1.090,
2014-04,1.540,
2014-05,2.013,
2014-06,1.046,
2014-07,1.827,
2014-08,2.351,
2014-09,1.018,
2014-10,1.764,
2014-11,1.931,
2014-12,0.650,
