"",BBK01.QU1036,BBK01.QU1036_FLAGS
1989-12,0.003,
1990-01,0.018,
1990-02,0.003,
1990-03,0.004,
1990-04,0.014,
1990-05,0.011,
1990-06,0.011,
1990-07,0.012,
1990-08,0.015,
1990-09,0.015,
1990-10,0.021,
1990-11,0.040,
1990-12,0.028,
1991-01,0.028,
1991-02,0.639,
1991-03,0.644,
1991-04,0.650,
1991-05,0.646,
1991-06,0.656,
1991-07,0.658,
1991-08,0.661,
1991-09,0.706,
1991-10,0.708,
1991-11,0.706,
1991-12,0.699,
1992-01,0.666,
1992-02,0.666,
1992-03,0.681,
1992-04,0.659,
1992-05,0.646,
1992-06,0.649,
1992-07,0.655,
1992-08,0.657,
1992-09,0.665,
1992-10,0.674,
1992-11,0.677,
1992-12,0.695,
1993-01,0.707,
1993-02,0.737,
1993-03,0.743,
1993-04,0.758,
1993-05,0.763,
1993-06,0.796,
1993-07,0.794,
1993-08,0.799,
1993-09,0.813,
1993-10,0.808,
1993-11,0.843,
1993-12,0.840,
1994-01,0.852,
1994-02,0.845,
1994-03,0.853,
1994-04,0.845,
1994-05,0.849,
1994-06,0.850,
1994-07,0.861,
1994-08,0.844,
1994-09,0.852,
1994-10,.,No value available
1994-11,.,No value available
1994-12,0.860,
1995-01,0.864,
1995-02,0.877,
1995-03,0.898,
1995-04,0.882,
1995-05,0.880,
1995-06,0.904,
1995-07,0.926,
1995-08,0.927,
1995-09,0.936,
1995-10,0.943,
1995-11,0.544,
1995-12,0.602,
1996-01,0.596,
1996-02,0.614,
1996-03,0.644,
1996-04,0.654,
1996-05,0.661,
1996-06,0.666,
1996-07,0.682,
1996-08,0.697,
1996-09,0.725,
1996-10,0.751,
1996-11,0.770,
1996-12,0.877,
1997-01,0.845,
1997-02,0.839,
1997-03,0.851,
1997-04,0.851,
1997-05,0.847,
1997-06,0.873,
1997-07,0.888,
1997-08,0.876,
1997-09,0.888,
1997-10,0.877,
1997-11,0.881,
1997-12,0.918,
1998-01,0.922,
1998-02,0.905,
1998-03,0.910,
1998-04,0.892,
1998-05,0.869,
1998-06,0.871,
1998-07,0.863,
1998-08,0.856,
1998-09,0.854,
1998-10,0.857,
1998-11,0.837,
1998-12,0.821,
1999-01,0.774,
1999-02,0.775,
1999-03,0.783,
1999-04,0.782,
1999-05,0.777,
1999-06,0.767,
1999-07,0.754,
1999-08,0.758,
1999-09,0.751,
1999-10,0.755,
1999-11,0.746,
1999-12,0.743,
2000-01,0.724,
2000-02,0.723,
2000-03,0.725,
2000-04,0.706,
2000-05,0.698,
2000-06,0.684,
2000-07,0.672,
2000-08,0.660,
2000-09,0.654,
2000-10,0.647,
2000-11,0.644,
2000-12,0.604,
2001-01,0.597,
2001-02,0.594,
2001-03,0.602,
2001-04,0.602,
2001-05,0.615,
2001-06,0.650,
2001-07,0.552,
2001-08,0.537,
2001-09,0.541,
2001-10,0.535,
2001-11,0.536,
2001-12,0.544,
2002-01,0.517,
2002-02,0.513,
2002-03,0.513,
2002-04,0.522,
2002-05,0.531,
2002-06,0.581,
2002-07,0.552,
2002-08,0.533,
2002-09,0.519,
2002-10,0.507,
2002-11,0.513,
2002-12,0.513,
2003-01,0.507,
2003-02,0.512,
2003-03,0.545,
2003-04,0.559,
2003-05,0.568,
2003-06,0.575,
2003-07,0.582,
2003-08,0.580,
2003-09,0.598,
2003-10,0.583,
2003-11,0.612,
2003-12,0.586,
2004-01,0.605,
2004-02,0.607,
2004-03,0.608,
2004-04,0.602,
2004-05,0.622,
2004-06,0.637,
2004-07,0.687,
2004-08,0.708,
2004-09,0.705,
2004-10,0.710,
2004-11,0.716,
2004-12,0.780,
2005-01,0.794,
2005-02,0.793,
2005-03,0.863,
2005-04,0.919,
2005-05,0.897,
2005-06,0.968,
2005-07,1.036,
2005-08,1.041,
2005-09,1.126,
2005-10,1.124,
2005-11,1.085,
2005-12,1.145,
2006-01,1.122,
2006-02,1.151,
2006-03,1.239,
2006-04,1.222,
2006-05,1.289,
2006-06,1.370,
2006-07,1.405,
2006-08,1.485,
2006-09,1.458,
2006-10,1.507,
2006-11,1.565,
2006-12,1.672,
2007-01,1.597,
2007-02,1.606,
2007-03,1.605,
2007-04,1.691,
2007-05,1.757,
2007-06,1.575,
2007-07,1.796,
2007-08,1.783,
2007-09,1.778,
2007-10,1.983,
2007-11,2.091,
2007-12,2.025,
2008-01,2.092,
2008-02,2.090,
2008-03,2.098,
2008-04,2.102,
2008-05,2.122,
2008-06,2.257,
2008-07,2.221,
2008-08,2.322,
2008-09,2.370,
2008-10,2.326,
2008-11,2.365,
2008-12,2.182,
2009-01,2.156,
2009-02,2.161,
2009-03,2.143,
2009-04,2.148,
2009-05,2.167,
2009-06,2.112,
2009-07,2.208,
2009-08,2.236,
2009-09,2.229,
2009-10,2.280,
2009-11,2.185,
2009-12,2.239,
2010-01,2.285,
2010-02,2.162,
2010-03,2.166,
2010-04,2.178,
2010-05,2.153,
2010-06,2.180,
2010-07,2.019,
2010-08,2.084,
2010-09,2.060,
2010-10,2.029,
2010-11,2.020,
2010-12,1.997,
2011-01,1.958,
2011-02,1.910,
2011-03,1.941,
2011-04,1.974,
2011-05,2.081,
2011-06,2.121,
2011-07,2.003,
2011-08,1.885,
2011-09,2.730,
2011-10,2.686,
2011-11,2.633,
2011-12,2.701,
2012-01,2.586,
2012-02,2.432,
2012-03,2.436,
2012-04,2.398,
2012-05,2.385,
2012-06,2.339,
2012-07,2.302,
2012-08,2.246,
2012-09,2.296,
2012-10,2.292,
2012-11,2.226,
2012-12,2.261,
2013-01,2.177,
2013-02,2.107,
2013-03,2.115,
2013-04,2.119,
2013-05,2.060,
2013-06,2.071,
2013-07,2.008,
2013-08,1.986,
2013-09,1.963,
2013-10,1.944,
2013-11,1.931,
2013-12,1.915,
2014-01,1.871,
2014-02,1.793,
2014-03,1.852,
2014-04,1.823,
2014-05,1.847,
2014-06,1.904,
2014-07,1.925,
2014-08,1.837,
2014-09,1.722,
2014-10,1.690,
2014-11,1.690,
2014-12,1.651,
