"",BBK01.WT5000,BBK01.WT5000_FLAGS
1963-02-25,111.090,
1963-02-26,111.120,
1963-02-27,111.110,
1963-02-28,111.095,
1963-03-01,111.090,
1963-03-02,.,No value available
1963-03-03,.,No value available
1963-03-04,111.075,
1963-03-05,111.085,
1963-03-06,111.075,
1963-03-07,111.055,
1963-03-08,111.100,
1963-03-09,.,No value available
1963-03-10,.,No value available
1963-03-11,111.140,
1963-03-12,111.135,
1963-03-13,111.160,
1963-03-14,111.250,
1963-03-15,111.170,
1963-03-16,.,No value available
1963-03-17,.,No value available
1963-03-18,111.145,
1963-03-19,111.140,
1963-03-20,111.205,
1963-03-21,111.180,
1963-03-22,111.190,
1963-03-23,.,No value available
1963-03-24,.,No value available
1963-03-25,111.130,
1963-03-26,111.120,
1963-03-27,111.165,
1963-03-28,111.150,
1963-03-29,111.145,
1963-03-30,.,No value available
1963-03-31,.,No value available
1963-04-01,111.155,
1963-04-02,111.140,
1963-04-03,111.160,
1963-04-04,111.165,
1963-04-05,111.140,
1963-04-06,.,No value available
1963-04-07,.,No value available
1963-04-08,111.145,
1963-04-09,111.105,
1963-04-10,111.125,
1963-04-11,111.130,
1963-04-12,.,No value available
1963-04-13,.,No value available
1963-04-14,.,No value available
1963-04-15,.,No value available
1963-04-16,111.140,
1963-04-17,111.130,
1963-04-18,111.105,
1963-04-19,111.120,
1963-04-20,.,No value available
1963-04-21,.,No value available
1963-04-22,111.115,
1963-04-23,111.080,
1963-04-24,111.090,
1963-04-25,111.105,
1963-04-26,111.090,
1963-04-27,.,No value available
1963-04-28,.,No value available
1963-04-29,111.105,
1963-04-30,111.105,
1963-05-01,.,No value available
1963-05-02,111.060,
1963-05-03,111.040,
1963-05-04,.,No value available
1963-05-05,.,No value available
1963-05-06,110.985,
1963-05-07,110.960,
1963-05-08,111.005,
1963-05-09,110.930,
1963-05-10,110.915,
1963-05-11,.,No value available
1963-05-12,.,No value available
1963-05-13,110.890,
1963-05-14,110.870,
1963-05-15,110.895,
1963-05-16,110.835,
1963-05-17,110.800,
1963-05-18,.,No value available
1963-05-19,.,No value available
1963-05-20,110.740,
1963-05-21,110.750,
1963-05-22,110.780,
1963-05-23,.,No value available
1963-05-24,110.775,
1963-05-25,.,No value available
1963-05-26,.,No value available
1963-05-27,110.750,
1963-05-28,110.745,
1963-05-29,110.780,
1963-05-30,110.750,
1963-05-31,110.780,
1963-06-01,.,No value available
1963-06-02,.,No value available
1963-06-03,.,No value available
1963-06-04,110.740,
1963-06-05,110.715,
1963-06-06,110.660,
1963-06-07,110.660,
1963-06-08,.,No value available
1963-06-09,.,No value available
1963-06-10,110.640,
1963-06-11,110.580,
1963-06-12,110.560,
1963-06-13,.,No value available
1963-06-14,110.600,
1963-06-15,.,No value available
1963-06-16,.,No value available
1963-06-17,.,No value available
1963-06-18,110.630,
1963-06-19,110.520,
1963-06-20,110.540,
1963-06-21,110.560,
1963-06-22,.,No value available
1963-06-23,.,No value available
1963-06-24,110.560,
1963-06-25,110.540,
1963-06-26,110.470,
1963-06-27,110.570,
1963-06-28,110.500,
1963-06-29,.,No value available
1963-06-30,.,No value available
1963-07-01,110.525,
1963-07-02,110.480,
1963-07-03,110.510,
1963-07-04,110.465,
1963-07-05,110.510,
1963-07-06,.,No value available
1963-07-07,.,No value available
1963-07-08,110.550,
1963-07-09,110.575,
1963-07-10,110.555,
1963-07-11,110.570,
1963-07-12,110.530,
1963-07-13,.,No value available
1963-07-14,.,No value available
1963-07-15,110.570,
1963-07-16,110.540,
1963-07-17,110.545,
1963-07-18,110.550,
1963-07-19,110.585,
1963-07-20,.,No value available
1963-07-21,.,No value available
1963-07-22,110.625,
1963-07-23,110.605,
1963-07-24,110.580,
1963-07-25,110.580,
1963-07-26,110.555,
1963-07-27,.,No value available
1963-07-28,.,No value available
1963-07-29,110.525,
1963-07-30,110.510,
1963-07-31,110.510,
1963-08-01,110.555,
1963-08-02,110.560,
1963-08-03,.,No value available
1963-08-04,.,No value available
1963-08-05,110.505,
1963-08-06,110.515,
1963-08-07,110.490,
1963-08-08,110.495,
1963-08-09,110.480,
1963-08-10,.,No value available
1963-08-11,.,No value available
1963-08-12,110.475,
1963-08-13,110.470,
1963-08-14,110.430,
1963-08-15,110.460,
1963-08-16,110.440,
1963-08-17,.,No value available
1963-08-18,.,No value available
1963-08-19,110.445,
1963-08-20,110.395,
1963-08-21,110.345,
1963-08-22,110.370,
1963-08-23,110.305,
1963-08-24,.,No value available
1963-08-25,.,No value available
1963-08-26,110.345,
1963-08-27,110.280,
1963-08-28,110.265,
1963-08-29,110.250,
1963-08-30,110.255,
1963-08-31,.,No value available
1963-09-01,.,No value available
1963-09-02,110.225,
1963-09-03,110.190,
1963-09-04,110.180,
1963-09-05,110.225,
1963-09-06,110.235,
1963-09-07,.,No value available
1963-09-08,.,No value available
1963-09-09,110.220,
1963-09-10,110.255,
1963-09-11,110.280,
1963-09-12,110.385,
1963-09-13,110.420,
1963-09-14,.,No value available
1963-09-15,.,No value available
1963-09-16,110.440,
1963-09-17,110.435,
1963-09-18,110.415,
1963-09-19,110.440,
1963-09-20,110.375,
1963-09-21,.,No value available
1963-09-22,.,No value available
1963-09-23,110.300,
1963-09-24,110.370,
1963-09-25,110.485,
1963-09-26,110.510,
1963-09-27,110.495,
1963-09-28,.,No value available
1963-09-29,.,No value available
1963-09-30,110.375,
1963-10-01,110.370,
1963-10-02,110.435,
1963-10-03,110.510,
1963-10-04,110.575,
1963-10-05,.,No value available
1963-10-06,.,No value available
1963-10-07,110.425,
1963-10-08,110.495,
1963-10-09,110.510,
1963-10-10,110.500,
1963-10-11,110.425,
1963-10-12,.,No value available
1963-10-13,.,No value available
1963-10-14,110.390,
1963-10-15,110.370,
1963-10-16,110.340,
1963-10-17,110.340,
1963-10-18,110.345,
1963-10-19,.,No value available
1963-10-20,.,No value available
1963-10-21,110.350,
1963-10-22,110.360,
1963-10-23,110.375,
1963-10-24,110.365,
1963-10-25,110.330,
1963-10-26,.,No value available
1963-10-27,.,No value available
1963-10-28,110.310,
1963-10-29,110.345,
1963-10-30,110.305,
1963-10-31,110.330,
1963-11-01,110.400,
1963-11-02,.,No value available
1963-11-03,.,No value available
1963-11-04,110.370,
1963-11-05,110.375,
1963-11-06,110.365,
1963-11-07,110.385,
1963-11-08,110.405,
1963-11-09,.,No value available
1963-11-10,.,No value available
1963-11-11,110.390,
1963-11-12,110.375,
1963-11-13,110.380,
1963-11-14,110.390,
1963-11-15,110.380,
1963-11-16,.,No value available
1963-11-17,.,No value available
1963-11-18,110.385,
1963-11-19,110.385,
1963-11-20,.,No value available
1963-11-21,110.400,
1963-11-22,110.425,
1963-11-23,.,No value available
1963-11-24,.,No value available
1963-11-25,110.425,
1963-11-26,110.425,
1963-11-27,110.390,
1963-11-28,110.365,
1963-11-29,110.380,
1963-11-30,.,No value available
1963-12-01,.,No value available
1963-12-02,110.335,
1963-12-03,110.285,
1963-12-04,110.250,
1963-12-05,110.260,
1963-12-06,110.270,
1963-12-07,.,No value available
1963-12-08,.,No value available
1963-12-09,110.250,
1963-12-10,110.255,
1963-12-11,110.260,
1963-12-12,110.305,
1963-12-13,110.330,
1963-12-14,.,No value available
1963-12-15,.,No value available
1963-12-16,110.345,
1963-12-17,110.390,
1963-12-18,110.385,
1963-12-19,110.400,
1963-12-20,110.400,
1963-12-21,.,No value available
1963-12-22,.,No value available
1963-12-23,110.440,
1963-12-24,110.440,
1963-12-25,.,No value available
1963-12-26,.,No value available
1963-12-27,110.455,
1963-12-28,.,No value available
1963-12-29,.,No value available
1963-12-30,110.405,
1963-12-31,110.390,
1964-01-01,.,No value available
1964-01-02,110.420,
1964-01-03,110.455,
1964-01-04,.,No value available
1964-01-05,.,No value available
1964-01-06,110.560,
1964-01-07,110.555,
1964-01-08,110.495,
1964-01-09,110.500,
1964-01-10,110.510,
1964-01-11,.,No value available
1964-01-12,.,No value available
1964-01-13,110.480,
1964-01-14,110.470,
1964-01-15,110.455,
1964-01-16,110.430,
1964-01-17,110.340,
1964-01-18,.,No value available
1964-01-19,.,No value available
1964-01-20,110.250,
1964-01-21,110.265,
1964-01-22,110.260,
1964-01-23,110.215,
1964-01-24,110.205,
1964-01-25,.,No value available
1964-01-26,.,No value available
1964-01-27,110.215,
1964-01-28,110.215,
1964-01-29,110.205,
1964-01-30,110.235,
1964-01-31,110.230,
1964-02-01,.,No value available
1964-02-02,.,No value available
1964-02-03,110.250,
1964-02-04,110.230,
1964-02-05,110.220,
1964-02-06,110.225,
1964-02-07,110.190,
1964-02-08,.,No value available
1964-02-09,.,No value available
1964-02-10,110.185,
1964-02-11,110.195,
1964-02-12,110.165,
1964-02-13,110.195,
1964-02-14,110.215,
1964-02-15,.,No value available
1964-02-16,.,No value available
1964-02-17,110.215,
1964-02-18,110.180,
1964-02-19,110.175,
1964-02-20,110.195,
1964-02-21,110.190,
1964-02-22,.,No value available
1964-02-23,.,No value available
1964-02-24,110.200,
1964-02-25,110.195,
1964-02-26,110.180,
1964-02-27,110.180,
1964-02-28,110.170,
1964-02-29,.,No value available
1964-03-01,.,No value available
1964-03-02,110.180,
1964-03-03,110.200,
1964-03-04,110.170,
1964-03-05,110.150,
1964-03-06,110.155,
1964-03-07,.,No value available
1964-03-08,.,No value available
1964-03-09,110.170,
1964-03-10,110.205,
1964-03-11,110.190,
1964-03-12,110.170,
1964-03-13,110.165,
1964-03-14,.,No value available
1964-03-15,.,No value available
1964-03-16,110.170,
1964-03-17,110.175,
1964-03-18,110.205,
1964-03-19,110.255,
1964-03-20,110.255,
1964-03-21,.,No value available
1964-03-22,.,No value available
1964-03-23,110.295,
1964-03-24,110.310,
1964-03-25,110.290,
1964-03-26,110.295,
1964-03-27,.,No value available
1964-03-28,.,No value available
1964-03-29,.,No value available
1964-03-30,.,No value available
1964-03-31,110.240,
1964-04-01,110.210,
1964-04-02,110.220,
1964-04-03,110.210,
1964-04-04,.,No value available
1964-04-05,.,No value available
1964-04-06,110.210,
1964-04-07,110.225,
1964-04-08,110.210,
1964-04-09,110.180,
1964-04-10,110.175,
1964-04-11,.,No value available
1964-04-12,.,No value available
1964-04-13,110.195,
1964-04-14,110.200,
1964-04-15,110.195,
1964-04-16,110.170,
1964-04-17,110.180,
1964-04-18,.,No value available
1964-04-19,.,No value available
1964-04-20,110.170,
1964-04-21,110.120,
1964-04-22,110.115,
1964-04-23,110.110,
1964-04-24,110.085,
1964-04-25,.,No value available
1964-04-26,.,No value available
1964-04-27,110.055,
1964-04-28,110.050,
1964-04-29,110.030,
1964-04-30,110.025,
1964-05-01,.,No value available
1964-05-02,.,No value available
1964-05-03,.,No value available
1964-05-04,110.000,
1964-05-05,110.075,
1964-05-06,110.025,
1964-05-07,.,No value available
1964-05-08,109.985,
1964-05-09,.,No value available
1964-05-10,.,No value available
1964-05-11,110.005,
1964-05-12,109.960,
1964-05-13,109.975,
1964-05-14,110.030,
1964-05-15,110.090,
1964-05-16,.,No value available
1964-05-17,.,No value available
1964-05-18,.,No value available
1964-05-19,110.060,
1964-05-20,110.080,
1964-05-21,110.035,
1964-05-22,110.040,
1964-05-23,.,No value available
1964-05-24,.,No value available
1964-05-25,110.105,
1964-05-26,110.100,
1964-05-27,110.075,
1964-05-28,.,No value available
1964-05-29,109.955,
1964-05-30,.,No value available
1964-05-31,.,No value available
1964-06-01,109.915,
1964-06-02,109.935,
1964-06-03,109.920,
1964-06-04,109.925,
1964-06-05,109.870,
1964-06-06,.,No value available
1964-06-07,.,No value available
1964-06-08,109.825,
1964-06-09,109.845,
1964-06-10,109.725,
1964-06-11,109.720,
1964-06-12,109.715,
1964-06-13,.,No value available
1964-06-14,.,No value available
1964-06-15,109.740,
1964-06-16,109.755,
1964-06-17,.,No value available
1964-06-18,109.830,
1964-06-19,109.740,
1964-06-20,.,No value available
1964-06-21,.,No value available
1964-06-22,109.745,
1964-06-23,109.760,
1964-06-24,109.755,
1964-06-25,109.735,
1964-06-26,109.685,
1964-06-27,.,No value available
1964-06-28,.,No value available
1964-06-29,109.705,
1964-06-30,109.710,
1964-07-01,109.705,
1964-07-02,109.795,
1964-07-03,109.850,
1964-07-04,.,No value available
1964-07-05,.,No value available
1964-07-06,109.865,
1964-07-07,109.810,
1964-07-08,109.780,
1964-07-09,109.845,
1964-07-10,109.895,
1964-07-11,.,No value available
1964-07-12,.,No value available
1964-07-13,109.980,
1964-07-14,109.910,
1964-07-15,109.960,
1964-07-16,110.005,
1964-07-17,110.030,
1964-07-18,.,No value available
1964-07-19,.,No value available
1964-07-20,110.005,
1964-07-21,109.990,
1964-07-22,109.945,
1964-07-23,109.980,
1964-07-24,109.985,
1964-07-25,.,No value available
1964-07-26,.,No value available
1964-07-27,109.985,
1964-07-28,110.000,
1964-07-29,110.020,
1964-07-30,110.055,
1964-07-31,110.055,
1964-08-01,.,No value available
1964-08-02,.,No value available
1964-08-03,110.020,
1964-08-04,110.020,
1964-08-05,110.030,
1964-08-06,110.050,
1964-08-07,110.035,
1964-08-08,.,No value available
1964-08-09,.,No value available
1964-08-10,110.045,
1964-08-11,110.015,
1964-08-12,109.995,
1964-08-13,110.005,
1964-08-14,110.045,
1964-08-15,.,No value available
1964-08-16,.,No value available
1964-08-17,110.025,
1964-08-18,110.030,
1964-08-19,110.040,
1964-08-20,110.045,
1964-08-21,110.040,
1964-08-22,.,No value available
1964-08-23,.,No value available
1964-08-24,110.050,
1964-08-25,110.025,
1964-08-26,110.020,
1964-08-27,110.030,
1964-08-28,110.055,
1964-08-29,.,No value available
1964-08-30,.,No value available
1964-08-31,110.045,
1964-09-01,110.035,
1964-09-02,110.050,
1964-09-03,110.100,
1964-09-04,110.110,
1964-09-05,.,No value available
1964-09-06,.,No value available
1964-09-07,110.130,
1964-09-08,110.145,
1964-09-09,110.165,
1964-09-10,110.140,
1964-09-11,110.145,
1964-09-12,.,No value available
1964-09-13,.,No value available
1964-09-14,110.225,
1964-09-15,110.240,
1964-09-16,110.175,
1964-09-17,110.200,
1964-09-18,110.215,
1964-09-19,.,No value available
1964-09-20,.,No value available
1964-09-21,110.255,
1964-09-22,110.225,
1964-09-23,110.250,
1964-09-24,110.255,
1964-09-25,110.260,
1964-09-26,.,No value available
1964-09-27,.,No value available
1964-09-28,110.220,
1964-09-29,110.150,
1964-09-30,110.210,
1964-10-01,110.250,
1964-10-02,110.275,
1964-10-03,.,No value available
1964-10-04,.,No value available
1964-10-05,110.240,
1964-10-06,110.220,
1964-10-07,110.250,
1964-10-08,110.310,
1964-10-09,110.330,
1964-10-10,.,No value available
1964-10-11,.,No value available
1964-10-12,110.365,
1964-10-13,110.410,
1964-10-14,110.475,
1964-10-15,110.485,
1964-10-16,110.450,
1964-10-17,.,No value available
1964-10-18,.,No value available
1964-10-19,110.460,
1964-10-20,110.455,
1964-10-21,110.465,
1964-10-22,110.480,
1964-10-23,110.460,
1964-10-24,.,No value available
1964-10-25,.,No value available
1964-10-26,110.435,
1964-10-27,110.430,
1964-10-28,110.445,
1964-10-29,110.510,
1964-10-30,110.500,
1964-10-31,.,No value available
1964-11-01,.,No value available
1964-11-02,110.530,
1964-11-03,110.610,
1964-11-04,110.635,
1964-11-05,110.670,
1964-11-06,110.585,
1964-11-07,.,No value available
1964-11-08,.,No value available
1964-11-09,110.570,
1964-11-10,110.615,
1964-11-11,110.665,
1964-11-12,110.705,
1964-11-13,110.705,
1964-11-14,.,No value available
1964-11-15,.,No value available
1964-11-16,110.735,
1964-11-17,110.705,
1964-11-18,.,No value available
1964-11-19,110.665,
1964-11-20,110.650,
1964-11-21,.,No value available
1964-11-22,.,No value available
1964-11-23,110.710,
1964-11-24,110.695,
1964-11-25,110.655,
1964-11-26,110.680,
1964-11-27,110.675,
1964-11-28,.,No value available
1964-11-29,.,No value available
1964-11-30,110.690,
1964-12-01,110.705,
1964-12-02,110.715,
1964-12-03,110.715,
1964-12-04,110.715,
1964-12-05,.,No value available
1964-12-06,.,No value available
1964-12-07,110.705,
1964-12-08,110.700,
1964-12-09,110.695,
1964-12-10,110.705,
1964-12-11,110.710,
1964-12-12,.,No value available
1964-12-13,.,No value available
1964-12-14,110.690,
1964-12-15,110.695,
1964-12-16,110.650,
1964-12-17,110.655,
1964-12-18,110.655,
1964-12-19,.,No value available
1964-12-20,.,No value available
1964-12-21,110.650,
1964-12-22,110.645,
1964-12-23,110.640,
1964-12-24,110.630,
1964-12-25,.,No value available
1964-12-26,.,No value available
1964-12-27,.,No value available
1964-12-28,110.650,
1964-12-29,110.645,
1964-12-30,110.670,
1964-12-31,110.690,
1965-01-01,.,No value available
1965-01-02,.,No value available
1965-01-03,.,No value available
1965-01-04,110.730,
1965-01-05,110.705,
1965-01-06,110.690,
1965-01-07,110.615,
1965-01-08,110.650,
1965-01-09,.,No value available
1965-01-10,.,No value available
1965-01-11,110.670,
1965-01-12,110.705,
1965-01-13,110.700,
1965-01-14,110.720,
1965-01-15,110.740,
1965-01-16,.,No value available
1965-01-17,.,No value available
1965-01-18,110.735,
1965-01-19,110.705,
1965-01-20,110.720,
1965-01-21,110.710,
1965-01-22,110.760,
1965-01-23,.,No value available
1965-01-24,.,No value available
1965-01-25,110.760,
1965-01-26,110.755,
1965-01-27,110.770,
1965-01-28,110.745,
1965-01-29,110.700,
1965-01-30,.,No value available
1965-01-31,.,No value available
1965-02-01,110.690,
1965-02-02,110.730,
1965-02-03,110.765,
1965-02-04,110.740,
1965-02-05,110.750,
1965-02-06,.,No value available
1965-02-07,.,No value available
1965-02-08,110.755,
1965-02-09,110.750,
1965-02-10,110.760,
1965-02-11,110.760,
1965-02-12,110.770,
1965-02-13,.,No value available
1965-02-14,.,No value available
1965-02-15,110.740,
1965-02-16,110.750,
1965-02-17,110.725,
1965-02-18,110.715,
1965-02-19,110.680,
1965-02-20,.,No value available
1965-02-21,.,No value available
1965-02-22,110.650,
1965-02-23,110.585,
1965-02-24,110.605,
1965-02-25,110.600,
1965-02-26,110.575,
1965-02-27,.,No value available
1965-02-28,.,No value available
1965-03-01,110.565,
1965-03-02,110.560,
1965-03-03,110.535,
1965-03-04,110.500,
1965-03-05,110.485,
1965-03-06,.,No value available
1965-03-07,.,No value available
1965-03-08,110.465,
1965-03-09,110.480,
1965-03-10,110.445,
1965-03-11,110.470,
1965-03-12,110.495,
1965-03-13,.,No value available
1965-03-14,.,No value available
1965-03-15,110.440,
1965-03-16,110.445,
1965-03-17,110.435,
1965-03-18,110.465,
1965-03-19,110.460,
1965-03-20,.,No value available
1965-03-21,.,No value available
1965-03-22,110.455,
1965-03-23,110.475,
1965-03-24,110.510,
1965-03-25,110.540,
1965-03-26,110.555,
1965-03-27,.,No value available
1965-03-28,.,No value available
1965-03-29,110.560,
1965-03-30,110.535,
1965-03-31,110.495,
1965-04-01,110.485,
1965-04-02,110.485,
1965-04-03,.,No value available
1965-04-04,.,No value available
1965-04-05,110.490,
1965-04-06,110.465,
1965-04-07,110.490,
1965-04-08,110.515,
1965-04-09,110.535,
1965-04-10,.,No value available
1965-04-11,.,No value available
1965-04-12,110.550,
1965-04-13,110.540,
1965-04-14,110.505,
1965-04-15,110.530,
1965-04-16,.,No value available
1965-04-17,.,No value available
1965-04-18,.,No value available
1965-04-19,.,No value available
1965-04-20,110.505,
1965-04-21,110.435,
1965-04-22,110.415,
1965-04-23,110.410,
1965-04-24,.,No value available
1965-04-25,.,No value available
1965-04-26,110.420,
1965-04-27,110.410,
1965-04-28,110.385,
1965-04-29,110.415,
1965-04-30,110.455,
1965-05-01,.,No value available
1965-05-02,.,No value available
1965-05-03,110.395,
1965-05-04,110.390,
1965-05-05,110.500,
1965-05-06,110.535,
1965-05-07,110.635,
1965-05-08,.,No value available
1965-05-09,.,No value available
1965-05-10,110.630,
1965-05-11,110.605,
1965-05-12,110.650,
1965-05-13,110.585,
1965-05-14,110.625,
1965-05-15,.,No value available
1965-05-16,.,No value available
1965-05-17,110.660,
1965-05-18,110.625,
1965-05-19,110.615,
1965-05-20,110.605,
1965-05-21,110.740,
1965-05-22,.,No value available
1965-05-23,.,No value available
1965-05-24,110.800,
1965-05-25,110.800,
1965-05-26,110.900,
1965-05-27,.,No value available
1965-05-28,110.825,
1965-05-29,.,No value available
1965-05-30,.,No value available
1965-05-31,110.810,
1965-06-01,110.755,
1965-06-02,110.800,
1965-06-03,110.810,
1965-06-04,110.845,
1965-06-05,.,No value available
1965-06-06,.,No value available
1965-06-07,.,No value available
1965-06-08,110.890,
1965-06-09,110.855,
1965-06-10,110.825,
1965-06-11,110.850,
1965-06-12,.,No value available
1965-06-13,.,No value available
1965-06-14,110.835,
1965-06-15,110.845,
1965-06-16,110.885,
1965-06-17,.,No value available
1965-06-18,110.955,
1965-06-19,.,No value available
1965-06-20,.,No value available
1965-06-21,111.005,
1965-06-22,111.000,
1965-06-23,110.995,
1965-06-24,111.035,
1965-06-25,111.105,
1965-06-26,.,No value available
1965-06-27,.,No value available
1965-06-28,111.105,
1965-06-29,111.130,
1965-06-30,111.125,
1965-07-01,111.150,
1965-07-02,111.115,
1965-07-03,.,No value available
1965-07-04,.,No value available
1965-07-05,111.095,
1965-07-06,111.010,
1965-07-07,111.020,
1965-07-08,111.150,
1965-07-09,111.190,
1965-07-10,.,No value available
1965-07-11,.,No value available
1965-07-12,111.180,
1965-07-13,111.195,
1965-07-14,111.215,
1965-07-15,111.215,
1965-07-16,111.245,
1965-07-17,.,No value available
1965-07-18,.,No value available
1965-07-19,111.215,
1965-07-20,111.225,
1965-07-21,111.290,
1965-07-22,111.310,
1965-07-23,111.360,
1965-07-24,.,No value available
1965-07-25,.,No value available
1965-07-26,111.330,
1965-07-27,111.310,
1965-07-28,111.340,
1965-07-29,111.340,
1965-07-30,111.335,
1965-07-31,.,No value available
1965-08-01,.,No value available
1965-08-02,111.385,
1965-08-03,111.465,
1965-08-04,111.520,
1965-08-05,111.545,
1965-08-06,111.540,
1965-08-07,.,No value available
1965-08-08,.,No value available
1965-08-09,111.560,
1965-08-10,111.585,
1965-08-11,111.630,
1965-08-12,111.635,
1965-08-13,111.550,
1965-08-14,.,No value available
1965-08-15,.,No value available
1965-08-16,111.555,
1965-08-17,111.540,
1965-08-18,111.525,
1965-08-19,111.470,
1965-08-20,111.500,
1965-08-21,.,No value available
1965-08-22,.,No value available
1965-08-23,111.515,
1965-08-24,111.470,
1965-08-25,111.445,
1965-08-26,111.440,
1965-08-27,111.480,
1965-08-28,.,No value available
1965-08-29,.,No value available
1965-08-30,111.480,
1965-08-31,111.455,
1965-09-01,111.445,
1965-09-02,111.505,
1965-09-03,111.480,
1965-09-04,.,No value available
1965-09-05,.,No value available
1965-09-06,111.470,
1965-09-07,111.545,
1965-09-08,111.545,
1965-09-09,111.515,
1965-09-10,111.455,
1965-09-11,.,No value available
1965-09-12,.,No value available
1965-09-13,111.400,
1965-09-14,111.415,
1965-09-15,111.400,
1965-09-16,111.385,
1965-09-17,111.360,
1965-09-18,.,No value available
1965-09-19,.,No value available
1965-09-20,111.385,
1965-09-21,111.375,
1965-09-22,111.360,
1965-09-23,111.380,
1965-09-24,111.390,
1965-09-25,.,No value available
1965-09-26,.,No value available
1965-09-27,111.405,
1965-09-28,111.430,
1965-09-29,111.425,
1965-09-30,111.520,
1965-10-01,111.515,
1965-10-02,.,No value available
1965-10-03,.,No value available
1965-10-04,111.550,
1965-10-05,111.480,
1965-10-06,111.440,
1965-10-07,111.415,
1965-10-08,111.390,
1965-10-09,.,No value available
1965-10-10,.,No value available
1965-10-11,111.350,
1965-10-12,111.280,
1965-10-13,111.260,
1965-10-14,111.265,
1965-10-15,111.285,
1965-10-16,.,No value available
1965-10-17,.,No value available
1965-10-18,111.255,
1965-10-19,111.175,
1965-10-20,111.140,
1965-10-21,111.110,
1965-10-22,111.015,
1965-10-23,.,No value available
1965-10-24,.,No value available
1965-10-25,111.065,
1965-10-26,111.050,
1965-10-27,111.125,
1965-10-28,111.135,
1965-10-29,111.090,
1965-10-30,.,No value available
1965-10-31,.,No value available
1965-11-01,110.990,
1965-11-02,110.950,
1965-11-03,111.010,
1965-11-04,110.985,
1965-11-05,111.050,
1965-11-06,.,No value available
1965-11-07,.,No value available
1965-11-08,111.065,
1965-11-09,111.090,
1965-11-10,111.055,
1965-11-11,111.065,
1965-11-12,111.045,
1965-11-13,.,No value available
1965-11-14,.,No value available
1965-11-15,111.030,
1965-11-16,111.055,
1965-11-17,.,No value available
1965-11-18,111.105,
1965-11-19,111.075,
1965-11-20,.,No value available
1965-11-21,.,No value available
1965-11-22,111.085,
1965-11-23,111.055,
1965-11-24,111.055,
1965-11-25,111.085,
1965-11-26,111.065,
1965-11-27,.,No value available
1965-11-28,.,No value available
1965-11-29,111.050,
1965-11-30,111.030,
1965-12-01,110.975,
1965-12-02,110.990,
1965-12-03,110.985,
1965-12-04,.,No value available
1965-12-05,.,No value available
1965-12-06,110.985,
1965-12-07,110.950,
1965-12-08,110.945,
1965-12-09,110.915,
1965-12-10,110.930,
1965-12-11,.,No value available
1965-12-12,.,No value available
1965-12-13,110.945,
1965-12-14,110.925,
1965-12-15,110.910,
1965-12-16,110.900,
1965-12-17,110.885,
1965-12-18,.,No value available
1965-12-19,.,No value available
1965-12-20,110.920,
1965-12-21,110.940,
1965-12-22,110.895,
1965-12-23,110.920,
1965-12-24,110.940,
1965-12-25,.,No value available
1965-12-26,.,No value available
1965-12-27,110.955,
1965-12-28,110.910,
1965-12-29,110.925,
1965-12-30,110.955,
1965-12-31,110.950,
1966-01-01,.,No value available
1966-01-02,.,No value available
1966-01-03,110.935,
1966-01-04,110.975,
1966-01-05,110.935,
1966-01-06,111.035,
1966-01-07,111.050,
1966-01-08,.,No value available
1966-01-09,.,No value available
1966-01-10,111.090,
1966-01-11,111.030,
1966-01-12,111.005,
1966-01-13,111.055,
1966-01-14,111.010,
1966-01-15,.,No value available
1966-01-16,.,No value available
1966-01-17,110.975,
1966-01-18,110.950,
1966-01-19,110.950,
1966-01-20,110.955,
1966-01-21,110.995,
1966-01-22,.,No value available
1966-01-23,.,No value available
1966-01-24,110.940,
1966-01-25,110.930,
1966-01-26,110.935,
1966-01-27,110.950,
1966-01-28,110.920,
1966-01-29,.,No value available
1966-01-30,.,No value available
1966-01-31,110.845,
1966-02-01,110.790,
1966-02-02,110.840,
1966-02-03,110.930,
1966-02-04,110.940,
1966-02-05,.,No value available
1966-02-06,.,No value available
1966-02-07,110.850,
1966-02-08,110.835,
1966-02-09,110.860,
1966-02-10,110.860,
1966-02-11,110.835,
1966-02-12,.,No value available
1966-02-13,.,No value available
1966-02-14,110.830,
1966-02-15,110.825,
1966-02-16,110.840,
1966-02-17,110.810,
1966-02-18,110.820,
1966-02-19,.,No value available
1966-02-20,.,No value available
1966-02-21,110.790,
1966-02-22,110.795,
1966-02-23,110.785,
1966-02-24,110.785,
1966-02-25,110.795,
1966-02-26,.,No value available
1966-02-27,.,No value available
1966-02-28,110.815,
1966-03-01,110.825,
1966-03-02,110.835,
1966-03-03,110.895,
1966-03-04,111.020,
1966-03-05,.,No value available
1966-03-06,.,No value available
1966-03-07,110.980,
1966-03-08,110.970,
1966-03-09,110.930,
1966-03-10,110.965,
1966-03-11,110.950,
1966-03-12,.,No value available
1966-03-13,.,No value available
1966-03-14,110.945,
1966-03-15,110.935,
1966-03-16,110.955,
1966-03-17,110.950,
1966-03-18,110.925,
1966-03-19,.,No value available
1966-03-20,.,No value available
1966-03-21,110.885,
1966-03-22,110.820,
1966-03-23,110.810,
1966-03-24,110.765,
1966-03-25,110.730,
1966-03-26,.,No value available
1966-03-27,.,No value available
1966-03-28,110.730,
1966-03-29,110.685,
1966-03-30,110.740,
1966-03-31,110.750,
1966-04-01,110.750,
1966-04-02,.,No value available
1966-04-03,.,No value available
1966-04-04,110.675,
