"",BBK01.QU3998,BBK01.QU3998_FLAGS
2001-06,208.456,
2001-07,204.959,
2001-08,201.676,
2001-09,203.536,
2001-10,205.405,
2001-11,190.453,
2001-12,189.420,
2002-01,193.119,
2002-02,191.026,
2002-03,192.325,
2002-04,192.121,
2002-05,189.510,
2002-06,183.768,
2002-07,183.979,
2002-08,172.150,
2002-09,170.588,
2002-10,175.092,
2002-11,173.144,
2002-12,168.686,
2003-01,163.341,
2003-02,159.658,
2003-03,156.907,
2003-04,153.363,
2003-05,148.843,
2003-06,150.100,
2003-07,148.398,
2003-08,150.460,
2003-09,146.307,
2003-10,146.730,
2003-11,143.154,
2003-12,142.210,
2004-01,140.528,
2004-02,136.924,
2004-03,129.312,
2004-04,128.249,
2004-05,128.310,
2004-06,127.553,
2004-07,127.275,
2004-08,127.681,
2004-09,129.972,
2004-10,127.275,
2004-11,124.654,
2004-12,118.941,
2005-01,121.118,
2005-02,120.356,
2005-03,120.030,
2005-04,112.687,
2005-05,113.807,
2005-06,114.129,
2005-07,110.956,
2005-08,108.582,
2005-09,108.449,
2005-10,104.445,
2005-11,100.012,
2005-12,96.918,
2006-01,95.922,
2006-02,94.477,
2006-03,89.456,
2006-04,88.122,
2006-05,85.972,
2006-06,89.429,
2006-07,89.440,
2006-08,89.380,
2006-09,89.084,
2006-10,90.044,
2006-11,90.136,
2006-12,76.302,
2007-01,72.944,
2007-02,71.913,
2007-03,71.867,
2007-04,72.619,
2007-05,72.608,
2007-06,71.981,
2007-07,74.748,
2007-08,73.598,
2007-09,71.615,
2007-10,71.258,
2007-11,68.373,
2007-12,66.887,
2008-01,64.957,
2008-02,63.464,
2008-03,61.641,
2008-04,60.936,
2008-05,63.895,
2008-06,63.071,
2008-07,61.839,
2008-08,61.525,
2008-09,60.549,
2008-10,65.847,
2008-11,64.937,
2008-12,94.152,
2009-01,95.974,
2009-02,96.210,
2009-03,93.835,
2009-04,92.778,
2009-05,61.787,
2009-06,61.209,
2009-07,62.235,
2009-08,60.822,
2009-09,63.302,
2009-10,62.758,
2009-11,62.795,
2009-12,61.709,
2010-01,63.575,
2010-02,66.951,
2010-03,64.255,
2010-04,63.466,
2010-05,63.861,
2010-06,63.617,
2010-07,63.510,
2010-08,62.912,
2010-09,61.958,
2010-10,65.766,
2010-11,67.613,
2010-12,62.336,
2011-01,61.585,
2011-02,59.538,
2011-03,58.256,
2011-04,56.335,
2011-05,56.797,
2011-06,57.894,
2011-07,57.815,
2011-08,62.313,
2011-09,62.786,
2011-10,61.963,
2011-11,62.206,
2011-12,62.774,
2012-01,62.127,
2012-02,61.161,
2012-03,59.378,
2012-04,59.314,
2012-05,59.693,
2012-06,59.372,
2012-07,59.367,
2012-08,58.269,
2012-09,57.822,
2012-10,58.132,
2012-11,57.810,
2012-12,57.311,
2013-01,56.228,
2013-02,55.635,
2013-03,58.608,
2013-04,57.785,
2013-05,57.762,
2013-06,57.535,
2013-07,57.117,
2013-08,55.960,
2013-09,56.733,
2013-10,57.030,
2013-11,59.073,
2013-12,59.602,
2014-01,59.827,
2014-02,57.955,
2014-03,56.395,
2014-04,56.387,
2014-05,57.238,
2014-06,55.978,
2014-07,55.738,
2014-08,56.794,
2014-09,56.964,
2014-10,56.560,
2014-11,57.485,
2014-12,56.833,
