"",BBK01.QX6047,BBK01.QX6047_FLAGS
2002-01,1.505,
2002-02,1.538,
2002-03,1.530,
2002-04,1.522,
2002-05,1.527,
2002-06,1.525,
2002-07,1.527,
2002-08,1.527,
2002-09,1.530,
2002-10,1.486,
2002-11,1.497,
2002-12,1.511,
2003-01,1.520,
2003-02,1.505,
2003-03,1.504,
2003-04,1.520,
2003-05,1.538,
2003-06,1.526,
2003-07,1.578,
2003-08,1.576,
2003-09,1.522,
2003-10,1.531,
2003-11,1.531,
2003-12,1.577,
2004-01,0.818,
2004-02,0.993,
2004-03,0.993,
2004-04,1.004,
2004-05,0.955,
2004-06,0.958,
2004-07,1.028,
2004-08,1.028,
2004-09,1.033,
2004-10,1.037,
2004-11,1.040,
2004-12,1.045,
2005-01,1.224,
2005-02,1.230,
2005-03,1.230,
2005-04,1.270,
2005-05,1.266,
2005-06,1.276,
2005-07,1.281,
2005-08,1.260,
2005-09,1.278,
2005-10,1.564,
2005-11,1.564,
2005-12,1.447,
2006-01,1.578,
2006-02,1.602,
2006-03,1.605,
2006-04,1.641,
2006-05,1.653,
2006-06,1.573,
2006-07,1.676,
2006-08,1.676,
2006-09,1.701,
2006-10,1.704,
2006-11,1.705,
2006-12,1.805,
2007-01,1.906,
2007-02,1.979,
2007-03,1.939,
2007-04,1.966,
2007-05,2.008,
2007-06,1.960,
2007-07,1.956,
2007-08,1.976,
2007-09,2.064,
2007-10,2.194,
2007-11,2.198,
2007-12,2.486,
2008-01,2.614,
2008-02,2.602,
2008-03,3.173,
2008-04,3.224,
2008-05,3.225,
2008-06,3.335,
2008-07,3.396,
2008-08,3.464,
2008-09,3.489,
2008-10,3.420,
2008-11,3.459,
2008-12,3.699,
2009-01,3.885,
2009-02,3.893,
2009-03,3.914,
2009-04,4.053,
2009-05,4.113,
2009-06,4.074,
2009-07,4.145,
2009-08,4.153,
2009-09,4.182,
2009-10,4.214,
2009-11,4.345,
2009-12,4.307,
2010-01,4.406,
2010-02,4.404,
2010-03,4.489,
2010-04,4.652,
2010-05,4.947,
2010-06,5.013,
2010-07,5.103,
2010-08,5.098,
2010-09,5.128,
2010-10,5.183,
2010-11,5.206,
2010-12,5.213,
2011-01,5.352,
2011-02,5.374,
2011-03,5.335,
2011-04,5.450,
2011-05,5.255,
2011-06,5.347,
2011-07,5.299,
2011-08,5.103,
2011-09,5.123,
2011-10,5.135,
2011-11,4.801,
2011-12,4.701,
2012-01,4.475,
2012-02,4.625,
2012-03,4.680,
2012-04,4.300,
2012-05,4.939,
2012-06,4.918,
2012-07,4.965,
2012-08,5.023,
2012-09,5.022,
2012-10,4.990,
2012-11,5.155,
2012-12,5.274,
2013-01,5.574,
2013-02,5.979,
2013-03,5.833,
2013-04,5.454,
2013-05,5.566,
2013-06,5.555,
2013-07,5.564,
2013-08,5.610,
2013-09,5.762,
2013-10,5.777,
2013-11,5.745,
2013-12,5.768,
2014-01,5.808,
2014-02,5.557,
2014-03,5.632,
2014-04,5.672,
2014-05,5.646,
2014-06,5.639,
2014-07,5.634,
2014-08,5.770,
2014-09,6.293,
2014-10,6.193,
2014-11,6.193,
2014-12,5.970,
