"",BBK01.QU4085,BBK01.QU4085_FLAGS
2007-01,43.365,
2007-02,42.625,
2007-03,45.700,
2007-04,42.528,
2007-05,40.411,
2007-06,47.278,
2007-07,48.896,
2007-08,45.991,
2007-09,42.319,
2007-10,44.489,
2007-11,43.813,
2007-12,39.566,
2008-01,43.020,
2008-02,43.906,
2008-03,36.377,
2008-04,37.155,
2008-05,42.072,
2008-06,38.859,
2008-07,36.923,
2008-08,38.621,
2008-09,38.101,
2008-10,39.267,
2008-11,38.818,
2008-12,34.110,
2009-01,38.941,
2009-02,36.469,
2009-03,31.954,
2009-04,34.577,
2009-05,30.239,
2009-06,27.700,
2009-07,28.759,
2009-08,27.234,
2009-09,29.963,
2009-10,30.014,
2009-11,27.223,
2009-12,27.991,
2010-01,29.956,
2010-02,30.699,
2010-03,30.722,
2010-04,25.984,
2010-05,31.694,
2010-06,33.084,
2010-07,20.909,
2010-08,29.277,
2010-09,30.978,
2010-10,15.591,
2010-11,16.435,
2010-12,26.347,
2011-01,26.500,
2011-02,24.330,
2011-03,28.297,
2011-04,27.295,
2011-05,23.814,
2011-06,27.446,
2011-07,26.383,
2011-08,29.522,
2011-09,27.368,
2011-10,32.790,
2011-11,32.034,
2011-12,27.142,
2012-01,27.725,
2012-02,27.004,
2012-03,28.229,
2012-04,27.540,
2012-05,27.150,
2012-06,27.123,
2012-07,26.877,
2012-08,30.096,
2012-09,28.654,
2012-10,26.568,
2012-11,27.327,
2012-12,26.562,
2013-01,26.795,
2013-02,26.195,
2013-03,25.854,
2013-04,23.967,
2013-05,22.697,
2013-06,22.591,
2013-07,24.031,
2013-08,23.630,
2013-09,21.821,
2013-10,24.439,
2013-11,25.884,
2013-12,24.073,
2014-01,26.176,
2014-02,27.799,
2014-03,27.758,
2014-04,26.481,
2014-05,28.924,
2014-06,31.096,
2014-07,33.505,
2014-08,31.499,
2014-09,35.928,
2014-10,33.966,
2014-11,34.307,
