"",BBK01.QU2129,BBK01.QU2129_FLAGS
2003-07,11.780,
2003-08,13.063,
2003-09,12.888,
2003-10,13.111,
2003-11,13.385,
2003-12,11.194,
2004-01,10.647,
2004-02,11.131,
2004-03,10.627,
2004-04,11.282,
2004-05,12.622,
2004-06,12.190,
2004-07,11.631,
2004-08,11.031,
2004-09,12.085,
2004-10,11.348,
2004-11,12.099,
2004-12,10.670,
2005-01,11.680,
2005-02,12.044,
2005-03,12.971,
2005-04,13.971,
2005-05,13.433,
2005-06,13.243,
2005-07,13.840,
2005-08,13.473,
2005-09,14.819,
2005-10,13.841,
2005-11,14.339,
2005-12,13.942,
2006-01,13.949,
2006-02,14.865,
2006-03,14.822,
2006-04,15.064,
2006-05,14.626,
2006-06,15.134,
2006-07,14.569,
2006-08,16.023,
2006-09,16.659,
2006-10,22.535,
2006-11,30.144,
2006-12,29.034,
2007-01,19.209,
2007-02,19.087,
2007-03,20.821,
2007-04,20.789,
2007-05,20.487,
2007-06,22.535,
2007-07,18.931,
2007-08,20.310,
2007-09,18.648,
2007-10,21.208,
2007-11,19.346,
2007-12,17.794,
2008-01,20.316,
2008-02,19.712,
2008-03,20.677,
2008-04,22.625,
2008-05,21.711,
2008-06,23.114,
2008-07,21.798,
2008-08,21.265,
2008-09,21.622,
2008-10,17.151,
2008-11,18.639,
2008-12,16.209,
2009-01,19.378,
2009-02,18.250,
2009-03,18.118,
2009-04,17.905,
2009-05,17.835,
2009-06,16.681,
2009-07,18.177,
2009-08,17.093,
2009-09,20.578,
2009-10,19.961,
2009-11,18.643,
2009-12,16.282,
2010-01,19.192,
2010-02,18.142,
2010-03,18.368,
2010-04,21.375,
2010-05,19.526,
2010-06,22.954,
2010-07,26.282,
2010-08,24.959,
2010-09,21.036,
2010-10,20.386,
2010-11,19.312,
2010-12,14.427,
2011-01,18.996,
2011-02,20.008,
2011-03,19.429,
2011-04,18.492,
2011-05,18.397,
2011-06,18.392,
2011-07,17.716,
2011-08,19.373,
2011-09,19.314,
2011-10,20.786,
2011-11,19.795,
2011-12,15.865,
2012-01,19.805,
2012-02,20.001,
2012-03,17.896,
2012-04,18.100,
2012-05,18.818,
2012-06,18.191,
2012-07,16.259,
2012-08,16.681,
2012-09,16.798,
2012-10,16.454,
2012-11,16.072,
2012-12,16.789,
2013-01,16.478,
2013-02,17.199,
2013-03,17.477,
2013-04,18.830,
2013-05,17.684,
2013-06,17.061,
2013-07,18.369,
2013-08,17.973,
2013-09,17.726,
2013-10,16.619,
2013-11,17.356,
2013-12,15.577,
2014-01,18.400,
2014-02,17.052,
2014-03,16.611,
2014-04,18.015,
2014-05,19.560,
2014-06,19.202,
2014-07,18.701,
2014-08,17.930,
2014-09,18.434,
2014-10,17.406,
2014-11,18.759,
2014-12,17.399,
