"",BBK01.QX6027,BBK01.QX6027_FLAGS
2001-04,188.129,
2001-05,196.337,
2001-06,198.932,
2001-07,195.551,
2001-08,192.523,
2001-09,193.379,
2001-10,194.953,
2001-11,179.460,
2001-12,178.518,
2002-01,182.186,
2002-02,179.404,
2002-03,180.625,
2002-04,180.460,
2002-05,177.961,
2002-06,171.505,
2002-07,171.604,
2002-08,158.574,
2002-09,157.164,
2002-10,159.831,
2002-11,158.902,
2002-12,153.616,
2003-01,148.423,
2003-02,144.652,
2003-03,142.062,
2003-04,138.618,
2003-05,135.055,
2003-06,136.806,
2003-07,136.412,
2003-08,138.216,
2003-09,134.276,
2003-10,134.669,
2003-11,131.194,
2003-12,128.741,
2004-01,126.120,
2004-02,123.132,
2004-03,115.653,
2004-04,114.276,
2004-05,114.478,
2004-06,113.703,
2004-07,113.408,
2004-08,113.826,
2004-09,113.442,
2004-10,110.635,
2004-11,107.845,
2004-12,102.757,
2005-01,103.989,
2005-02,103.328,
2005-03,103.001,
2005-04,95.629,
2005-05,96.525,
2005-06,95.827,
2005-07,92.849,
2005-08,90.599,
2005-09,90.682,
2005-10,86.803,
2005-11,85.444,
2005-12,85.492,
2006-01,84.531,
2006-02,82.915,
2006-03,78.045,
2006-04,76.961,
2006-05,74.928,
2006-06,75.020,
2006-07,75.034,
2006-08,74.948,
2006-09,74.636,
2006-10,75.494,
2006-11,76.140,
2006-12,63.450,
2007-01,60.272,
2007-02,59.391,
2007-03,59.506,
2007-04,60.369,
2007-05,61.119,
2007-06,60.398,
2007-07,63.175,
2007-08,62.052,
2007-09,60.165,
2007-10,59.911,
2007-11,57.869,
2007-12,56.958,
2008-01,55.127,
2008-02,53.784,
2008-03,51.985,
2008-04,51.576,
2008-05,54.536,
2008-06,54.007,
2008-07,53.724,
2008-08,53.570,
2008-09,52.361,
2008-10,57.790,
2008-11,57.026,
2008-12,86.212,
2009-01,87.581,
2009-02,88.323,
2009-03,86.186,
2009-04,85.126,
2009-05,53.761,
2009-06,53.103,
2009-07,54.164,
2009-08,52.838,
2009-09,55.475,
2009-10,54.989,
2009-11,55.482,
2009-12,54.192,
2010-01,55.893,
2010-02,59.306,
2010-03,58.883,
2010-04,58.584,
2010-05,58.860,
2010-06,58.609,
2010-07,58.659,
2010-08,58.149,
2010-09,57.316,
2010-10,57.997,
2010-11,59.597,
2010-12,57.840,
2011-01,57.004,
2011-02,54.972,
2011-03,53.762,
2011-04,51.890,
2011-05,52.310,
2011-06,53.373,
2011-07,53.270,
2011-08,57.798,
2011-09,58.175,
2011-10,57.396,
2011-11,57.874,
2011-12,58.377,
2012-01,57.696,
2012-02,56.749,
2012-03,54.867,
2012-04,54.785,
2012-05,55.163,
2012-06,54.875,
2012-07,54.810,
2012-08,53.766,
2012-09,53.359,
2012-10,53.708,
2012-11,53.373,
2012-12,53.055,
2013-01,52.063,
2013-02,51.440,
2013-03,51.028,
2013-04,50.313,
2013-05,50.220,
2013-06,50.470,
2013-07,49.842,
2013-08,48.720,
2013-09,49.681,
2013-10,50.005,
2013-11,51.855,
2013-12,52.386,
2014-01,52.578,
2014-02,50.819,
2014-03,48.858,
2014-04,48.872,
2014-05,49.664,
2014-06,49.286,
2014-07,49.002,
2014-08,49.988,
2014-09,49.967,
2014-10,49.662,
2014-11,50.589,
2014-12,49.891,
