"",BBK01.QU6101,BBK01.QU6101_FLAGS
2011-11,1.985,
2011-12,1.672,
2012-01,1.554,
2012-02,1.508,
2012-03,1.491,
2012-04,1.455,
2012-05,1.437,
2012-06,1.384,
2012-07,1.495,
2012-08,1.442,
2012-09,1.411,
2012-10,1.360,
2012-11,1.344,
2012-12,1.247,
2013-01,1.144,
2013-02,1.159,
2013-03,1.239,
2013-04,1.064,
2013-05,1.062,
2013-06,1.108,
2013-07,1.104,
2013-08,0.904,
2013-09,1.003,
2013-10,1.015,
2013-11,0.881,
2013-12,0.816,
2014-01,0.901,
2014-02,0.904,
2014-03,0.947,
2014-04,1.022,
2014-05,1.025,
2014-06,0.350,
2014-07,0.227,
2014-08,0.159,
2014-09,0.286,
2014-10,0.248,
2014-11,0.278,
