"",BBK01.OU2677,BBK01.OU2677_FLAGS
1998-10,1.622,
1998-11,1.581,
1998-12,1.583,
1999-01,1.971,
1999-02,1.918,
1999-03,0.935,
1999-04,1.682,
1999-05,1.885,
1999-06,1.859,
1999-07,1.860,
1999-08,1.757,
1999-09,1.732,
1999-10,1.723,
1999-11,1.692,
1999-12,1.578,
2000-01,1.549,
2000-02,1.549,
2000-03,1.525,
2000-04,1.432,
2000-05,1.165,
2000-06,1.142,
2000-07,1.372,
2000-08,1.062,
2000-09,1.015,
2000-10,0.973,
2000-11,1.001,
2000-12,1.053,
2001-01,1.114,
2001-02,1.070,
2001-03,1.170,
2001-04,0.919,
2001-05,0.994,
2001-06,0.887,
2001-07,0.785,
2001-08,0.665,
2001-09,0.608,
2001-10,0.583,
2001-11,0.419,
2001-12,0.393,
2002-01,0.394,
2002-02,0.394,
2002-03,0.374,
2002-04,0.343,
2002-05,0.243,
2002-06,0.254,
2002-07,0.461,
2002-08,0.461,
2002-09,0.480,
2002-10,0.750,
2002-11,0.733,
2002-12,1.233,
2003-01,1.140,
2003-02,1.085,
2003-03,1.008,
2003-04,0.945,
2003-05,1.063,
2003-06,0.678,
2003-07,0.732,
2003-08,0.742,
2003-09,0.765,
2003-10,0.765,
2003-11,0.766,
2003-12,0.752,
2004-01,0.643,
2004-02,0.527,
2004-03,0.399,
2004-04,0.196,
2004-05,0.186,
2004-06,0.183,
2004-07,0.182,
2004-08,0.181,
2004-09,0.286,
2004-10,0.291,
2004-11,0.277,
2004-12,0.529,
2005-01,0.301,
2005-02,0.291,
2005-03,0.196,
2005-04,0.196,
2005-05,0.196,
2005-06,0.194,
2005-07,0.194,
2005-08,0.168,
2005-09,0.181,
2005-10,0.177,
2005-11,0.175,
2005-12,0.161,
2006-01,0.231,
2006-02,0.186,
2006-03,0.231,
2006-04,0.204,
2006-05,0.192,
2006-06,0.181,
2006-07,0.130,
2006-08,0.155,
2006-09,0.155,
2006-10,0.155,
2006-11,0.140,
2006-12,0.209,
2007-01,0.234,
2007-02,0.234,
2007-03,0.224,
2007-04,0.224,
2007-05,0.219,
2007-06,0.150,
2007-07,0.100,
2007-08,0.075,
2007-09,0.126,
2007-10,0.076,
2007-11,0.127,
2007-12,0.229,
2008-01,0.177,
2008-02,0.347,
2008-03,0.382,
2008-04,0.382,
2008-05,0.378,
2008-06,0.453,
2008-07,0.373,
2008-08,0.345,
2008-09,0.349,
2008-10,0.195,
2008-11,0.170,
2008-12,0.157,
2009-01,0.172,
2009-02,0.137,
2009-03,0.066,
2009-04,0.092,
2009-05,0.051,
2009-06,0.168,
2009-07,0.207,
2009-08,0.230,
2009-09,0.246,
2009-10,0.241,
2009-11,0.216,
2009-12,0.215,
2010-01,0.142,
2010-02,0.176,
2010-03,0.155,
2010-04,0.144,
2010-05,0.144,
2010-06,0.134,
2010-07,0.134,
2010-08,0.114,
2010-09,0.114,
2010-10,0.114,
2010-11,0.111,
2010-12,0.108,
2011-01,0.143,
2011-02,0.143,
2011-03,0.143,
2011-04,0.143,
2011-05,0.144,
2011-06,0.135,
2011-07,0.135,
2011-08,0.140,
2011-09,0.265,
2011-10,0.306,
2011-11,0.306,
2011-12,0.296,
2012-01,0.296,
2012-02,0.296,
2012-03,0.296,
2012-04,0.296,
2012-05,0.296,
2012-06,0.198,
2012-07,0.198,
2012-08,0.198,
2012-09,0.198,
2012-10,0.197,
2012-11,0.162,
2012-12,0.162,
2013-01,0.162,
2013-02,0.214,
2013-03,0.214,
2013-04,0.214,
2013-05,0.214,
2013-06,0.235,
2013-07,0.162,
2013-08,0.188,
2013-09,0.162,
2013-10,0.132,
2013-11,0.132,
2013-12,0.132,
2014-01,0.102,
2014-02,0.102,
2014-03,0.102,
2014-04,0.102,
2014-05,0.102,
2014-06,0.102,
2014-07,0.154,
2014-08,0.154,
2014-09,0.154,
2014-10,0.154,
2014-11,0.153,
2014-12,0.105,Provisional value
