"",BBK01.OU0198,BBK01.OU0198_FLAGS
1963-05,12.108,Estimated value
1963-06,12.181,Estimated value
1963-07,12.317,Estimated value
1963-08,12.447,Estimated value
1963-09,12.533,
1963-10,12.686,Estimated value
1963-11,12.765,Estimated value
1963-12,13.459,
1964-01,13.719,Estimated value
1964-02,13.937,Estimated value
1964-03,14.043,
1964-04,14.180,Estimated value
1964-05,14.256,Estimated value
1964-06,14.464,
1964-07,14.590,Estimated value
1964-08,14.705,Estimated value
1964-09,14.700,
1964-10,14.893,Estimated value
1964-11,14.992,Estimated value
1964-12,15.924,
1965-01,16.230,Estimated value
1965-02,16.523,Estimated value
1965-03,16.065,
1965-04,16.203,Estimated value
1965-05,16.398,Estimated value
1965-06,16.696,
1965-07,16.875,Estimated value
1965-08,16.971,Estimated value
1965-09,16.859,
1965-10,17.087,Estimated value
1965-11,17.196,Estimated value
1965-12,18.546,
1966-01,18.839,Estimated value
1966-02,19.064,Estimated value
1966-03,19.372,
1966-04,19.555,Estimated value
1966-05,19.694,Estimated value
1966-06,20.099,
1966-07,20.311,Estimated value
1966-08,20.496,Estimated value
1966-09,20.639,
1966-10,20.896,Estimated value
1966-11,20.965,Estimated value
1966-12,22.539,
1967-01,22.902,Estimated value
1967-02,23.152,Estimated value
1967-03,23.349,
1967-04,23.556,Estimated value
1967-05,23.707,Estimated value
1967-06,24.226,
1967-07,24.383,Estimated value
1967-08,24.594,Estimated value
1967-09,24.612,
1967-10,24.944,Estimated value
1967-11,25.056,Estimated value
1967-12,26.751,
1968-01,27.236,Estimated value
1968-02,27.607,Estimated value
1968-03,28.022,
1968-04,28.176,Estimated value
1968-05,28.368,Estimated value
1968-06,28.946,
1968-07,29.171,Estimated value
1968-08,29.424,Estimated value
1968-09,29.466,
1968-10,29.814,Estimated value
1968-11,29.978,Estimated value
1968-12,32.259,
1969-01,32.779,
1969-02,33.337,
1969-03,33.844,
1969-04,34.287,
1969-05,34.710,
1969-06,35.147,
1969-07,34.879,
1969-08,35.232,
1969-09,35.466,
1969-10,35.828,
1969-11,36.069,
1969-12,38.143,
1970-01,38.217,
1970-02,38.911,
1970-03,39.334,
1970-04,39.743,
1970-05,40.020,
1970-06,40.397,
1970-07,39.570,
1970-08,39.925,
1970-09,40.306,
1970-10,40.671,
1970-11,41.109,
1970-12,44.141,
1971-01,43.805,
1971-02,44.275,
1971-03,44.757,
1971-04,45.189,
1971-05,45.757,
1971-06,46.316,
1971-07,45.583,
1971-08,46.099,
1971-09,46.420,
1971-10,46.881,
1971-11,47.377,
1971-12,50.771,
1972-01,50.690,
1972-02,51.492,
1972-03,52.345,
1972-04,53.194,
1972-05,53.854,
1972-06,54.535,
1972-07,54.220,
1972-08,54.774,
1972-09,55.227,
1972-10,55.813,
1972-11,56.259,
1972-12,59.665,
1973-01,60.454,
1973-02,60.990,
1973-03,61.125,
1973-04,61.381,
1973-05,61.556,
1973-06,61.614,
1973-07,61.391,
1973-08,61.370,
1973-09,61.396,
1973-10,61.497,
1973-11,61.610,
1973-12,66.804,
1974-01,66.033,
1974-02,66.071,
1974-03,66.035,
1974-04,66.071,
1974-05,66.220,
1974-06,66.374,
1974-07,65.571,
1974-08,65.650,
1974-09,65.741,
1974-10,66.005,
1974-11,66.215,
1974-12,71.121,
1975-01,70.646,
1975-02,71.446,
1975-03,72.831,
1975-04,74.841,
1975-05,76.196,
1975-06,77.051,
1975-07,76.657,
1975-08,77.430,
1975-09,78.037,
1975-10,78.797,
1975-11,79.344,
1975-12,84.466,
1976-01,83.716,
1976-02,84.338,
1976-03,84.635,
1976-04,85.103,
1976-05,85.650,
1976-06,86.127,
1976-07,84.692,
1976-08,85.113,
1976-09,85.435,
1976-10,85.887,
1976-11,86.262,
1976-12,90.901,
1977-01,87.867,
1977-02,88.470,
1977-03,88.841,
1977-04,89.057,
1977-05,89.465,
1977-06,89.951,
1977-07,84.868,
1977-08,85.444,
1977-09,85.904,
1977-10,86.614,
1977-11,87.168,
1977-12,91.563,
1978-01,88.286,
1978-02,88.885,
1978-03,89.297,
1978-04,89.846,
1978-05,90.385,
1978-06,90.962,
1978-07,89.286,
1978-08,89.892,
1978-09,90.344,
1978-10,90.955,
1978-11,91.497,
1978-12,95.681,
1979-01,94.598,
1979-02,95.157,
1979-03,95.492,
1979-04,95.694,
1979-05,95.886,
1979-06,95.836,
1979-07,94.229,
1979-08,94.173,
1979-09,94.092,
1979-10,93.960,
1979-11,93.603,
1979-12,97.480,
1980-01,94.595,
1980-02,94.202,
1980-03,93.737,
1980-04,93.054,
1980-05,92.864,
1980-06,92.804,
1980-07,91.074,
1980-08,91.225,
1980-09,91.259,
1980-10,91.445,
1980-11,91.512,
1980-12,96.608,
1981-01,93.660,
1981-02,93.215,
1981-03,92.147,
1981-04,91.650,
1981-05,91.314,
1981-06,91.205,
1981-07,88.964,
1981-08,88.836,
1981-09,88.788,
1981-10,89.049,
1981-11,89.330,
1981-12,95.603,
1982-01,92.417,
1982-02,92.588,
1982-03,92.697,
1982-04,93.052,
1982-05,93.281,
1982-06,93.405,
1982-07,90.952,
1982-08,91.048,
1982-09,91.122,
1982-10,91.421,
1982-11,91.768,
1982-12,97.832,
1983-01,93.647,
1983-02,93.966,
1983-03,94.263,
1983-04,94.655,
1983-05,95.118,
1983-06,95.429,
1983-07,90.699,
1983-08,90.929,
1983-09,91.184,
1983-10,91.501,
1983-11,91.983,
1983-12,97.681,
1984-01,94.126,
1984-02,94.839,
1984-03,95.355,
1984-04,95.644,
1984-05,96.001,
1984-06,96.265,
1984-07,93.566,
1984-08,93.998,
1984-09,94.432,
1984-10,94.987,
1984-11,95.680,
1984-12,100.842,
1985-01,98.982,
1985-02,99.656,
1985-03,100.147,
1985-04,100.342,
1985-05,100.720,
1985-06,101.179,
1985-07,99.301,
1985-08,99.975,
1985-09,100.544,
1985-10,101.221,
1985-11,101.802,
1985-12,111.287,
1986-01,109.578,
1986-02,110.668,
1986-03,111.769,
1986-04,112.464,
1986-05,112.985,
1986-06,113.602,
1986-07,111.874,
1986-08,112.634,
1986-09,113.299,
1986-10,114.013,
1986-11,114.569,
1986-12,119.277,
1987-01,117.714,
1987-02,118.859,
1987-03,119.724,
1987-04,119.856,
1987-05,120.258,
1987-06,120.772,
1987-07,118.815,
1987-08,119.318,
1987-09,119.819,
1987-10,120.012,
1987-11,120.438,
1987-12,124.424,
1988-01,123.140,
1988-02,123.185,
1988-03,123.066,
1988-04,122.528,
1988-05,122.360,
1988-06,122.167,
1988-07,120.633,
1988-08,120.105,
1988-09,119.863,
1988-10,119.593,
1988-11,119.222,
1988-12,121.424,
1989-01,115.900,
1989-02,114.783,
1989-03,114.049,
1989-04,113.464,
1989-05,113.324,
1989-06,113.539,
1989-07,111.072,
1989-08,111.761,
1989-09,112.300,
1989-10,112.916,
1989-11,113.562,
1989-12,117.376,
1990-01,114.949,
1990-02,115.511,
1990-03,116.045,
1990-04,116.475,
1990-05,116.813,
1990-06,117.123,
1990-07,115.553,
1990-08,116.580,
1990-09,117.601,
1990-10,118.264,
1990-11,119.326,
1990-12,124.235,
1991-01,121.668,
1991-02,121.801,
1991-03,122.123,
1991-04,121.769,
1991-05,121.655,
1991-06,121.584,
1991-07,119.550,
1991-08,119.133,
1991-09,119.022,
1991-10,118.953,
1991-11,119.386,
1991-12,124.831,
1992-01,122.569,
1992-02,122.966,
1992-03,123.178,
1992-04,122.676,
1992-05,122.566,
1992-06,122.884,
1992-07,121.032,
1992-08,121.457,
1992-09,122.142,
1992-10,122.908,
1992-11,123.315,
1992-12,129.227,
1993-01,126.094,
1993-02,125.982,
1993-03,126.363,
1993-04,125.977,
1993-05,126.216,
1993-06,128.476,
1993-07,129.217,
1993-08,131.343,
1993-09,132.770,
1993-10,134.188,
1993-11,135.545,
1993-12,142.253,
1994-01,141.322,
1994-02,141.273,
1994-03,141.054,
1994-04,141.290,
1994-05,141.986,
1994-06,142.303,
1994-07,142.762,
1994-08,143.244,
1994-09,143.654,
1994-10,143.892,
1994-11,144.126,
1994-12,149.720,
1995-01,146.228,
1995-02,145.952,
1995-03,146.703,
1995-04,147.191,
1995-05,147.561,
1995-06,147.737,
1995-07,149.240,
1995-08,151.482,
1995-09,151.367,
1995-10,151.312,
1995-11,151.667,
1995-12,155.183,
1996-01,153.323,
1996-02,152.713,
1996-03,151.575,
1996-04,150.002,
1996-05,148.840,
1996-06,147.389,
1996-07,146.106,
1996-08,144.901,
1996-09,144.263,
1996-10,143.759,
1996-11,143.439,
1996-12,145.013,
1997-01,141.832,
1997-02,140.917,
1997-03,140.558,
1997-04,138.508,
1997-05,137.020,
1997-06,136.033,
1997-07,135.011,
1997-08,133.725,
1997-09,132.816,
1997-10,132.091,
1997-11,131.866,
1997-12,132.549,
1998-01,130.717,
1998-02,130.516,
1998-03,129.711,
1998-04,127.850,
1998-05,126.220,
1998-06,125.363,
1998-07,124.690,
1998-08,124.022,
1998-09,123.598,
1998-10,123.582,
1998-11,123.657,
1998-12,125.513,
1999-01,123.360,
1999-02,121.498,
1999-03,120.975,
1999-04,118.851,
1999-05,115.333,
1999-06,113.621,
1999-07,111.562,
1999-08,110.688,
1999-09,111.437,
1999-10,110.810,
1999-11,110.950,
1999-12,113.059,
2000-01,112.218,
2000-02,113.247,
2000-03,114.092,
2000-04,113.666,
2000-05,114.994,
2000-06,116.521,
2000-07,117.512,
2000-08,119.231,
2000-09,121.473,
2000-10,122.214,
2000-11,123.862,
2000-12,126.494,
2001-01,126.496,
2001-02,126.487,
2001-03,126.061,
2001-04,124.022,
2001-05,122.913,
2001-06,121.988,
2001-07,120.717,
2001-08,119.437,
2001-09,118.666,
2001-10,116.807,
2001-11,115.796,
2001-12,115.874,
2002-01,112.215,
2002-02,111.190,
2002-03,110.019,
2002-04,108.060,
2002-05,106.914,
2002-06,106.702,
2002-07,106.782,
2002-08,106.947,
2002-09,106.479,
2002-10,105.645,
2002-11,105.031,
2002-12,105.255,
2003-01,103.194,
2003-02,101.966,
2003-03,100.289,
2003-04,97.712,
2003-05,96.149,
2003-06,94.713,
2003-07,92.615,
2003-08,91.038,
2003-09,90.289,
2003-10,90.375,
2003-11,90.597,
2003-12,91.638,
2004-01,90.578,
2004-02,90.227,
2004-03,90.029,
2004-04,88.857,
2004-05,87.951,
2004-06,87.589,
2004-07,87.696,
2004-08,87.642,
2004-09,87.343,
2004-10,87.910,
2004-11,88.748,
2004-12,89.884,
2005-01,89.637,
2005-02,90.123,
2005-03,90.523,
2005-04,90.043,
2005-05,89.535,
2005-06,88.877,
2005-07,88.141,
2005-08,87.142,
2005-09,85.577,
2005-10,84.923,
2005-11,85.150,
2005-12,85.893,
2006-01,86.572,
2006-02,86.839,
2006-03,87.638,
2006-04,87.871,
2006-05,89.009,
2006-06,90.355,
2006-07,91.426,
2006-08,92.968,
2006-09,94.199,
2006-10,96.342,
2006-11,98.955,
2006-12,100.995,
2007-01,102.809,
2007-02,104.858,
2007-03,106.399,
2007-04,106.610,
2007-05,106.398,
2007-06,107.033,
2007-07,107.680,
2007-08,107.894,
2007-09,108.487,
2007-10,109.610,
2007-11,110.590,
2007-12,111.651,
2008-01,111.569,
2008-02,110.686,
2008-03,108.568,
2008-04,107.216,
2008-05,105.817,
2008-06,105.048,
2008-07,104.545,
2008-08,103.429,
2008-09,102.365,
2008-10,105.405,
2008-11,109.213,
2008-12,113.054,
2009-01,113.078,
2009-02,113.061,
2009-03,113.833,
2009-04,114.709,
2009-05,116.176,
2009-06,117.177,
2009-07,118.385,
2009-08,119.147,
2009-09,120.390,
2009-10,122.864,
2009-11,123.720,
2009-12,122.602,
2010-01,120.993,
2010-02,120.288,
2010-03,120.333,
2010-04,118.412,
2010-05,116.605,
2010-06,115.317,
2010-07,113.132,
2010-08,111.337,
2010-09,108.933,
2010-10,107.502,
2010-11,108.021,
2010-12,107.995,
2011-01,107.472,
2011-02,107.502,
2011-03,107.688,
2011-04,106.883,
2011-05,106.782,
2011-06,106.594,
2011-07,106.625,
2011-08,106.490,
2011-09,105.974,
2011-10,105.819,
2011-11,103.948,
2011-12,103.173,
2012-01,102.245,
2012-02,102.008,
2012-03,101.220,
2012-04,100.900,
2012-05,100.130,
2012-06,99.158,
2012-07,98.298,
2012-08,96.887,
2012-09,95.291,
2012-10,94.547,
2012-11,93.250,
2012-12,91.669,
2013-01,89.806,
2013-02,88.236,
2013-03,87.396,
2013-04,85.830,
2013-05,83.799,
2013-06,82.911,
2013-07,81.880,
2013-08,80.927,
2013-09,80.146,
2013-10,80.083,
2013-11,80.071,
2013-12,79.761,
2014-01,79.281,
2014-02,79.530,
2014-03,79.500,
2014-04,79.296,
2014-05,79.119,
2014-06,78.003,
2014-07,78.655,
2014-08,79.564,
2014-09,80.091,
2014-10,79.899,
2014-11,79.509,
2014-12,78.186,Provisional value
