"",BBK01.QU6426,BBK01.QU6426_FLAGS
2012-11,0.195,
2012-12,0.195,
2013-01,0.191,
2013-02,0.141,
2013-03,0.141,
2013-04,0.137,
2013-05,0.135,
2013-06,0.136,
2013-07,0.136,
2013-08,0.341,
2013-09,0.419,
2013-10,0.417,
2013-11,0.441,
2013-12,0.432,
2014-01,0.440,
2014-02,0.426,
2014-03,0.426,
2014-04,0.424,
2014-05,0.443,
2014-06,0.429,
2014-07,0.420,
2014-08,0.425,
2014-09,0.438,
2014-10,0.432,
2014-11,0.409,
