"",BBK01.QU6103,BBK01.QU6103_FLAGS
1998-06,8.125,
1998-07,8.081,
1998-08,7.919,
1998-09,6.875,
1998-10,6.994,
1998-11,6.757,
1998-12,6.813,
1999-01,6.527,
1999-02,5.557,
1999-03,5.352,
1999-04,4.412,
1999-05,4.195,
1999-06,46.871,
1999-07,42.127,
1999-08,42.450,
1999-09,41.956,
1999-10,39.189,
1999-11,41.432,
1999-12,40.383,
2000-01,38.430,
2000-02,39.995,
2000-03,39.205,
2000-04,39.286,
2000-05,36.851,
2000-06,39.138,
2000-07,32.413,
2000-08,31.620,
2000-09,32.200,
2000-10,35.178,
2000-11,37.405,
2000-12,30.250,
2001-01,29.132,
2001-02,32.726,
2001-03,33.772,
2001-04,28.629,
2001-05,28.653,
2001-06,35.716,
2001-07,37.868,
2001-08,35.412,
2001-09,41.155,
2001-10,34.978,
2001-11,37.473,
2001-12,44.713,
2002-01,35.344,
2002-02,36.488,
2002-03,35.221,
2002-04,35.001,
2002-05,32.128,
2002-06,31.928,
2002-07,29.191,
2002-08,29.535,
2002-09,30.653,
2002-10,34.723,
2002-11,36.815,
2002-12,37.518,
2003-01,25.435,
2003-02,27.294,
2003-03,27.204,
2003-04,25.962,
2003-05,22.667,
2003-06,26.556,
2003-07,27.319,
2003-08,28.918,
2003-09,26.195,
2003-10,20.555,
2003-11,16.767,
2003-12,30.579,
2004-01,17.856,
2004-02,20.568,
2004-03,30.188,
2004-04,18.958,
2004-05,17.658,
2004-06,17.477,
2004-07,18.590,
2004-08,17.933,
2004-09,17.329,
2004-10,17.277,
2004-11,19.294,
2004-12,17.067,
2005-01,18.477,
2005-02,18.028,
2005-03,19.327,
2005-04,20.627,
2005-05,20.134,
2005-06,21.014,
2005-07,19.799,
2005-08,18.778,
2005-09,19.627,
2005-10,18.885,
2005-11,18.599,
2005-12,23.096,
2006-01,24.020,
2006-02,23.714,
2006-03,22.750,
2006-04,22.321,
2006-05,22.176,
2006-06,23.049,
2006-07,29.267,
2006-08,27.006,
2006-09,30.845,
2006-10,22.401,
2006-11,24.930,
2006-12,27.724,
2007-01,28.223,
2007-02,27.162,
2007-03,27.562,
2007-04,25.739,
2007-05,29.935,
2007-06,27.651,
2007-07,26.852,
2007-08,25.519,
2007-09,25.981,
2007-10,24.271,
2007-11,23.720,
2007-12,17.025,
2008-01,16.612,
2008-02,15.009,
2008-03,14.600,
2008-04,15.751,
2008-05,16.120,
2008-06,18.512,
2008-07,17.627,
2008-08,16.292,
2008-09,21.498,
2008-10,24.284,
2008-11,22.727,
2008-12,24.671,
2009-01,22.897,
2009-02,22.791,
2009-03,20.952,
2009-04,19.960,
2009-05,16.626,
2009-06,16.861,
2009-07,16.831,
2009-08,16.530,
2009-09,18.330,
2009-10,14.935,
2009-11,15.067,
2009-12,19.088,
2010-01,17.467,
2010-02,21.468,
2010-03,20.487,
2010-04,19.489,
2010-05,19.239,
2010-06,20.151,
2010-07,20.331,
2010-08,18.641,
2010-09,19.844,
2010-10,22.446,
2010-11,21.840,
2010-12,21.692,
2011-01,19.653,
2011-02,19.857,
2011-03,19.093,
2011-04,18.445,
2011-05,19.460,
2011-06,19.255,
2011-07,20.108,
2011-08,16.688,
2011-09,17.862,
2011-10,17.747,
2011-11,17.189,
2011-12,20.321,
2012-01,18.494,
2012-02,18.232,
2012-03,13.680,
2012-04,18.174,
2012-05,16.262,
2012-06,19.155,
2012-07,18.215,
2012-08,14.444,
2012-09,19.308,
2012-10,20.400,
2012-11,18.149,
2012-12,23.725,
2013-01,18.934,
2013-02,18.476,
2013-03,23.145,
2013-04,20.693,
2013-05,20.023,
2013-06,23.222,
2013-07,22.679,
2013-08,23.792,
2013-09,24.216,
2013-10,23.145,
2013-11,22.965,
2013-12,25.702,
2014-01,25.667,
2014-02,24.556,
2014-03,21.576,
2014-04,15.152,
2014-05,23.155,
2014-06,20.341,
2014-07,21.913,
2014-08,21.926,
2014-09,23.248,
2014-10,23.217,
2014-11,21.383,
