"",BBK01.QU2149,BBK01.QU2149_FLAGS
2003-09,1.256,
2003-10,0.835,
2003-11,0.528,
2003-12,0.768,
2004-01,0.644,
2004-02,0.674,
2004-03,0.789,
2004-04,0.693,
2004-05,0.814,
2004-06,0.761,
2004-07,0.551,
2004-08,0.530,
2004-09,0.789,
2004-10,0.690,
2004-11,0.713,
2004-12,0.824,
2005-01,0.919,
2005-02,0.480,
2005-03,0.537,
2005-04,0.611,
2005-05,0.490,
2005-06,0.547,
2005-07,0.604,
2005-08,0.453,
2005-09,0.624,
2005-10,0.474,
2005-11,0.716,
2005-12,1.353,
2006-01,0.843,
2006-02,0.592,
2006-03,1.179,
2006-04,0.758,
2006-05,0.801,
2006-06,0.994,
2006-07,0.809,
2006-08,0.907,
2006-09,1.122,
2006-10,1.201,
2006-11,1.203,
2006-12,0.747,
2007-01,1.100,
2007-02,1.098,
2007-03,0.912,
2007-04,0.907,
2007-05,1.011,
2007-06,1.061,
2007-07,0.958,
2007-08,0.600,
2007-09,1.154,
2007-10,0.899,
2007-11,0.893,
2007-12,1.214,
2008-01,0.833,
2008-02,0.831,
2008-03,0.684,
2008-04,0.973,
2008-05,0.650,
2008-06,0.548,
2008-07,0.790,
2008-08,0.787,
2008-09,0.920,
2008-10,0.963,
2008-11,1.497,
2008-12,0.972,
2009-01,0.785,
2009-02,0.952,
2009-03,1.179,
2009-04,0.984,
2009-05,1.014,
2009-06,0.805,
2009-07,0.608,
2009-08,0.766,
2009-09,0.903,
2009-10,0.925,
2009-11,1.042,
2009-12,0.749,
2010-01,1.194,
2010-02,1.214,
2010-03,1.297,
2010-04,0.857,
2010-05,1.700,
2010-06,1.135,
2010-07,1.374,
2010-08,1.455,
2010-09,1.675,
2010-10,1.349,
2010-11,1.162,
2010-12,1.081,
2011-01,1.235,
2011-02,1.695,
2011-03,1.379,
2011-04,1.617,
2011-05,1.913,
2011-06,1.091,
2011-07,1.442,
2011-08,1.826,
2011-09,1.636,
2011-10,1.473,
2011-11,0.976,
2011-12,0.715,
2012-01,1.485,
2012-02,1.253,
2012-03,1.124,
2012-04,1.229,
2012-05,1.358,
2012-06,1.149,
2012-07,1.573,
2012-08,1.773,
2012-09,1.342,
2012-10,1.348,
2012-11,1.703,
2012-12,0.711,
2013-01,1.702,
2013-02,1.605,
2013-03,0.746,
2013-04,1.558,
2013-05,0.945,
2013-06,0.632,
2013-07,0.860,
2013-08,0.695,
2013-09,0.786,
2013-10,0.935,
2013-11,1.268,
2013-12,0.706,
2014-01,1.023,
2014-02,0.744,
2014-03,1.048,
2014-04,1.468,
2014-05,0.764,
2014-06,1.142,
2014-07,1.042,
2014-08,1.085,
2014-09,0.833,
2014-10,1.061,
2014-11,0.875,
2014-12,0.748,
