"",BBK01.QU4094,BBK01.QU4094_FLAGS
1998-06,13.352,
1998-07,10.826,
1998-08,11.202,
1998-09,9.905,
1998-10,12.258,
1998-11,13.843,
1998-12,11.250,
1999-01,13.812,
1999-02,12.780,
1999-03,9.831,
1999-04,9.872,
1999-05,9.371,
1999-06,8.887,
1999-07,8.984,
1999-08,7.657,
1999-09,8.701,
1999-10,9.717,
1999-11,10.013,
1999-12,9.819,
2000-01,9.647,
2000-02,9.550,
2000-03,9.500,
2000-04,8.209,
2000-05,7.750,
2000-06,8.553,
2000-07,8.942,
2000-08,10.025,
2000-09,10.989,
2000-10,11.194,
2000-11,11.126,
2000-12,10.593,
2001-01,7.848,
2001-02,10.605,
2001-03,11.577,
2001-04,10.228,
2001-05,9.587,
2001-06,8.694,
2001-07,8.851,
2001-08,9.595,
2001-09,9.472,
2001-10,8.943,
2001-11,8.792,
2001-12,6.015,
2002-01,8.637,
2002-02,8.517,
2002-03,8.421,
2002-04,8.184,
2002-05,7.823,
2002-06,8.123,
2002-07,7.757,
2002-08,7.601,
2002-09,7.640,
2002-10,7.297,
2002-11,7.353,
2002-12,8.988,
2003-01,9.224,
2003-02,9.851,
2003-03,9.973,
2003-04,9.289,
2003-05,10.104,
2003-06,10.491,
2003-07,10.771,
2003-08,10.854,
2003-09,11.677,
2003-10,12.192,
2003-11,13.213,
2003-12,12.299,
2004-01,14.279,
2004-02,13.768,
2004-03,13.672,
2004-04,13.550,
2004-05,14.535,
2004-06,13.643,
2004-07,13.198,
2004-08,13.602,
2004-09,12.935,
2004-10,14.700,
2004-11,14.126,
2004-12,13.789,
2005-01,14.920,
2005-02,15.335,
2005-03,14.632,
2005-04,15.661,
2005-05,16.129,
2005-06,16.244,
2005-07,14.560,
2005-08,15.236,
2005-09,16.526,
2005-10,16.396,
2005-11,17.220,
2005-12,19.903,
2006-01,20.064,
2006-02,22.023,
2006-03,21.712,
2006-04,24.891,
2006-05,22.707,
2006-06,20.421,
2006-07,23.791,
2006-08,24.291,
2006-09,23.633,
2006-10,24.223,
2006-11,25.458,
2006-12,28.029,
2007-01,27.545,
2007-02,28.642,
2007-03,27.481,
2007-04,27.677,
2007-05,28.275,
2007-06,29.020,
2007-07,29.570,
2007-08,30.121,
2007-09,29.894,
2007-10,30.028,
2007-11,30.308,
2007-12,30.198,
2008-01,30.547,
2008-02,30.147,
2008-03,29.421,
2008-04,28.179,
2008-05,29.098,
2008-06,28.679,
2008-07,28.950,
2008-08,30.020,
2008-09,28.989,
2008-10,30.803,
2008-11,30.666,
2008-12,29.713,
2009-01,30.395,
2009-02,29.078,
2009-03,28.309,
2009-04,28.273,
2009-05,27.622,
2009-06,30.760,
2009-07,27.117,
2009-08,26.380,
2009-09,27.417,
2009-10,26.911,
2009-11,27.101,
2009-12,28.006,
2010-01,26.403,
2010-02,28.814,
2010-03,27.279,
2010-04,29.580,
2010-05,27.541,
2010-06,26.644,
2010-07,28.206,
2010-08,24.560,
2010-09,26.758,
2010-10,26.604,
2010-11,25.226,
2010-12,23.300,
2011-01,22.862,
2011-02,23.013,
2011-03,21.873,
2011-04,20.719,
2011-05,22.190,
2011-06,20.983,
2011-07,22.078,
2011-08,22.292,
2011-09,22.869,
2011-10,20.543,
2011-11,21.794,
2011-12,21.200,
2012-01,20.551,
2012-02,19.982,
2012-03,19.876,
2012-04,19.953,
2012-05,19.282,
2012-06,19.613,
2012-07,19.373,
2012-08,19.506,
2012-09,20.096,
2012-10,20.733,
2012-11,20.195,
2012-12,20.085,
2013-01,19.314,
2013-02,19.078,
2013-03,18.571,
2013-04,18.841,
2013-05,18.782,
2013-06,16.200,
2013-07,16.240,
2013-08,15.996,
2013-09,14.688,
2013-10,15.939,
2013-11,16.302,
2013-12,15.089,
2014-01,15.776,
2014-02,15.200,
2014-03,14.326,
2014-04,13.917,
2014-05,14.309,
2014-06,11.194,
2014-07,13.971,
2014-08,13.165,
2014-09,11.960,
2014-10,12.848,
2014-11,12.364,
