"",BBK01.OU0816,BBK01.OU0816_FLAGS
1987-12,15.878,
1988-01,15.697,
1988-02,14.894,
1988-03,15.251,
1988-04,15.575,
1988-05,15.717,
1988-06,15.385,
1988-07,15.366,
1988-08,15.157,
1988-09,14.481,
1988-10,14.717,
1988-11,15.467,
1988-12,16.058,
1989-01,16.151,
1989-02,16.126,
1989-03,16.326,
1989-04,16.837,
1989-05,16.634,
1989-06,16.752,
1989-07,16.809,
1989-08,16.864,
1989-09,16.959,
1989-10,17.083,
1989-11,17.629,
1989-12,17.646,
1990-01,18.143,
1990-02,18.061,
1990-03,18.750,
1990-04,18.292,
1990-05,18.496,
1990-06,18.314,
1990-07,18.321,
1990-08,18.600,
1990-09,18.503,
1990-10,18.801,
1990-11,19.320,
1990-12,18.733,
1991-01,18.990,
1991-02,18.392,
1991-03,19.023,
1991-04,19.086,
1991-05,19.582,
1991-06,19.620,
1991-07,20.271,
1991-08,19.917,
1991-09,18.874,
1991-10,19.420,
1991-11,20.190,
1991-12,18.986,
1992-01,18.939,
1992-02,18.713,
1992-03,18.279,
1992-04,17.776,
1992-05,17.941,
1992-06,17.643,
1992-07,17.471,
1992-08,17.280,
1992-09,16.106,
1992-10,15.881,
1992-11,15.833,
1992-12,15.695,
1993-01,15.449,
1993-02,14.523,
1993-03,15.338,
1993-04,15.484,
1993-05,15.627,
1993-06,14.866,
1993-07,15.004,
1993-08,13.759,
1993-09,13.833,
1993-10,14.358,
1993-11,14.181,
1993-12,13.273,
1994-01,13.053,
1994-02,11.933,
1994-03,14.419,
1994-04,14.331,
1994-05,14.233,
1994-06,14.021,
1994-07,14.568,
1994-08,14.499,
1994-09,14.189,
1994-10,15.019,
1994-11,14.835,
1994-12,14.118,
1995-01,14.800,
1995-02,14.923,
1995-03,15.234,
1995-04,15.633,
1995-05,15.745,
1995-06,15.182,
1995-07,15.740,
1995-08,15.826,
1995-09,15.697,
1995-10,15.437,
1995-11,14.931,
1995-12,14.004,
1996-01,14.587,
1996-02,14.370,
1996-03,14.417,
1996-04,14.708,
1996-05,14.849,
1996-06,14.945,
1996-07,14.917,
1996-08,15.110,
1996-09,14.773,
1996-10,14.743,
1996-11,14.712,
1996-12,13.111,
1997-01,13.942,
1997-02,14.004,
1997-03,14.201,
1997-04,14.305,
1997-05,14.136,
1997-06,14.093,
1997-07,14.296,
1997-08,14.404,
1997-09,13.681,
1997-10,13.975,
1997-11,13.966,
1997-12,13.193,
1998-01,14.018,
1998-02,14.264,
1998-03,14.410,
1998-04,14.562,
1998-05,14.624,
1998-06,14.521,
1998-07,14.952,
1998-08,14.700,
1998-09,13.836,
1998-10,13.758,
1998-11,12.815,
1998-12,9.676,
1999-01,3.680,
1999-02,4.079,
1999-03,4.260,
1999-04,4.058,
1999-05,3.932,
1999-06,3.974,
1999-07,3.773,
1999-08,3.592,
1999-09,3.603,
1999-10,3.536,
1999-11,3.546,
1999-12,3.317,
2000-01,3.233,
2000-02,3.205,
2000-03,3.242,
2000-04,3.291,
2000-05,3.246,
2000-06,3.063,
2000-07,3.024,
2000-08,2.927,
2000-09,2.928,
2000-10,2.872,
2000-11,2.977,
2000-12,3.053,
2001-01,2.884,
2001-02,2.718,
2001-03,2.809,
2001-04,2.816,
2001-05,2.797,
2001-06,2.829,
2001-07,2.750,
2001-08,2.681,
2001-09,2.770,
2001-10,2.684,
2001-11,2.610,
2001-12,2.236,
2002-01,2.041,
2002-02,1.964,
2002-03,2.034,
2002-04,1.953,
2002-05,1.774,
2002-06,1.857,
2002-07,1.827,
2002-08,1.884,
2002-09,1.867,
2002-10,1.868,
2002-11,1.832,
2002-12,1.845,
2003-01,1.735,
2003-02,1.698,
2003-03,1.731,
2003-04,1.736,
2003-05,1.902,
2003-06,1.976,
2003-07,2.083,
2003-08,2.130,
2003-09,2.092,
2003-10,2.061,
2003-11,1.937,
2003-12,1.931,
2004-01,1.867,
2004-02,1.781,
2004-03,1.590,
2004-04,1.592,
2004-05,1.569,
2004-06,1.433,
2004-07,1.464,
2004-08,1.468,
2004-09,1.464,
2004-10,1.386,
2004-11,1.421,
2004-12,1.367,
2005-01,1.307,
2005-02,1.293,
2005-03,1.267,
2005-04,1.259,
2005-05,1.259,
2005-06,1.173,
2005-07,1.309,
2005-08,1.256,
2005-09,1.246,
2005-10,1.305,
2005-11,1.227,
2005-12,1.265,
2006-01,1.188,
2006-02,1.127,
2006-03,1.054,
2006-04,1.076,
2006-05,1.131,
2006-06,1.146,
2006-07,1.156,
2006-08,1.099,
2006-09,1.058,
2006-10,1.041,
2006-11,0.974,
2006-12,1.000,
2007-01,0.917,
2007-02,0.880,
2007-03,0.829,
2007-04,0.847,
2007-05,0.832,
2007-06,0.896,
2007-07,0.839,
2007-08,0.841,
2007-09,0.720,
2007-10,0.780,
2007-11,0.796,
2007-12,0.888,
2008-01,0.801,
2008-02,0.697,
2008-03,0.635,
2008-04,0.581,
2008-05,0.559,
2008-06,0.527,
2008-07,0.504,
2008-08,0.523,
2008-09,0.453,
2008-10,0.484,
2008-11,0.535,
2008-12,0.661,
2009-01,0.531,
2009-02,0.418,
2009-03,0.413,
2009-04,0.425,
2009-05,0.397,
2009-06,0.316,
2009-07,0.319,
2009-08,0.311,
2009-09,0.271,
2009-10,0.303,
2009-11,0.290,
2009-12,0.383,
2010-01,0.415,
2010-02,0.384,
2010-03,0.421,
2010-04,0.325,
2010-05,0.295,
2010-06,0.262,
2010-07,0.311,
2010-08,0.296,
2010-09,0.235,
2010-10,0.283,
2010-11,0.280,
2010-12,0.455,
2011-01,0.372,
2011-02,0.342,
2011-03,0.262,
2011-04,0.296,
2011-05,0.256,
2011-06,0.253,
2011-07,0.259,
2011-08,0.239,
2011-09,0.306,
2011-10,0.292,
2011-11,0.253,
2011-12,0.501,
2012-01,0.392,
2012-02,0.278,
2012-03,0.273,
2012-04,0.232,
2012-05,0.200,
2012-06,0.205,
2012-07,0.217,
2012-08,0.198,
2012-09,0.199,
2012-10,0.220,
2012-11,0.189,
2012-12,0.346,
2013-01,0.264,
2013-02,0.232,
2013-03,0.216,
2013-04,0.218,
2013-05,0.198,
2013-06,0.206,
2013-07,0.187,
2013-08,0.163,
2013-09,0.159,
2013-10,0.179,
2013-11,0.217,
2013-12,0.275,
2014-01,0.202,
2014-02,0.178,
2014-03,0.157,
2014-04,0.197,
2014-05,0.189,
2014-06,0.158,
2014-07,0.159,
2014-08,0.156,
2014-09,0.137,
2014-10,0.130,
2014-11,0.139,
2014-12,0.228,Provisional value
