"",BBK01.QU2636,BBK01.QU2636_FLAGS
2001-04,9.196,
2001-05,9.397,
2001-06,9.156,
2001-07,9.059,
2001-08,8.840,
2001-09,8.751,
2001-10,8.765,
2001-11,8.785,
2001-12,11.356,
2002-01,11.451,
2002-02,11.416,
2002-03,11.404,
2002-04,11.343,
2002-05,11.196,
2002-06,11.090,
2002-07,11.144,
2002-08,12.150,
2002-09,12.202,
2002-10,12.446,
2002-11,11.415,
2002-12,11.227,
2003-01,11.098,
2003-02,11.134,
2003-03,10.969,
2003-04,10.911,
2003-05,10.648,
2003-06,10.154,
2003-07,10.127,
2003-08,7.402,
2003-09,7.397,
2003-10,7.936,
2003-11,7.849,
2003-12,5.656,
2004-01,5.299,
2004-02,4.720,
2004-03,4.780,
2004-04,4.795,
2004-05,4.764,
2004-06,4.785,
2004-07,4.784,
2004-08,4.772,
2004-09,4.227,
2004-10,4.201,
2004-11,4.154,
2004-12,3.898,
2005-01,4.751,
2005-02,4.691,
2005-03,4.734,
2005-04,4.502,
2005-05,4.600,
2005-06,4.634,
2005-07,4.568,
2005-08,4.413,
2005-09,4.433,
2005-10,4.428,
2005-11,4.459,
2005-12,3.487,
2006-01,3.455,
2006-02,3.485,
2006-03,3.450,
2006-04,3.420,
2006-05,3.400,
2006-06,3.397,
2006-07,3.326,
2006-08,3.315,
2006-09,3.326,
2006-10,3.328,
2006-11,3.289,
2006-12,3.282,
2007-01,3.071,
2007-02,3.058,
2007-03,3.049,
2007-04,3.022,
2007-05,2.279,
2007-06,2.177,
2007-07,2.182,
2007-08,2.189,
2007-09,2.332,
2007-10,2.327,
2007-11,2.332,
2007-12,2.330,
2008-01,2.341,
2008-02,2.341,
2008-03,2.342,
2008-04,2.029,
2008-05,2.028,
2008-06,2.023,
2008-07,2.019,
2008-08,2.033,
2008-09,2.051,
2008-10,1.859,
2008-11,1.869,
2008-12,1.740,
2009-01,1.719,
2009-02,1.697,
2009-03,1.562,
2009-04,1.489,
2009-05,1.381,
2009-06,1.381,
2009-07,1.381,
2009-08,1.347,
2009-09,1.372,
2009-10,1.275,
2009-11,1.281,
2009-12,1.227,
2010-01,1.236,
2010-02,1.244,
2010-03,1.215,
2010-04,1.159,
2010-05,1.180,
2010-06,1.187,
2010-07,1.091,
2010-08,1.097,
2010-09,1.090,
2010-10,1.092,
2010-11,1.095,
2010-12,1.128,
2011-01,1.123,
2011-02,1.123,
2011-03,1.118,
2011-04,1.115,
2011-05,1.118,
2011-06,1.119,
2011-07,1.126,
2011-08,1.126,
2011-09,1.134,
2011-10,1.104,
2011-11,1.134,
2011-12,1.139,
2012-01,1.138,
2012-02,1.129,
2012-03,1.127,
2012-04,1.131,
2012-05,1.142,
2012-06,1.139,
2012-07,1.145,
2012-08,1.140,
2012-09,1.138,
2012-10,1.134,
2012-11,1.129,
2012-12,1.122,
2013-01,1.113,
2013-02,1.115,
2013-03,1.115,
2013-04,1.109,
2013-05,1.107,
2013-06,0.870,
2013-07,0.870,
2013-08,0.870,
2013-09,0.869,
2013-10,0.867,
2013-11,0.863,
2013-12,0.860,
2014-01,0.864,
2014-02,0.862,
2014-03,0.859,
2014-04,0.860,
2014-05,0.862,
2014-06,0.752,
2014-07,0.702,
2014-08,0.703,
2014-09,0.702,
2014-10,0.701,
2014-11,0.696,
2014-12,0.582,
