"",BBK01.QU1091,BBK01.QU1091_FLAGS
2005-12,7.515,
2006-01,7.753,
2006-02,7.103,
2006-03,6.563,
2006-04,6.232,
2006-05,6.168,
2006-06,7.488,
2006-07,8.351,
2006-08,8.301,
2006-09,7.676,
2006-10,7.061,
2006-11,6.471,
2006-12,6.344,
2007-01,8.389,
2007-02,9.141,
2007-03,9.809,
2007-04,8.061,
2007-05,8.257,
2007-06,8.269,
2007-07,9.541,
2007-08,11.335,
2007-09,12.088,
2007-10,11.937,
2007-11,11.873,
2007-12,10.099,
2008-01,11.712,
2008-02,13.528,
2008-03,12.203,
2008-04,13.069,
2008-05,11.243,
2008-06,11.159,
2008-07,11.022,
2008-08,10.273,
2008-09,9.821,
2008-10,12.195,
2008-11,13.111,
2008-12,14.264,
2009-01,12.366,
2009-02,12.877,
2009-03,13.104,
2009-04,12.623,
2009-05,12.952,
2009-06,12.296,
2009-07,12.291,
2009-08,12.007,
2009-09,13.190,
2009-10,11.531,
2009-11,11.066,
2009-12,12.132,
2010-01,11.547,
2010-02,11.703,
2010-03,11.998,
2010-04,12.522,
2010-05,12.086,
2010-06,11.064,
2010-07,9.638,
2010-08,8.875,
2010-09,8.129,
2010-10,8.647,
2010-11,9.629,
2010-12,9.516,
2011-01,9.548,
2011-02,9.604,
2011-03,9.846,
2011-04,9.437,
2011-05,9.385,
2011-06,10.087,
2011-07,10.101,
2011-08,10.749,
2011-09,11.268,
2011-10,10.807,
2011-11,11.469,
2011-12,11.906,
2012-01,10.855,
2012-02,10.386,
2012-03,9.922,
2012-04,9.352,
2012-05,8.974,
2012-06,8.844,
2012-07,8.274,
2012-08,7.937,
2012-09,8.026,
2012-10,7.569,
2012-11,7.440,
2012-12,7.641,
2013-01,7.593,
2013-02,7.579,
2013-03,7.502,
2013-04,7.275,
2013-05,6.474,
2013-06,6.718,
2013-07,6.058,
2013-08,5.968,
2013-09,6.775,
2013-10,6.831,
2013-11,7.205,
2013-12,7.700,
2014-01,8.898,
2014-02,9.286,
2014-03,9.613,
2014-04,8.540,
2014-05,8.995,
2014-06,9.056,
2014-07,9.239,
2014-08,9.170,
2014-09,9.643,
2014-10,9.618,
2014-11,8.139,
2014-12,8.334,
