"",BBK01.QU4489,BBK01.QU4489_FLAGS
2007-11,4.735,
2007-12,5.635,
2008-01,5.258,
2008-02,4.185,
2008-03,4.701,
2008-04,4.688,
2008-05,5.503,
2008-06,6.352,
2008-07,5.680,
2008-08,5.806,
2008-09,6.116,
2008-10,6.216,
2008-11,7.804,
2008-12,7.497,
2009-01,5.792,
2009-02,5.834,
2009-03,6.375,
2009-04,5.325,
2009-05,4.995,
2009-06,4.551,
2009-07,4.354,
2009-08,4.212,
2009-09,4.749,
2009-10,3.382,
2009-11,4.185,
2009-12,4.507,
2010-01,6.081,
2010-02,6.323,
2010-03,6.384,
2010-04,6.067,
2010-05,7.250,
2010-06,6.871,
2010-07,6.795,
2010-08,6.956,
2010-09,7.108,
2010-10,5.773,
2010-11,7.057,
2010-12,7.708,
2011-01,7.554,
2011-02,6.485,
2011-03,6.153,
2011-04,6.321,
2011-05,7.348,
2011-06,4.712,
2011-07,5.635,
2011-08,4.704,
2011-09,3.538,
2011-10,3.621,
2011-11,3.482,
2011-12,4.399,
2012-01,4.539,
2012-02,4.604,
2012-03,4.877,
2012-04,5.680,
2012-05,6.139,
2012-06,5.908,
2012-07,6.116,
2012-08,5.947,
2012-09,5.507,
2012-10,6.274,
2012-11,6.103,
2012-12,5.118,
2013-01,3.181,
2013-02,3.251,
2013-03,2.209,
2013-04,2.152,
2013-05,2.230,
2013-06,2.572,
2013-07,2.173,
2013-08,2.485,
2013-09,2.429,
2013-10,2.403,
2013-11,2.378,
2013-12,2.990,
2014-01,2.627,
2014-02,2.566,
2014-03,3.097,
2014-04,3.343,
2014-05,5.493,
2014-06,5.412,
2014-07,7.595,
2014-08,1.329,
2014-09,3.706,
2014-10,3.339,
2014-11,2.353,
