"",BBK01.QU5037,BBK01.QU5037_FLAGS
1995-10,1.473,
1995-11,1.564,
1995-12,1.561,
1996-01,1.630,
1996-02,1.652,
1996-03,1.654,
1996-04,1.726,
1996-05,1.716,
1996-06,1.780,
1996-07,1.813,
1996-08,1.768,
1996-09,1.759,
1996-10,1.737,
1996-11,1.751,
1996-12,1.746,
1997-01,1.710,
1997-02,1.745,
1997-03,1.780,
1997-04,1.802,
1997-05,1.883,
1997-06,1.895,
1997-07,1.865,
1997-08,1.866,
1997-09,1.945,
1997-10,2.012,
1997-11,2.049,
1997-12,2.009,
1998-01,1.995,
1998-02,1.966,
1998-03,1.953,
1998-04,1.975,
1998-05,1.967,
1998-06,1.905,
1998-07,1.923,
1998-08,1.928,
1998-09,1.875,
1998-10,1.842,
1998-11,1.849,
1998-12,1.784,
1999-01,1.817,
1999-02,1.793,
1999-03,1.841,
1999-04,1.824,
1999-05,1.814,
1999-06,1.802,
1999-07,1.828,
1999-08,1.818,
1999-09,1.720,
1999-10,1.732,
1999-11,1.710,
1999-12,1.712,
2000-01,1.948,
2000-02,1.938,
2000-03,1.969,
2000-04,1.976,
2000-05,1.996,
2000-06,1.936,
2000-07,1.869,
2000-08,1.873,
2000-09,1.836,
2000-10,1.776,
2000-11,1.678,
2000-12,1.663,
2001-01,1.502,
2001-02,2.379,
2001-03,2.754,
2001-04,2.745,
2001-05,2.762,
2001-06,2.724,
2001-07,2.859,
2001-08,2.853,
2001-09,2.787,
2001-10,2.824,
2001-11,2.834,
2001-12,2.862,
2002-01,3.186,
2002-02,2.754,
2002-03,2.421,
2002-04,2.445,
2002-05,2.517,
2002-06,2.738,
2002-07,2.809,
2002-08,3.425,
2002-09,3.397,
2002-10,3.370,
2002-11,4.049,
2002-12,3.913,
2003-01,3.872,
2003-02,4.176,
2003-03,4.452,
2003-04,4.410,
2003-05,4.409,
2003-06,4.427,
2003-07,4.197,
2003-08,4.259,
2003-09,4.443,
2003-10,4.455,
2003-11,3.658,
2003-12,3.572,
2004-01,3.290,
2004-02,2.976,
2004-03,2.696,
2004-04,2.580,
2004-05,2.584,
2004-06,2.571,
2004-07,2.605,
2004-08,1.864,
2004-09,1.555,
2004-10,1.558,
2004-11,1.563,
2004-12,1.597,
2005-01,1.605,
2005-02,1.600,
2005-03,1.627,
2005-04,1.565,
2005-05,1.612,
2005-06,1.642,
2005-07,1.649,
2005-08,1.626,
2005-09,1.593,
2005-10,1.514,
2005-11,1.514,
2005-12,1.529,
2006-01,1.503,
2006-02,1.496,
2006-03,1.503,
2006-04,1.466,
2006-05,1.387,
2006-06,1.380,
2006-07,1.363,
2006-08,1.357,
2006-09,1.329,
2006-10,1.495,
2006-11,1.487,
2006-12,1.415,
2007-01,1.423,
2007-02,1.406,
2007-03,1.509,
2007-04,1.527,
2007-05,1.636,
2007-06,1.633,
2007-07,1.622,
2007-08,1.630,
2007-09,1.582,
2007-10,1.447,
2007-11,1.490,
2007-12,1.538,
2008-01,1.533,
2008-02,1.579,
2008-03,1.463,
2008-04,1.467,
2008-05,1.446,
2008-06,1.461,
2008-07,1.456,
2008-08,1.456,
2008-09,1.456,
2008-10,1.475,
2008-11,1.543,
2008-12,1.590,
2009-01,1.575,
2009-02,1.541,
2009-03,1.515,
2009-04,1.512,
2009-05,1.451,
2009-06,2.024,
2009-07,1.990,
2009-08,1.374,
2009-09,1.904,
2009-10,1.903,
2009-11,1.865,
2009-12,1.884,
2010-01,1.833,
2010-02,1.835,
2010-03,1.825,
2010-04,1.848,
2010-05,1.824,
2010-06,1.771,
2010-07,1.852,
2010-08,1.886,
2010-09,1.866,
2010-10,1.838,
2010-11,1.827,
2010-12,2.185,
2011-01,2.300,
2011-02,2.159,
2011-03,2.221,
2011-04,2.202,
2011-05,2.210,
2011-06,2.147,
2011-07,2.028,
2011-08,2.029,
2011-09,1.986,
2011-10,1.937,
2011-11,1.948,
2011-12,2.260,
2012-01,2.215,
2012-02,2.034,
2012-03,1.990,
2012-04,2.005,
2012-05,2.044,
2012-06,1.592,
2012-07,1.571,
2012-08,1.574,
2012-09,1.567,
2012-10,1.551,
2012-11,1.578,
2012-12,1.567,
2013-01,1.554,
2013-02,1.552,
2013-03,1.400,
2013-04,1.414,
2013-05,1.409,
2013-06,1.416,
2013-07,1.404,
2013-08,1.404,
2013-09,1.415,
2013-10,1.407,
2013-11,1.606,
2013-12,1.578,
2014-01,1.256,
2014-02,1.250,
2014-03,1.254,
2014-04,1.262,
2014-05,1.279,
2014-06,0.790,
2014-07,0.790,
2014-08,0.804,
2014-09,0.856,
2014-10,1.186,
2014-11,1.326,
2014-12,1.099,
