"",BBK01.QU5348,BBK01.QU5348_FLAGS
1993-04,2.504,
1993-05,2.590,
1993-06,.,No value available
1993-07,.,No value available
1993-08,.,No value available
1993-09,.,No value available
1993-10,.,No value available
1993-11,.,No value available
1993-12,2.423,
1994-01,2.338,
1994-02,2.297,
1994-03,2.367,
1994-04,2.347,
1994-05,2.456,
1994-06,2.467,
1994-07,2.120,
1994-08,.,No value available
1994-09,.,No value available
1994-10,.,No value available
1994-11,.,No value available
1994-12,2.586,
1995-01,2.875,
1995-02,2.857,
1995-03,2.627,
1995-04,3.043,
1995-05,2.490,
1995-06,.,No value available
1995-07,.,No value available
1995-08,.,No value available
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,2.473,
1996-01,2.621,
1996-02,2.673,
1996-03,2.690,
1996-04,2.365,
1996-05,2.698,
1996-06,2.647,
1996-07,2.770,
1996-08,2.826,
1996-09,2.933,
1996-10,2.399,
1996-11,2.679,
1996-12,2.458,
1997-01,2.947,
1997-02,2.651,
1997-03,3.395,
1997-04,2.846,
1997-05,3.333,
1997-06,2.971,
1997-07,3.032,
1997-08,3.146,
1997-09,3.208,
1997-10,3.280,
1997-11,3.265,
1997-12,3.795,
1998-01,2.748,
1998-02,3.573,
1998-03,3.910,
1998-04,2.870,
1998-05,3.374,
1998-06,2.989,
1998-07,3.190,
1998-08,3.228,
1998-09,3.057,
1998-10,4.063,
1998-11,3.741,
1998-12,3.354,
1999-01,3.501,
1999-02,3.054,
1999-03,3.081,
1999-04,3.866,
1999-05,3.640,
1999-06,3.900,
1999-07,3.676,
1999-08,3.688,
1999-09,4.488,
1999-10,4.117,
1999-11,4.421,
1999-12,4.430,
2000-01,4.634,
2000-02,4.446,
2000-03,3.938,
2000-04,3.816,
2000-05,3.713,
2000-06,3.825,
2000-07,4.261,
2000-08,3.928,
2000-09,3.683,
2000-10,4.652,
2000-11,5.282,
2000-12,4.826,
2001-01,5.406,
2001-02,5.938,
2001-03,6.370,
2001-04,5.602,
2001-05,7.053,
2001-06,7.638,
2001-07,7.704,
2001-08,5.791,
2001-09,4.464,
2001-10,4.802,
2001-11,4.467,
2001-12,4.975,
2002-01,6.744,
2002-02,6.195,
2002-03,6.547,
2002-04,6.214,
2002-05,5.258,
2002-06,5.035,
2002-07,5.439,
2002-08,5.057,
2002-09,4.529,
2002-10,4.483,
2002-11,3.372,
2002-12,3.456,
2003-01,2.544,
2003-02,3.474,
2003-03,3.434,
2003-04,3.426,
2003-05,2.855,
2003-06,2.609,
2003-07,3.295,
2003-08,3.630,
2003-09,2.893,
2003-10,3.979,
2003-11,3.381,
2003-12,2.866,
2004-01,2.722,
2004-02,3.428,
2004-03,2.379,
2004-04,1.263,
2004-05,1.311,
2004-06,0.988,
2004-07,0.372,
2004-08,0.751,
2004-09,0.733,
2004-10,0.585,
2004-11,0.959,
2004-12,0.803,
2005-01,0.951,
2005-02,0.805,
2005-03,0.834,
2005-04,0.587,
2005-05,0.698,
2005-06,0.732,
2005-07,0.693,
2005-08,0.688,
2005-09,0.884,
2005-10,0.558,
2005-11,1.261,
2005-12,1.823,
2006-01,0.794,
2006-02,1.452,
2006-03,0.996,
2006-04,1.198,
2006-05,1.009,
2006-06,1.225,
2006-07,1.156,
2006-08,1.286,
2006-09,1.756,
2006-10,1.175,
2006-11,1.196,
2006-12,1.042,
2007-01,1.455,
2007-02,1.250,
2007-03,1.667,
2007-04,1.811,
2007-05,1.982,
2007-06,2.956,
2007-07,2.279,
2007-08,2.093,
2007-09,2.717,
2007-10,2.383,
2007-11,2.410,
2007-12,1.903,
2008-01,2.460,
2008-02,2.567,
2008-03,2.343,
2008-04,2.562,
2008-05,2.857,
2008-06,2.177,
2008-07,1.900,
2008-08,2.185,
2008-09,2.332,
2008-10,2.456,
2008-11,2.499,
2008-12,1.568,
2009-01,1.862,
2009-02,1.652,
2009-03,1.755,
2009-04,2.841,
2009-05,2.974,
2009-06,1.963,
2009-07,1.743,
2009-08,1.689,
2009-09,1.601,
2009-10,1.406,
2009-11,1.263,
2009-12,1.263,
2010-01,1.381,
2010-02,1.264,
2010-03,1.304,
2010-04,1.629,
2010-05,1.195,
2010-06,1.112,
2010-07,1.343,
2010-08,1.275,
2010-09,1.542,
2010-10,1.417,
2010-11,1.450,
2010-12,1.585,
2011-01,1.882,
2011-02,1.078,
2011-03,1.065,
2011-04,0.837,
2011-05,0.774,
2011-06,0.619,
2011-07,0.670,
2011-08,0.633,
2011-09,0.664,
2011-10,0.653,
2011-11,0.757,
2011-12,0.710,
2012-01,0.840,
2012-02,0.626,
2012-03,0.805,
2012-04,0.685,
2012-05,0.659,
2012-06,0.555,
2012-07,0.428,
2012-08,0.760,
2012-09,0.557,
2012-10,0.566,
2012-11,1.548,
2012-12,0.530,
2013-01,0.489,
2013-02,0.470,
2013-03,0.282,
2013-04,0.551,
2013-05,0.552,
2013-06,0.360,
2013-07,0.380,
2013-08,0.351,
2013-09,0.326,
2013-10,0.369,
2013-11,0.674,
2013-12,0.136,
2014-01,0.346,
2014-02,0.167,
2014-03,0.247,
2014-04,0.345,
2014-05,0.323,
2014-06,0.266,
2014-07,0.229,
2014-08,0.306,
2014-09,0.486,
2014-10,0.827,
2014-11,0.960,
