"",BBK01.QU6954,BBK01.QU6954_FLAGS
2013-07,31.645,
2013-08,32.195,
2013-09,31.423,
2013-10,31.946,
2013-11,30.548,
2013-12,30.690,
2014-01,30.765,
2014-02,31.211,
2014-03,30.782,
2014-04,31.660,
2014-05,31.629,
2014-06,31.212,
2014-07,31.315,
2014-08,32.448,
2014-09,32.105,
2014-10,32.014,
2014-11,32.414,
