"",BBK01.QU2777,BBK01.QU2777_FLAGS
1990-10,63.394,
1990-11,62.958,
1990-12,61.736,
1991-01,62.311,
1991-02,62.085,
1991-03,62.870,
1991-04,62.404,
1991-05,61.708,
1991-06,60.490,
1991-07,59.454,
1991-08,58.712,
1991-09,57.933,
1991-10,57.752,
1991-11,57.736,
1991-12,56.130,
1992-01,56.516,
1992-02,56.870,
1992-03,56.550,
1992-04,57.850,
1992-05,57.887,
1992-06,56.999,
1992-07,56.387,
1992-08,56.271,
1992-09,57.434,
1992-10,59.004,
1992-11,59.239,
1992-12,58.623,
1993-01,57.334,
1993-02,56.955,
1993-03,55.659,
1993-04,55.631,
1993-05,56.555,
1993-06,56.703,
1993-07,56.929,
1993-08,56.930,
1993-09,56.674,
1993-10,59.516,
1993-11,62.312,
1993-12,63.952,
1994-01,63.631,
1994-02,63.157,
1994-03,62.904,
1994-04,63.517,
1994-05,62.821,
1994-06,62.936,
1994-07,62.781,
1994-08,62.761,
1994-09,62.990,
1994-10,63.254,
1994-11,65.672,
1994-12,72.493,
1995-01,72.043,
1995-02,72.340,
1995-03,72.656,
1995-04,73.360,
1995-05,74.984,
1995-06,77.620,
1995-07,78.620,
1995-08,80.867,
1995-09,81.952,
1995-10,83.958,
1995-11,83.743,
1995-12,80.052,
1996-01,81.765,
1996-02,82.301,
1996-03,83.622,
1996-04,84.750,
1996-05,84.314,
1996-06,83.346,
1996-07,82.070,
1996-08,81.540,
1996-09,81.320,
1996-10,81.448,
1996-11,83.499,
1996-12,85.510,
1997-01,87.526,
1997-02,88.649,
1997-03,89.387,
1997-04,90.367,
1997-05,91.324,
1997-06,93.905,
1997-07,94.072,
1997-08,94.658,
1997-09,94.688,
1997-10,95.227,
1997-11,96.426,
1997-12,96.691,
1998-01,98.771,
1998-02,100.639,
1998-03,101.844,
1998-04,101.945,
1998-05,103.188,
1998-06,103.888,
1998-07,103.059,
1998-08,102.502,
1998-09,102.801,
1998-10,102.913,
1998-11,103.304,
1998-12,107.412,
1999-01,89.832,
1999-02,84.108,
1999-03,86.646,
1999-04,88.371,
1999-05,90.545,
1999-06,93.316,
1999-07,97.605,
1999-08,99.222,
1999-09,98.812,
1999-10,100.570,
1999-11,88.666,
1999-12,87.718,
2000-01,93.008,
2000-02,96.008,
2000-03,97.384,
2000-04,100.179,
2000-05,98.573,
2000-06,96.361,
2000-07,94.837,
2000-08,94.021,
2000-09,95.043,
2000-10,95.611,
2000-11,95.273,
2000-12,91.453,
2001-01,87.839,
2001-02,85.734,
2001-03,83.548,
2001-04,83.412,
2001-05,87.589,
2001-06,89.064,
2001-07,89.077,
2001-08,88.850,
2001-09,92.164,
2001-10,91.709,
2001-11,94.721,
2001-12,97.807,
2002-01,97.676,
2002-02,99.184,
2002-03,100.204,
2002-04,99.879,
2002-05,99.825,
2002-06,100.132,
2002-07,103.366,
2002-08,106.209,
2002-09,105.957,
2002-10,105.901,
2002-11,104.792,
2002-12,104.885,
2003-01,107.127,
2003-02,108.509,
2003-03,108.211,
2003-04,107.732,
2003-05,109.568,
2003-06,109.612,
2003-07,112.315,
2003-08,109.514,
2003-09,104.738,
2003-10,110.568,
2003-11,110.620,
2003-12,110.618,
2004-01,110.963,
2004-02,114.244,
2004-03,116.571,
2004-04,116.722,
2004-05,115.851,
2004-06,116.286,
2004-07,117.222,
2004-08,118.182,
2004-09,117.122,
2004-10,117.698,
2004-11,115.761,
2004-12,115.184,
2005-01,118.218,
2005-02,116.020,
2005-03,115.847,
2005-04,118.409,
2005-05,119.118,
2005-06,129.356,
2005-07,128.290,
2005-08,128.465,
2005-09,129.462,
2005-10,130.937,
2005-11,131.436,
2005-12,131.030,
2006-01,128.092,
2006-02,128.485,
2006-03,131.204,
2006-04,129.901,
2006-05,128.282,
2006-06,128.364,
2006-07,128.941,
2006-08,126.024,
2006-09,127.656,
2006-10,126.711,
2006-11,127.731,
2006-12,127.080,
2007-01,128.674,
2007-02,128.511,
2007-03,127.164,
2007-04,125.669,
2007-05,128.802,
2007-06,129.040,
2007-07,127.606,
2007-08,127.253,
2007-09,125.479,
2007-10,123.071,
2007-11,117.124,
2007-12,116.479,
2008-01,117.486,
2008-02,117.693,
2008-03,117.388,
2008-04,117.787,
2008-05,116.367,
2008-06,111.775,
2008-07,112.868,
2008-08,116.143,
2008-09,125.872,
2008-10,126.517,
2008-11,132.995,
2008-12,128.187,
2009-01,130.070,
2009-02,130.142,
2009-03,128.476,
2009-04,127.481,
2009-05,156.522,
2009-06,157.187,
2009-07,155.540,
2009-08,151.000,
2009-09,147.682,
2009-10,145.214,
2009-11,139.716,
2009-12,137.560,
2010-01,136.654,
2010-02,137.258,
2010-03,139.746,
2010-04,140.247,
2010-05,144.024,
2010-06,144.513,
2010-07,137.512,
2010-08,139.241,
2010-09,139.444,
2010-10,137.569,
2010-11,139.318,
2010-12,140.648,
2011-01,140.210,
2011-02,139.873,
2011-03,138.537,
2011-04,137.300,
2011-05,138.009,
2011-06,132.942,
2011-07,135.168,
2011-08,135.087,
2011-09,135.417,
2011-10,129.536,
2011-11,130.670,
2011-12,130.330,
2012-01,129.195,
2012-02,129.022,
2012-03,134.273,
2012-04,131.387,
2012-05,133.216,
2012-06,130.473,
2012-07,130.693,
2012-08,128.752,
2012-09,130.875,
2012-10,127.281,
2012-11,126.288,
2012-12,124.228,
2013-01,123.403,
2013-02,116.857,
2013-03,113.921,
2013-04,111.509,
2013-05,111.858,
2013-06,112.035,
2013-07,110.962,
2013-08,111.577,
2013-09,110.369,
2013-10,108.133,
2013-11,107.843,
2013-12,104.894,
2014-01,101.270,
2014-02,99.784,
2014-03,104.489,
2014-04,104.674,
2014-05,102.886,
2014-06,100.565,
2014-07,98.130,
2014-08,95.404,
2014-09,97.081,
2014-10,96.355,
2014-11,96.025,
2014-12,96.778,
