"",BBK01.QU6067,BBK01.QU6067_FLAGS
2000-03,14.955,
2000-04,13.987,
2000-05,15.211,
2000-06,15.711,
2000-07,18.108,
2000-08,17.517,
2000-09,19.532,
2000-10,18.326,
2000-11,19.305,
2000-12,16.956,
2001-01,16.892,
2001-02,16.005,
2001-03,18.450,
2001-04,17.631,
2001-05,19.340,
2001-06,24.912,
2001-07,24.156,
2001-08,23.898,
2001-09,23.492,
2001-10,24.892,
2001-11,24.649,
2001-12,24.390,
2002-01,26.165,
2002-02,27.879,
2002-03,28.870,
2002-04,25.994,
2002-05,25.888,
2002-06,26.347,
2002-07,24.962,
2002-08,24.920,
2002-09,24.475,
2002-10,25.717,
2002-11,29.037,
2002-12,26.815,
2003-01,29.897,
2003-02,29.121,
2003-03,29.186,
2003-04,26.800,
2003-05,25.664,
2003-06,25.951,
2003-07,25.531,
2003-08,25.174,
2003-09,23.058,
2003-10,22.963,
2003-11,22.030,
2003-12,20.371,
2004-01,20.620,
2004-02,20.242,
2004-03,20.832,
2004-04,19.618,
2004-05,19.223,
2004-06,19.660,
2004-07,19.037,
2004-08,19.954,
2004-09,19.389,
2004-10,19.391,
2004-11,18.772,
2004-12,18.744,
2005-01,20.645,
2005-02,21.493,
2005-03,20.378,
2005-04,17.887,
2005-05,18.264,
2005-06,18.589,
2005-07,18.532,
2005-08,19.198,
2005-09,20.270,
2005-10,21.416,
2005-11,22.046,
2005-12,20.854,
2006-01,22.689,
2006-02,23.071,
2006-03,21.345,
2006-04,21.583,
2006-05,21.256,
2006-06,21.957,
2006-07,22.422,
2006-08,22.660,
2006-09,25.040,
2006-10,25.415,
2006-11,23.702,
2006-12,21.549,
2007-01,19.436,
2007-02,19.698,
2007-03,18.788,
2007-04,18.083,
2007-05,19.918,
2007-06,19.436,
2007-07,18.996,
2007-08,19.509,
2007-09,17.270,
2007-10,17.172,
2007-11,16.557,
2007-12,16.528,
2008-01,16.703,
2008-02,16.936,
2008-03,15.711,
2008-04,16.105,
2008-05,15.887,
2008-06,16.537,
2008-07,16.445,
2008-08,16.427,
2008-09,16.618,
2008-10,16.539,
2008-11,15.977,
2008-12,15.186,
2009-01,15.858,
2009-02,15.776,
2009-03,14.231,
2009-04,15.130,
2009-05,13.963,
2009-06,14.022,
2009-07,13.909,
2009-08,13.260,
2009-09,13.048,
2009-10,11.935,
2009-11,11.192,
2009-12,11.933,
2010-01,11.936,
2010-02,12.390,
2010-03,12.087,
2010-04,13.322,
2010-05,13.219,
2010-06,12.248,
2010-07,10.963,
2010-08,10.728,
2010-09,9.498,
2010-10,9.707,
2010-11,10.081,
2010-12,10.664,
2011-01,8.216,
2011-02,8.600,
2011-03,8.287,
2011-04,10.147,
2011-05,11.374,
2011-06,12.162,
2011-07,11.662,
2011-08,13.171,
2011-09,12.194,
2011-10,12.648,
2011-11,12.945,
2011-12,9.813,
2012-01,10.467,
2012-02,10.650,
2012-03,10.512,
2012-04,11.817,
2012-05,13.073,
2012-06,12.798,
2012-07,13.169,
2012-08,12.063,
2012-09,12.950,
2012-10,12.179,
2012-11,11.488,
2012-12,10.711,
2013-01,10.386,
2013-02,10.827,
2013-03,11.171,
2013-04,12.617,
2013-05,12.649,
2013-06,12.352,
2013-07,12.433,
2013-08,13.043,
2013-09,12.013,
2013-10,10.240,
2013-11,10.552,
2013-12,10.653,
2014-01,10.568,
2014-02,8.831,
2014-03,9.897,
2014-04,10.144,
2014-05,11.281,
2014-06,10.081,
2014-07,10.209,
2014-08,10.251,
2014-09,10.728,
2014-10,10.978,
2014-11,10.533,
