"",BBK01.QU6085,BBK01.QU6085_FLAGS
1997-04,210.181,
1997-05,219.333,
1997-06,223.692,
1997-07,229.484,
1997-08,224.448,
1997-09,220.181,
1997-10,217.691,
1997-11,221.086,
1997-12,216.131,
1998-01,237.575,
1998-02,246.478,
1998-03,259.354,
1998-04,264.416,
1998-05,262.404,
1998-06,260.199,
1998-07,254.522,
1998-08,254.908,
1998-09,251.340,
1998-10,250.075,
1998-11,245.094,
1998-12,225.952,
1999-01,240.899,
1999-02,248.648,
1999-03,239.124,
1999-04,239.385,
1999-05,239.354,
1999-06,297.570,
1999-07,294.716,
1999-08,288.697,
1999-09,280.306,
1999-10,275.759,
1999-11,288.539,
1999-12,276.409,
2000-01,281.501,
2000-02,291.878,
2000-03,291.451,
2000-04,298.170,
2000-05,296.256,
2000-06,285.776,
2000-07,286.129,
2000-08,288.354,
2000-09,288.477,
2000-10,293.084,
2000-11,296.527,
2000-12,285.803,
2001-01,293.440,
2001-02,298.157,
2001-03,304.582,
2001-04,305.421,
2001-05,306.918,
2001-06,385.848,
2001-07,382.238,
2001-08,380.656,
2001-09,383.470,
2001-10,382.136,
2001-11,385.387,
2001-12,384.483,
2002-01,392.679,
2002-02,393.391,
2002-03,401.270,
2002-04,371.441,
2002-05,360.678,
2002-06,345.503,
2002-07,329.868,
2002-08,319.642,
2002-09,316.234,
2002-10,322.944,
2002-11,326.037,
2002-12,309.057,
2003-01,289.791,
2003-02,294.840,
2003-03,285.594,
2003-04,283.143,
2003-05,280.348,
2003-06,285.643,
2003-07,293.247,
2003-08,292.512,
2003-09,295.594,
2003-10,290.219,
2003-11,286.862,
2003-12,282.521,
2004-01,274.312,
2004-02,274.610,
2004-03,293.146,
2004-04,315.368,
2004-05,312.716,
2004-06,307.327,
2004-07,313.342,
2004-08,307.325,
2004-09,307.663,
2004-10,311.714,
2004-11,312.650,
2004-12,310.756,
2005-01,318.296,
2005-02,323.017,
2005-03,328.555,
2005-04,331.620,
2005-05,334.261,
2005-06,345.152,
2005-07,341.610,
2005-08,348.159,
2005-09,344.915,
2005-10,346.197,
2005-11,352.060,
2005-12,343.715,
2006-01,355.624,
2006-02,370.458,
2006-03,366.276,
2006-04,367.482,
2006-05,362.538,
2006-06,354.640,
2006-07,363.216,
2006-08,355.719,
2006-09,379.165,
2006-10,361.696,
2006-11,349.030,
2006-12,349.883,
2007-01,270.064,
2007-02,265.920,
2007-03,268.977,
2007-04,267.690,
2007-05,281.229,
2007-06,271.071,
2007-07,273.487,
2007-08,260.595,
2007-09,264.691,
2007-10,260.443,
2007-11,260.514,
2007-12,254.173,
2008-01,255.979,
2008-02,252.044,
2008-03,249.974,
2008-04,261.611,
2008-05,265.480,
2008-06,267.901,
2008-07,259.494,
2008-08,259.841,
2008-09,267.160,
2008-10,266.132,
2008-11,258.452,
2008-12,241.557,
2009-01,235.385,
2009-02,230.082,
2009-03,225.623,
2009-04,224.192,
2009-05,215.061,
2009-06,214.880,
2009-07,210.405,
2009-08,205.660,
2009-09,208.217,
2009-10,198.733,
2009-11,202.885,
2009-12,186.704,
2010-01,192.076,
2010-02,195.599,
2010-03,192.122,
2010-04,202.362,
2010-05,207.300,
2010-06,195.847,
2010-07,197.121,
2010-08,193.804,
2010-09,189.090,
2010-10,187.211,
2010-11,185.533,
2010-12,186.044,
2011-01,186.400,
2011-02,188.841,
2011-03,187.114,
2011-04,187.150,
2011-05,188.115,
2011-06,182.454,
2011-07,180.854,
2011-08,179.654,
2011-09,185.382,
2011-10,182.048,
2011-11,184.080,
2011-12,168.264,
2012-01,170.884,
2012-02,170.360,
2012-03,165.810,
2012-04,172.203,
2012-05,170.956,
2012-06,168.622,
2012-07,174.451,
2012-08,167.119,
2012-09,177.654,
2012-10,172.793,
2012-11,171.806,
2012-12,171.225,
2013-01,165.337,
2013-02,167.080,
2013-03,173.042,
2013-04,166.088,
2013-05,164.898,
2013-06,171.440,
2013-07,165.774,
2013-08,165.105,
2013-09,159.232,
2013-10,161.192,
2013-11,156.774,
2013-12,156.373,
2014-01,154.264,
2014-02,149.918,
2014-03,151.076,
2014-04,144.962,
2014-05,155.101,
2014-06,146.661,
2014-07,152.097,
2014-08,152.113,
2014-09,145.053,
2014-10,144.004,
2014-11,143.472,
