"",BBK01.QU1906,BBK01.QU1906_FLAGS
1998-04,0.411,
1998-05,0.463,
1998-06,0.619,
1998-07,0.658,
1998-08,0.646,
1998-09,0.613,
1998-10,0.645,
1998-11,0.687,
1998-12,0.772,
1999-01,0.833,
1999-02,0.769,
1999-03,0.800,
1999-04,0.803,
1999-05,0.826,
1999-06,0.843,
1999-07,0.831,
1999-08,0.822,
1999-09,0.916,
1999-10,0.977,
1999-11,0.991,
1999-12,0.997,
2000-01,0.994,
2000-02,0.987,
2000-03,1.010,
2000-04,1.020,
2000-05,1.009,
2000-06,0.996,
2000-07,1.012,
2000-08,1.042,
2000-09,1.031,
2000-10,1.045,
2000-11,1.075,
2000-12,1.022,
2001-01,0.997,
2001-02,0.987,
2001-03,0.983,
2001-04,0.952,
2001-05,0.993,
2001-06,1.004,
2001-07,0.985,
2001-08,1.019,
2001-09,1.005,
2001-10,1.049,
2001-11,1.048,
2001-12,1.067,
2002-01,1.066,
2002-02,1.066,
2002-03,1.087,
2002-04,1.100,
2002-05,1.106,
2002-06,1.088,
2002-07,1.090,
2002-08,1.085,
2002-09,1.066,
2002-10,1.021,
2002-11,1.067,
2002-12,1.102,
2003-01,1.089,
2003-02,1.090,
2003-03,1.045,
2003-04,0.928,
2003-05,0.899,
2003-06,0.763,
2003-07,0.792,
2003-08,0.791,
2003-09,0.779,
2003-10,0.786,
2003-11,0.775,
2003-12,0.726,
2004-01,0.712,
2004-02,0.612,
2004-03,0.631,
2004-04,0.628,
2004-05,0.607,
2004-06,0.614,
2004-07,0.629,
2004-08,0.628,
2004-09,0.592,
2004-10,0.577,
2004-11,0.560,
2004-12,0.576,
2005-01,0.583,
2005-02,0.579,
2005-03,0.550,
2005-04,0.465,
2005-05,0.457,
2005-06,0.472,
2005-07,0.473,
2005-08,0.471,
2005-09,0.514,
2005-10,0.561,
2005-11,0.537,
2005-12,0.540,
2006-01,0.571,
2006-02,0.630,
2006-03,0.688,
2006-04,0.647,
2006-05,0.777,
2006-06,0.721,
2006-07,0.763,
2006-08,0.722,
2006-09,0.768,
2006-10,0.781,
2006-11,0.842,
2006-12,0.862,
2007-01,0.864,
2007-02,0.892,
2007-03,0.909,
2007-04,0.887,
2007-05,0.917,
2007-06,0.941,
2007-07,1.093,
2007-08,1.071,
2007-09,1.036,
2007-10,1.043,
2007-11,1.065,
2007-12,1.021,
2008-01,1.021,
2008-02,1.143,
2008-03,1.120,
2008-04,1.121,
2008-05,1.151,
2008-06,1.241,
2008-07,1.241,
2008-08,1.344,
2008-09,1.338,
2008-10,1.330,
2008-11,1.289,
2008-12,1.246,
2009-01,1.261,
2009-02,1.235,
2009-03,1.158,
2009-04,1.138,
2009-05,1.044,
2009-06,1.065,
2009-07,1.107,
2009-08,1.058,
2009-09,1.012,
2009-10,0.990,
2009-11,0.964,
2009-12,0.900,
2010-01,0.892,
2010-02,0.847,
2010-03,0.789,
2010-04,0.810,
2010-05,0.980,
2010-06,1.057,
2010-07,1.090,
2010-08,1.127,
2010-09,1.113,
2010-10,1.139,
2010-11,1.156,
2010-12,1.216,
2011-01,1.181,
2011-02,1.254,
2011-03,1.576,
2011-04,1.814,
2011-05,1.925,
2011-06,1.887,
2011-07,1.880,
2011-08,1.888,
2011-09,1.998,
2011-10,1.960,
2011-11,2.025,
2011-12,2.176,
2012-01,2.192,
2012-02,2.171,
2012-03,2.184,
2012-04,2.341,
2012-05,2.494,
2012-06,2.477,
2012-07,2.474,
2012-08,2.406,
2012-09,2.308,
2012-10,2.354,
2012-11,2.357,
2012-12,2.304,
2013-01,2.221,
2013-02,2.234,
2013-03,2.311,
2013-04,2.397,
2013-05,2.467,
2013-06,2.447,
2013-07,2.339,
2013-08,2.310,
2013-09,2.276,
2013-10,2.283,
2013-11,2.304,
2013-12,2.284,
2014-01,2.403,
2014-02,2.377,
2014-03,2.345,
2014-04,2.295,
2014-05,2.252,
2014-06,2.215,
2014-07,2.055,
2014-08,2.096,
2014-09,2.073,
2014-10,2.110,
2014-11,2.050,
2014-12,2.036,
