"",BBK01.QX1578,BBK01.QX1578_FLAGS
2010-12,0.389,
2011-01,0.222,
2011-02,0.379,
2011-03,0.435,
2011-04,0.517,
2011-05,0.502,
2011-06,0.380,
2011-07,0.152,
2011-08,0.416,
2011-09,0.488,
2011-10,0.159,
2011-11,0.317,
2011-12,0.136,
2012-01,0.282,
2012-02,0.087,
2012-03,0.034,
2012-04,0.049,
2012-05,0.086,
2012-06,0.058,
2012-07,0.215,
2012-08,0.112,
2012-09,0.239,
2012-10,0.420,
2012-11,0.420,
2012-12,0.410,
2013-01,0.550,
2013-02,0.768,
2013-03,0.797,
2013-04,0.809,
2013-05,0.636,
2013-06,0.434,
2013-07,0.523,
2013-08,0.507,
2013-09,0.431,
2013-10,0.375,
2013-11,0.481,
2013-12,0.447,
2014-01,0.474,
2014-02,0.381,
2014-03,0.399,
2014-04,0.149,
2014-05,0.243,
2014-06,0.405,
2014-07,0.436,
2014-08,0.524,
2014-09,0.487,
2014-10,0.414,
2014-11,0.439,
