"",BBK01.QU2380,BBK01.QU2380_FLAGS
2009-06,1.373,
2009-07,1.468,
2009-08,1.499,
2009-09,2.287,
2009-10,2.169,
2009-11,2.086,
2009-12,1.775,
2010-01,1.812,
2010-02,1.779,
2010-03,1.792,
2010-04,1.945,
2010-05,1.891,
2010-06,2.329,
2010-07,2.098,
2010-08,2.159,
2010-09,2.058,
2010-10,1.975,
2010-11,2.125,
2010-12,2.086,
2011-01,1.961,
2011-02,2.132,
2011-03,1.903,
2011-04,1.882,
2011-05,1.964,
2011-06,1.784,
2011-07,1.849,
2011-08,2.299,
2011-09,2.325,
2011-10,2.107,
2011-11,2.424,
2011-12,2.547,
2012-01,2.359,
2012-02,2.299,
2012-03,2.261,
2012-04,2.694,
2012-05,3.491,
2012-06,2.856,
2012-07,2.720,
2012-08,3.110,
2012-09,2.792,
2012-10,3.000,
2012-11,2.607,
2012-12,2.657,
2013-01,2.853,
2013-02,2.923,
2013-03,2.959,
2013-04,2.699,
2013-05,2.540,
2013-06,2.474,
2013-07,2.424,
2013-08,2.614,
2013-09,2.882,
2013-10,3.733,
2013-11,3.504,
2013-12,3.360,
2014-01,3.808,
2014-02,3.873,
2014-03,3.858,
2014-04,4.198,
2014-05,3.917,
2014-06,4.254,
2014-07,4.214,
2014-08,4.382,
2014-09,4.949,
2014-10,4.465,
2014-11,4.108,
2014-12,4.006,
