"",BBK01.QU7124,BBK01.QU7124_FLAGS
2009-07,4.223,
2009-08,4.429,
2009-09,4.510,
2009-10,4.618,
2009-11,4.474,
2009-12,4.442,
2010-01,4.432,
2010-02,4.653,
2010-03,4.555,
2010-04,4.589,
2010-05,4.599,
2010-06,4.457,
2010-07,4.466,
2010-08,4.376,
2010-09,4.265,
2010-10,4.230,
2010-11,4.075,
2010-12,4.348,
2011-01,4.152,
2011-02,4.304,
2011-03,4.291,
2011-04,4.248,
2011-05,4.438,
2011-06,4.288,
2011-07,4.278,
2011-08,4.175,
2011-09,4.079,
2011-10,3.967,
2011-11,3.837,
2011-12,3.905,
2012-01,3.943,
2012-02,4.012,
2012-03,3.701,
2012-04,3.851,
2012-05,3.927,
2012-06,4.094,
2012-07,4.239,
2012-08,4.273,
2012-09,4.163,
2012-10,4.075,
2012-11,4.017,
2012-12,4.028,
2013-01,3.943,
2013-02,4.108,
2013-03,4.087,
2013-04,3.972,
2013-05,4.064,
2013-06,3.971,
2013-07,3.755,
2013-08,3.754,
2013-09,3.741,
2013-10,3.678,
2013-11,3.633,
2013-12,3.711,
2014-01,3.355,
2014-02,3.491,
2014-03,3.364,
2014-04,3.366,
2014-05,3.374,
2014-06,3.365,
2014-07,3.402,
2014-08,3.467,
2014-09,0.358,
2014-10,0.376,
2014-11,0.371,
