"",BBK01.QU1074,BBK01.QU1074_FLAGS
2006-12,0.674,
2007-01,0.718,
2007-02,0.886,
2007-03,0.923,
2007-04,0.874,
2007-05,0.962,
2007-06,1.048,
2007-07,0.944,
2007-08,0.930,
2007-09,0.916,
2007-10,0.931,
2007-11,0.905,
2007-12,0.873,
2008-01,0.924,
2008-02,0.905,
2008-03,0.945,
2008-04,0.953,
2008-05,0.962,
2008-06,0.785,
2008-07,0.847,
2008-08,0.927,
2008-09,1.007,
2008-10,1.095,
2008-11,0.965,
2008-12,0.908,
2009-01,0.907,
2009-02,0.817,
2009-03,1.952,
2009-04,1.953,
2009-05,1.951,
2009-06,1.927,
2009-07,0.528,
2009-08,0.519,
2009-09,0.501,
2009-10,0.484,
2009-11,0.473,
2009-12,0.509,
2010-01,0.522,
2010-02,0.531,
2010-03,0.534,
2010-04,0.585,
2010-05,0.630,
2010-06,0.631,
2010-07,0.600,
2010-08,0.615,
2010-09,0.579,
2010-10,0.571,
2010-11,0.621,
2010-12,0.587,
2011-01,0.593,
2011-02,0.600,
2011-03,0.577,
2011-04,0.543,
2011-05,0.567,
2011-06,0.599,
2011-07,0.617,
2011-08,0.636,
2011-09,0.691,
2011-10,0.675,
2011-11,2.221,
2011-12,2.265,
2012-01,0.806,
2012-02,0.811,
2012-03,0.804,
2012-04,0.761,
2012-05,0.837,
2012-06,0.856,
2012-07,1.366,
2012-08,1.296,
2012-09,1.288,
2012-10,1.262,
2012-11,1.193,
2012-12,1.183,
2013-01,1.254,
2013-02,1.301,
2013-03,1.263,
2013-04,1.268,
2013-05,1.269,
2013-06,1.339,
2013-07,1.359,
2013-08,1.515,
2013-09,1.449,
2013-10,1.442,
2013-11,1.370,
2013-12,1.368,
2014-01,1.200,
2014-02,1.339,
2014-03,1.304,
2014-04,1.519,
2014-05,1.484,
2014-06,1.578,
2014-07,1.494,
2014-08,1.503,
2014-09,1.715,
2014-10,1.732,
2014-11,1.687,
2014-12,1.793,
