"",BBK01.QU4098,BBK01.QU4098_FLAGS
1998-02,7.784,
1998-03,7.941,
1998-04,7.667,
1998-05,6.917,
1998-06,6.648,
1998-07,6.473,
1998-08,6.552,
1998-09,5.686,
1998-10,10.948,
1998-11,8.994,
1998-12,8.253,
1999-01,7.881,
1999-02,7.616,
1999-03,7.843,
1999-04,9.043,
1999-05,9.295,
1999-06,8.776,
1999-07,9.354,
1999-08,8.286,
1999-09,8.500,
1999-10,8.647,
1999-11,9.618,
1999-12,8.583,
2000-01,8.911,
2000-02,8.553,
2000-03,7.499,
2000-04,8.561,
2000-05,8.445,
2000-06,8.575,
2000-07,8.312,
2000-08,8.610,
2000-09,9.207,
2000-10,10.826,
2000-11,9.634,
2000-12,8.088,
2001-01,8.707,
2001-02,8.314,
2001-03,8.912,
2001-04,9.292,
2001-05,9.643,
2001-06,9.497,
2001-07,8.960,
2001-08,13.430,
2001-09,12.091,
2001-10,12.630,
2001-11,12.437,
2001-12,11.780,
2002-01,13.065,
2002-02,11.981,
2002-03,13.708,
2002-04,12.228,
2002-05,12.418,
2002-06,10.567,
2002-07,9.600,
2002-08,9.816,
2002-09,9.239,
2002-10,8.563,
2002-11,8.069,
2002-12,7.298,
2003-01,7.241,
2003-02,6.915,
2003-03,7.268,
2003-04,7.061,
2003-05,6.771,
2003-06,8.966,
2003-07,8.050,
2003-08,8.505,
2003-09,7.726,
2003-10,7.862,
2003-11,8.233,
2003-12,7.638,
2004-01,8.418,
2004-02,8.688,
2004-03,8.525,
2004-04,8.503,
2004-05,8.073,
2004-06,8.650,
2004-07,8.635,
2004-08,9.422,
2004-09,9.148,
2004-10,9.068,
2004-11,8.494,
2004-12,7.674,
2005-01,7.919,
2005-02,7.793,
2005-03,7.731,
2005-04,8.372,
2005-05,8.522,
2005-06,9.835,
2005-07,10.196,
2005-08,9.744,
2005-09,9.589,
2005-10,9.551,
2005-11,10.156,
2005-12,8.898,
2006-01,10.289,
2006-02,11.155,
2006-03,10.767,
2006-04,10.745,
2006-05,12.603,
2006-06,11.178,
2006-07,12.185,
2006-08,14.477,
2006-09,8.554,
2006-10,11.713,
2006-11,13.142,
2006-12,10.507,
2007-01,13.638,
2007-02,14.055,
2007-03,15.309,
2007-04,14.726,
2007-05,17.626,
2007-06,19.020,
2007-07,21.648,
2007-08,21.579,
2007-09,19.182,
2007-10,20.115,
2007-11,19.994,
2007-12,20.491,
2008-01,20.348,
2008-02,18.529,
2008-03,18.877,
2008-04,18.822,
2008-05,21.628,
2008-06,18.921,
2008-07,20.997,
2008-08,22.048,
2008-09,25.685,
2008-10,27.402,
2008-11,29.423,
2008-12,20.705,
2009-01,20.088,
2009-02,21.343,
2009-03,16.976,
2009-04,16.498,
2009-05,19.544,
2009-06,16.506,
2009-07,16.410,
2009-08,15.322,
2009-09,13.691,
2009-10,16.086,
2009-11,11.998,
2009-12,16.059,
2010-01,15.393,
2010-02,13.930,
2010-03,14.742,
2010-04,20.621,
2010-05,14.222,
2010-06,11.052,
2010-07,11.933,
2010-08,10.782,
2010-09,9.325,
2010-10,9.657,
2010-11,11.562,
2010-12,10.516,
2011-01,10.595,
2011-02,12.318,
2011-03,11.205,
2011-04,10.438,
2011-05,10.935,
2011-06,10.897,
2011-07,11.353,
2011-08,11.711,
2011-09,12.007,
2011-10,11.854,
2011-11,12.513,
2011-12,12.694,
2012-01,12.493,
2012-02,12.978,
2012-03,15.071,
2012-04,13.026,
2012-05,12.077,
2012-06,12.361,
2012-07,15.597,
2012-08,14.581,
2012-09,13.660,
2012-10,12.626,
2012-11,15.408,
2012-12,13.793,
2013-01,11.757,
2013-02,10.956,
2013-03,11.317,
2013-04,10.724,
2013-05,13.585,
2013-06,11.096,
2013-07,10.079,
2013-08,11.772,
2013-09,10.024,
2013-10,10.343,
2013-11,9.735,
2013-12,9.113,
2014-01,9.371,
2014-02,8.534,
2014-03,8.633,
2014-04,9.176,
2014-05,8.692,
2014-06,8.775,
2014-07,9.888,
2014-08,10.458,
2014-09,9.679,
2014-10,9.846,
2014-11,11.900,
