"",BBK01.QU6314,BBK01.QU6314_FLAGS
2014-01,0.286,
2014-02,0.245,
2014-03,0.279,
2014-04,0.302,
2014-05,0.387,
2014-06,0.400,
2014-07,0.451,
2014-08,0.500,
2014-09,0.487,
2014-10,0.531,
2014-11,0.599,
