"",BBK01.QU1027,BBK01.QU1027_FLAGS
2006-10,6.231,
2006-11,6.825,
2006-12,7.906,
2007-01,8.214,
2007-02,7.637,
2007-03,8.867,
2007-04,8.364,
2007-05,9.899,
2007-06,10.972,
2007-07,11.394,
2007-08,10.821,
2007-09,10.318,
2007-10,11.500,
2007-11,10.669,
2007-12,10.107,
2008-01,9.177,
2008-02,9.655,
2008-03,10.703,
2008-04,10.555,
2008-05,10.942,
2008-06,11.775,
2008-07,11.196,
2008-08,12.006,
2008-09,12.771,
2008-10,12.059,
2008-11,11.142,
2008-12,8.487,
2009-01,7.932,
2009-02,7.884,
2009-03,7.372,
2009-04,7.316,
2009-05,7.075,
2009-06,7.829,
2009-07,7.351,
2009-08,7.182,
2009-09,7.304,
2009-10,7.117,
2009-11,7.387,
2009-12,7.316,
2010-01,8.412,
2010-02,9.522,
2010-03,9.304,
2010-04,11.483,
2010-05,9.723,
2010-06,7.869,
2010-07,7.904,
2010-08,8.104,
2010-09,8.699,
2010-10,9.381,
2010-11,9.911,
2010-12,10.227,
2011-01,10.581,
2011-02,10.314,
2011-03,10.188,
2011-04,11.388,
2011-05,12.388,
2011-06,12.454,
2011-07,9.195,
2011-08,7.673,
2011-09,7.173,
2011-10,7.088,
2011-11,8.182,
2011-12,8.667,
2012-01,8.952,
2012-02,9.034,
2012-03,9.149,
2012-04,8.287,
2012-05,7.550,
2012-06,8.433,
2012-07,8.198,
2012-08,7.931,
2012-09,7.361,
2012-10,6.937,
2012-11,7.237,
2012-12,6.564,
2013-01,7.633,
2013-02,7.209,
2013-03,6.462,
2013-04,7.005,
2013-05,6.457,
2013-06,7.406,
2013-07,7.181,
2013-08,7.257,
2013-09,7.129,
2013-10,8.058,
2013-11,7.624,
2013-12,7.676,
2014-01,9.013,
2014-02,9.020,
2014-03,9.262,
2014-04,9.722,
2014-05,10.146,
2014-06,10.191,
2014-07,9.907,
2014-08,11.353,
2014-09,11.415,
2014-10,11.395,
2014-11,12.392,
2014-12,12.803,
