"",BBK01.QU6056,BBK01.QU6056_FLAGS
2007-12,49.323,
2008-01,48.883,
2008-02,47.463,
2008-03,45.618,
2008-04,48.844,
2008-05,47.834,
2008-06,51.607,
2008-07,48.615,
2008-08,49.759,
2008-09,53.740,
2008-10,60.960,
2008-11,60.534,
2008-12,59.495,
2009-01,54.447,
2009-02,51.662,
2009-03,52.997,
2009-04,48.140,
2009-05,42.142,
2009-06,43.567,
2009-07,41.719,
2009-08,44.266,
2009-09,47.440,
2009-10,40.642,
2009-11,42.115,
2009-12,47.489,
2010-01,47.880,
2010-02,51.382,
2010-03,47.694,
2010-04,51.367,
2010-05,49.709,
2010-06,47.410,
2010-07,45.343,
2010-08,44.204,
2010-09,45.393,
2010-10,50.515,
2010-11,46.115,
2010-12,45.184,
2011-01,42.910,
2011-02,42.532,
2011-03,42.668,
2011-04,40.729,
2011-05,46.987,
2011-06,42.808,
2011-07,43.345,
2011-08,37.976,
2011-09,46.252,
2011-10,44.722,
2011-11,43.955,
2011-12,49.317,
2012-01,45.916,
2012-02,42.047,
2012-03,38.857,
2012-04,43.417,
2012-05,44.467,
2012-06,44.415,
2012-07,47.366,
2012-08,43.367,
2012-09,49.142,
2012-10,46.406,
2012-11,44.772,
2012-12,48.010,
2013-01,40.508,
2013-02,39.761,
2013-03,46.988,
2013-04,44.143,
2013-05,39.018,
2013-06,42.715,
2013-07,40.582,
2013-08,43.812,
2013-09,45.470,
2013-10,45.040,
2013-11,49.848,
2013-12,53.561,
2014-01,56.683,
2014-02,62.300,
2014-03,56.605,
2014-04,49.666,
2014-05,49.891,
2014-06,54.570,
2014-07,51.233,
2014-08,48.750,
2014-09,49.595,
2014-10,49.172,
2014-11,54.370,
