"",BBK01.OU5953,BBK01.OU5953_FLAGS
1986-09,0.041,
1986-10,0.035,
1986-11,0.033,
1986-12,0.029,
1987-01,0.029,
1987-02,0.032,
1987-03,0.027,
1987-04,0.032,
1987-05,0.034,
1987-06,0.032,
1987-07,0.032,
1987-08,0.040,
1987-09,0.034,
1987-10,0.037,
1987-11,0.031,
1987-12,0.033,
1988-01,0.032,
1988-02,0.034,
1988-03,0.032,
1988-04,0.025,
1988-05,0.033,
1988-06,0.029,
1988-07,0.030,
1988-08,0.029,
1988-09,0.036,
1988-10,0.031,
1988-11,0.028,
1988-12,0.024,
1989-01,0.035,
1989-02,0.022,
1989-03,0.020,
1989-04,0.020,
1989-05,0.019,
1989-06,0.021,
1989-07,0.025,
1989-08,0.026,
1989-09,0.036,
1989-10,0.026,
1989-11,0.027,
1989-12,0.035,
1990-01,0.036,
1990-02,0.028,
1990-03,0.025,
1990-04,0.029,
1990-05,0.027,
1990-06,0.022,
1990-07,0.023,
1990-08,0.026,
1990-09,0.022,
1990-10,0.020,
1990-11,0.025,
1990-12,0.042,
1991-01,0.021,
1991-02,0.020,
1991-03,0.022,
1991-04,0.027,
1991-05,0.026,
1991-06,0.025,
1991-07,0.027,
1991-08,0.029,
1991-09,0.027,
1991-10,0.029,
1991-11,0.029,
1991-12,0.031,
1992-01,0.031,
1992-02,0.031,
1992-03,0.032,
1992-04,0.035,
1992-05,0.035,
1992-06,0.036,
1992-07,0.034,
1992-08,0.031,
1992-09,0.032,
1992-10,0.029,
1992-11,0.032,
1992-12,0.027,
1993-01,0.025,
1993-02,0.032,
1993-03,0.040,
1993-04,0.035,
1993-05,0.031,
1993-06,0.030,
1993-07,0.037,
1993-08,0.041,
1993-09,0.036,
1993-10,0.041,
1993-11,0.040,
1993-12,0.043,
1994-01,0.042,
1994-02,0.048,
1994-03,0.043,
1994-04,0.048,
1994-05,0.050,
1994-06,0.050,
1994-07,0.059,
1994-08,0.061,
1994-09,0.060,
1994-10,0.050,
1994-11,0.045,
1994-12,0.054,
1995-01,0.065,
1995-02,0.058,
1995-03,0.055,
1995-04,0.058,
1995-05,0.065,
1995-06,0.066,
1995-07,0.065,
1995-08,0.070,
1995-09,0.064,
1995-10,0.053,
1995-11,0.046,
1995-12,0.053,
1996-01,0.043,
1996-02,0.043,
1996-03,0.052,
1996-04,0.041,
1996-05,0.033,
1996-06,0.032,
1996-07,0.031,
1996-08,0.039,
1996-09,0.029,
1996-10,0.026,
1996-11,0.021,
1996-12,0.024,
1997-01,0.026,
1997-02,0.030,
1997-03,0.028,
1997-04,0.030,
1997-05,0.026,
1997-06,0.029,
1997-07,0.028,
1997-08,0.029,
1997-09,0.026,
1997-10,0.029,
1997-11,0.028,
1997-12,0.031,
1998-01,0.045,
1998-02,0.038,
1998-03,0.037,
1998-04,0.041,
1998-05,0.038,
1998-06,0.047,
1998-07,0.050,
1998-08,0.043,
1998-09,0.043,
1998-10,0.042,
1998-11,0.073,
1998-12,0.080,
1999-01,0.066,
1999-02,0.069,
1999-03,0.071,
1999-04,0.067,
1999-05,0.072,
1999-06,0.065,
1999-07,0.083,
1999-08,0.072,
1999-09,0.073,
1999-10,0.080,
1999-11,0.079,
1999-12,0.094,
2000-01,0.104,
2000-02,0.106,
2000-03,0.092,
2000-04,0.097,
2000-05,0.095,
2000-06,0.090,
2000-07,0.087,
2000-08,0.094,
2000-09,0.083,
2000-10,0.080,
2000-11,0.081,
2000-12,0.071,
2001-01,0.077,
2001-02,0.074,
2001-03,0.074,
2001-04,0.075,
2001-05,0.062,
2001-06,0.061,
2001-07,0.067,
2001-08,0.066,
2001-09,0.079,
2001-10,0.105,
2001-11,0.102,
2001-12,0.109,
2002-01,0.107,
2002-02,0.089,
2002-03,0.070,
2002-04,0.071,
2002-05,0.067,
2002-06,0.066,
2002-07,0.063,
2002-08,0.097,
2002-09,0.095,
2002-10,0.101,
2002-11,0.098,
2002-12,0.088,
2003-01,0.088,
2003-02,0.091,
2003-03,0.091,
2003-04,0.094,
2003-05,0.108,
2003-06,0.098,
2003-07,0.094,
2003-08,0.100,
2003-09,0.106,
2003-10,0.112,
2003-11,0.107,
2003-12,0.099,
2004-01,0.102,
2004-02,0.107,
2004-03,0.102,
2004-04,0.104,
2004-05,0.114,
2004-06,0.103,
2004-07,0.105,
2004-08,0.103,
2004-09,0.101,
2004-10,0.108,
2004-11,0.102,
2004-12,0.108,
2005-01,0.113,
2005-02,0.111,
2005-03,0.107,
2005-04,0.139,
2005-05,0.129,
2005-06,0.130,
2005-07,0.129,
2005-08,0.127,
2005-09,0.133,
2005-10,0.131,
2005-11,0.126,
2005-12,0.113,
2006-01,0.129,
2006-02,0.143,
2006-03,0.132,
2006-04,0.129,
2006-05,0.148,
2006-06,0.132,
2006-07,0.139,
2006-08,0.128,
2006-09,0.138,
2006-10,0.125,
2006-11,0.137,
2006-12,0.130,
2007-01,0.148,
2007-02,0.139,
2007-03,0.133,
2007-04,0.145,
2007-05,0.140,
2007-06,0.155,
2007-07,0.156,
2007-08,0.166,
2007-09,0.191,
2007-10,0.178,
2007-11,0.183,
2007-12,0.195,
2008-01,0.210,
2008-02,0.207,
2008-03,0.240,
2008-04,0.212,
2008-05,0.214,
2008-06,0.210,
2008-07,0.205,
2008-08,0.210,
2008-09,0.197,
2008-10,0.264,
2008-11,0.275,
2008-12,0.280,
2009-01,0.313,
2009-02,0.305,
2009-03,0.315,
2009-04,0.299,
2009-05,0.237,
2009-06,0.249,
2009-07,0.233,
2009-08,0.291,
2009-09,0.279,
2009-10,0.224,
2009-11,0.230,
2009-12,0.242,
2010-01,0.340,
2010-02,0.398,
2010-03,0.428,
2010-04,0.432,
2010-05,0.428,
2010-06,0.436,
2010-07,0.443,
2010-08,0.467,
2010-09,0.493,
2010-10,0.531,
2010-11,0.602,
2010-12,0.592,
2011-01,0.647,
2011-02,0.745,
2011-03,0.797,
2011-04,0.835,
2011-05,0.883,
2011-06,0.929,
2011-07,0.984,
2011-08,1.052,
2011-09,1.077,
2011-10,1.083,
2011-11,1.217,
2011-12,1.253,
2012-01,1.447,
2012-02,1.805,
2012-03,1.983,
2012-04,2.193,
2012-05,2.308,
2012-06,2.383,
2012-07,2.447,
2012-08,2.478,
2012-09,2.740,
2012-10,2.950,
2012-11,3.006,
2012-12,2.955,
2013-01,3.026,
2013-02,3.282,
2013-03,3.325,
2013-04,3.360,
2013-05,3.527,
2013-06,3.460,
2013-07,3.563,
2013-08,3.650,
2013-09,3.699,
2013-10,3.763,
2013-11,3.861,
2013-12,3.908,
2014-01,4.324,
2014-02,4.433,
2014-03,4.469,
2014-04,4.763,
2014-05,4.874,
2014-06,4.902,
2014-07,5.098,
2014-08,5.088,
2014-09,5.066,
2014-10,5.110,
2014-11,5.027,
2014-12,5.414,Provisional value
